Frame,Time(s),Vehicle_ID,Vehicle_Type,Center_X(px),Center_Y(px),World_X(m),World_Y(m),Length(m),Width(m),Speed(km/h),Acceleration(m/s²),Front_Car_ID,Rear_Car_ID,Left_Front_Car_ID,Left_Rear_Car_ID,Right_Front_Car_ID,Right_Rear_Car_ID,Lane_ID
278,11.12,121,truck,698.60706,275.59576,14.613587,54.629738,8.353869,7.9161835,9,-6.944444444444445,-1,-1,-1,-1,-1,-1,2
278,11.12,139,van,304.02795,692.5011,-0.5525325,71.621544,13.267217,10.192067,38,6.944444444444445,-1,-1,-1,-1,-1,-1,0
279,11.16,34,van,444.24698,99.61318,16.689722,21.08888,1.7366112,2.6089234,46,145.83333333333334,-1,121,-1,-1,-1,-1,2
279,11.16,121,truck,699.1459,275.8606,14.615457,54.662067,8.289046,7.9168,8,-6.944444444444445,34,-1,-1,-1,-1,-1,2
279,11.16,139,van,308.95398,706.4401,-0.5611479,72.07466,13.474103,10.162623,37,-6.944444444444445,-1,-1,-1,-1,-1,-1,0
280,11.2,121,truck,699.2137,275.13788,14.646939,54.599934,8.134101,7.931531,9,6.944444444444445,-1,-1,-1,-1,-1,-1,2
281,11.24,34,van,441.92657,97.78343,16.73961,20.505476,1.7557751,2.5719712,46,0.0,-1,121,-1,-1,-1,-1,2
281,11.24,121,truck,699.0714,275.26926,14.638121,54.60903,8.174087,8.018534,6,-20.833333333333336,34,-1,-1,-1,-1,-1,2
282,11.28,34,van,441.19702,97.86266,16.704336,20.495981,1.7560637,2.6100235,44,-13.88888888888889,-1,121,-1,-1,-1,-1,2
282,11.28,121,truck,701.01074,275.63873,14.668908,54.674343,8.036357,7.826004,3,-20.833333333333336,34,-1,-1,-1,-1,-1,2
283,11.32,34,van,440.1757,97.33305,16.704857,20.31075,1.7555455,2.6589782,44,0.0,-1,121,-1,-1,-1,-1,2
283,11.32,121,truck,700.4468,276.08585,14.637043,54.703827,8.16402,7.883545,2,-6.944444444444445,34,-1,-1,-1,-1,-1,2
284,11.36,34,van,438.43256,95.5448,16.775288,19.75216,1.6870222,2.6013901,45,6.944444444444445,-1,121,-1,-1,-1,-1,2
284,11.36,121,truck,700.0347,275.77536,14.640085,54.669712,8.2345295,7.928693,2,0.0,34,-1,-1,-1,-1,-1,2
285,11.4,34,van,436.87338,93.60392,16.866314,19.151516,1.6060168,2.5077362,47,13.88888888888889,-1,121,-1,-1,-1,-1,2
285,11.4,121,truck,700.7932,276.2768,14.637381,54.726364,8.052947,7.8824005,2,0.0,34,-1,-1,-1,-1,-1,2
286,11.44,34,van,436.38446,93.47841,16.856524,19.09554,1.6177777,2.5310776,48,6.944444444444445,-1,121,-1,-1,-1,-1,2
286,11.44,121,truck,698.9657,276.53775,14.583273,54.71814,7.934402,7.964505,2,0.0,34,-1,-1,-1,-1,-1,2
287,11.48,121,truck,699.9906,277.0161,14.5879,54.77716,8.016235,7.86387,0,-13.88888888888889,-1,-1,-1,-1,-1,-1,2
288,11.52,34,van,434.16672,92.706635,16.828138,18.784208,1.6024265,2.7172425,45,-20.833333333333336,-1,121,-1,-1,-1,-1,2
288,11.52,121,truck,699.27673,277.07425,14.568593,54.77014,7.9951677,7.85835,0,0.0,34,-1,-1,-1,-1,-1,2
289,11.56,34,van,432.71875,92.0569,16.821182,18.53876,1.5748142,2.8127563,46,6.944444444444445,-1,121,-1,-1,-1,-1,2
289,11.56,121,truck,698.5507,277.0053,14.554211,54.751854,8.035756,7.9416504,1,6.944444444444445,34,-1,-1,-1,-1,-1,2
290,11.6,34,van,432.3141,92.27283,16.787382,18.58168,1.605234,2.8593674,45,-6.944444444444445,-1,121,-1,-1,-1,-1,2
290,11.6,121,truck,699.0243,277.2355,14.555989,54.7799,8.019031,7.852014,2,6.944444444444445,34,-1,-1,-1,-1,-1,2
291,11.64,34,van,429.11948,89.35814,16.891506,17.612125,1.4595298,2.6891174,49,27.77777777777778,-1,-1,-1,-1,-1,-1,2
293,11.72,34,van,429.1336,93.471886,16.562403,18.778385,1.718427,2.8009079,43,-41.66666666666667,-1,121,-1,-1,-1,-1,2
293,11.72,121,truck,694.5282,276.08942,14.496269,54.603603,8.105983,8.262158,2,0.0,34,-1,-1,-1,-1,-1,2
294,11.76,34,van,428.18756,92.4526,16.604523,18.451202,1.6917089,2.7839859,42,-6.944444444444445,-1,121,-1,-1,-1,-1,2
294,11.76,121,truck,694.322,277.15115,14.447878,54.692924,8.100583,8.285626,1,-6.944444444444445,34,-1,-1,-1,-1,-1,2
295,11.8,34,van,427.6106,93.014694,16.536392,18.583866,1.740106,2.799022,43,6.944444444444445,-1,121,-1,-1,-1,-1,2
295,11.8,121,truck,695.9005,276.9789,14.49241,54.70466,8.059184,8.105405,0,-6.944444444444445,34,-1,-1,-1,-1,-1,2
296,11.84,121,truck,695.4241,276.30707,14.50864,54.637886,8.0432625,8.155704,1,6.944444444444445,-1,-1,-1,-1,-1,-1,2
297,11.88,121,truck,696.57043,277.32144,14.494284,54.745853,8.112549,8.073191,0,-6.944444444444445,-1,-1,-1,-1,-1,-1,2
298,11.92,34,van,423.96823,90.61902,16.577417,17.743994,1.7164042,2.6488922,44,6.944444444444445,-1,121,-1,-1,-1,-1,2
298,11.92,121,truck,693.80896,276.68103,14.454913,54.643158,8.173213,8.425986,0,0.0,34,-1,-1,-1,-1,-1,2
299,11.96,34,van,423.1691,89.49263,16.634817,17.384302,1.6700457,2.6149354,42,-13.88888888888889,-1,-1,-1,-1,-1,-1,2
300,12.0,34,van,422.4983,89.171005,16.632954,17.261108,1.672293,2.6382096,41,-6.944444444444445,-1,-1,-1,-1,-1,-1,2
302,12.08,34,van,419.60928,87.1995,16.672527,16.5541,1.577144,2.7577455,42,6.944444444444445,-1,121,-1,-1,-1,-1,2
302,12.08,121,truck,696.53,276.85934,14.512256,54.704903,8.051851,8.210666,0,0.0,34,-1,-1,-1,-1,-1,2
303,12.12,34,van,418.83124,85.59923,16.770992,16.043896,1.5136015,2.6989198,40,-13.88888888888889,-1,121,-1,-1,-1,-1,2
303,12.12,121,truck,684.9265,276.78577,14.239058,54.50122,8.116107,9.420649,1,6.944444444444445,34,-1,-1,-1,-1,-1,2
304,12.16,34,van,418.0545,87.759026,16.562132,16.64787,1.6309439,2.619423,38,-13.88888888888889,-1,121,-1,-1,-1,-1,2
304,12.16,121,truck,689.2942,276.49704,14.354963,54.550274,8.139293,8.974823,1,0.0,34,-1,-1,-1,-1,-1,2
305,12.2,34,van,417.528,87.53572,16.558214,16.558157,1.6524152,2.624115,21,-118.05555555555556,-1,121,-1,-1,-1,-1,2
305,12.2,121,truck,696.5575,276.11227,14.543588,54.640106,8.379681,8.163767,0,-6.944444444444445,34,-1,-1,-1,-1,-1,2
306,12.24,34,van,416.1555,86.49942,16.584904,16.18869,1.6324472,2.6004639,20,-6.944444444444445,-1,121,-1,-1,-1,-1,2
306,12.24,121,truck,697.7765,276.1873,14.569466,54.66737,8.257623,8.03432,0,0.0,34,-1,-1,-1,-1,-1,2
307,12.28,34,van,415.4926,86.19639,16.581758,16.067995,1.6433756,2.5552642,18,-13.88888888888889,-1,121,-1,-1,-1,-1,2
307,12.28,121,truck,697.28186,275.85138,14.571546,54.629585,8.170928,8.057483,0,0.0,34,-1,-1,-1,-1,-1,2
308,12.32,34,van,414.15643,85.77788,16.559675,15.881305,1.6357046,2.555896,14,-27.77777777777778,-1,121,-1,-1,-1,-1,2
308,12.32,121,truck,695.0586,276.25616,14.50204,54.627224,8.157612,8.32179,0,0.0,34,-1,-1,-1,-1,-1,2
309,12.36,34,van,413.12146,85.28583,16.556236,15.685721,1.6283903,2.513167,17,20.833333333333336,-1,121,-1,-1,-1,-1,2
309,12.36,121,truck,695.3179,275.82996,14.525719,54.594303,8.316421,8.191711,0,0.0,34,-1,-1,-1,-1,-1,2
310,12.4,34,van,412.89246,85.086174,16.562908,15.614995,1.6327126,2.4830568,17,0.0,-1,121,-1,-1,-1,-1,2
310,12.4,121,truck,695.97394,275.24493,14.565431,54.554146,8.214995,8.100983,0,0.0,34,-1,-1,-1,-1,-1,2
311,12.44,34,van,412.34088,85.37338,16.516106,15.675796,1.6557331,2.498822,16,-6.944444444444445,-1,121,-1,-1,-1,-1,2
311,12.44,121,truck,697.24,275.505,14.58483,54.598526,8.122653,7.9656525,0,0.0,34,-1,-1,-1,-1,-1,2
312,12.48,34,van,411.00278,84.63611,16.519806,15.391016,1.6214933,2.489267,15,-6.944444444444445,-1,121,-1,-1,-1,-1,2
312,12.48,121,truck,697.85864,275.6614,14.593088,54.622757,8.128031,7.91026,0,0.0,34,-1,-1,-1,-1,-1,2
313,12.52,34,van,409.93585,84.31719,16.500694,15.244397,1.6053034,2.467891,14,-6.944444444444445,-1,121,-1,-1,-1,-1,2
313,12.52,121,truck,696.60455,275.5217,14.569025,54.589176,8.142224,8.020929,0,0.0,34,-1,-1,-1,-1,-1,2
314,12.56,34,van,409.39038,84.30546,16.478489,15.215273,1.625342,2.4935424,14,0.0,-1,121,-1,-1,-1,-1,2
314,12.56,121,truck,696.1747,275.63235,14.554237,54.59156,8.192967,8.085238,0,0.0,34,-1,-1,-1,-1,-1,2
315,12.6,34,van,408.82385,83.962944,16.482502,15.08442,1.6560153,2.4796479,13,-6.944444444444445,-1,121,-1,-1,-1,-1,2
315,12.6,121,truck,696.98596,275.90558,14.562279,54.6293,8.141428,8.010141,0,0.0,34,-1,-1,-1,-1,-1,2
316,12.64,34,van,408.0412,83.807106,16.461983,15.000055,1.6688021,2.4957657,13,0.0,-1,121,-1,-1,-1,-1,2
316,12.64,121,truck,696.5774,275.64932,14.563119,54.599903,8.18163,8.037137,0,0.0,34,-1,-1,-1,-1,-1,2
317,12.68,34,van,407.3335,83.41327,16.464178,14.846176,1.6758747,2.471962,13,0.0,-1,121,-1,-1,-1,-1,2
317,12.68,121,truck,696.4949,275.86432,14.552301,54.617336,8.226364,8.054709,0,0.0,34,-1,-1,-1,-1,-1,2
318,12.72,34,van,406.81555,82.69133,16.501566,14.599699,1.6595296,2.4637756,14,6.944444444444445,-1,121,-1,-1,-1,-1,2
318,12.72,121,truck,697.5326,276.2884,14.559512,54.672062,8.216265,7.95889,0,0.0,34,-1,-1,-1,-1,-1,2
319,12.76,34,van,405.9864,81.6184,16.554981,14.227917,1.6202856,2.4406114,12,-13.88888888888889,-1,121,-1,-1,-1,-1,2
319,12.76,121,truck,698.0623,276.0423,14.582226,54.65955,8.214227,7.9149966,0,0.0,34,-1,-1,-1,-1,-1,2
320,12.8,34,van,405.45206,82.31649,16.474169,14.41907,1.6641428,2.4101899,15,20.833333333333336,-1,121,-1,-1,-1,-1,2
320,12.8,121,truck,697.2303,276.06763,14.561414,54.64763,8.277005,8.011871,0,0.0,34,-1,-1,-1,-1,-1,2
321,12.84,34,van,404.8202,82.438286,16.437021,14.426693,1.683381,2.405156,14,-6.944444444444445,-1,121,-1,-1,-1,-1,2
321,12.84,121,truck,697.48,276.0572,14.567777,54.65096,8.191132,8.011771,0,0.0,34,-1,-1,-1,-1,-1,2
322,12.88,34,van,403.12415,81.85752,16.41217,14.165449,1.6661541,2.4417512,15,6.944444444444445,-1,121,-1,-1,-1,-1,2
322,12.88,121,truck,696.04407,275.95624,14.537799,54.617718,8.23226,8.151542,0,0.0,34,-1,-1,-1,-1,-1,2
323,12.92,121,truck,689.5155,275.95837,14.382234,54.506733,8.172974,8.885431,0,0.0,-1,-1,-1,-1,-1,-1,2
327,13.08,121,truck,692.6505,276.069,14.452415,54.569862,8.142346,8.578549,0,0.0,-1,-1,-1,-1,-1,-1,2
328,13.12,121,truck,692.6345,276.06467,14.452211,54.56921,8.25562,8.454434,0,0.0,-1,-1,-1,-1,-1,-1,2
329,13.16,121,truck,691.8285,276.1788,14.428342,54.565502,8.279694,8.517453,0,0.0,-1,-1,-1,-1,-1,-1,2
330,13.2,121,truck,692.516,275.96112,14.453633,54.55811,8.256073,8.452814,0,0.0,-1,-1,-1,-1,-1,-1,2
331,13.24,121,truck,691.5403,275.81036,14.436566,54.528244,8.263334,8.5340185,0,0.0,-1,-1,-1,-1,-1,-1,2
332,13.28,121,truck,691.54193,275.3254,14.4565,54.48562,8.221355,8.521418,0,0.0,-1,-1,-1,-1,-1,-1,2
333,13.32,121,truck,691.6244,274.78387,14.48073,54.4393,8.185773,8.517923,0,0.0,-1,-1,-1,-1,-1,-1,2
334,13.36,121,truck,691.84924,275.18127,14.469751,54.478176,8.076194,8.594806,0,0.0,-1,-1,-1,-1,-1,-1,2
335,13.4,121,truck,692.7897,274.5186,14.519479,54.435825,8.09571,8.498679,0,0.0,-1,-1,-1,-1,-1,-1,2
336,13.44,121,truck,692.91675,273.34726,14.570946,54.33438,8.186609,8.408439,0,0.0,-1,-1,-1,-1,-1,-1,2
337,13.48,121,truck,692.5419,274.41882,14.517677,54.422775,8.194383,8.472068,0,0.0,-1,-1,-1,-1,-1,-1,2
338,13.52,121,truck,690.96375,272.84747,14.544916,54.256416,8.159495,8.647003,1,6.944444444444445,-1,-1,-1,-1,-1,-1,2
339,13.56,34,van,393.37537,77.48338,16.35337,12.299228,1.6686461,2.3474672,19,27.77777777777778,-1,121,-1,-1,-1,-1,2
339,13.56,121,truck,691.8749,272.88052,14.565368,54.275036,8.113685,8.557019,1,0.0,34,-1,-1,-1,-1,-1,2
340,13.6,34,car,392.19568,77.699425,16.283407,12.310886,1.709339,2.3734422,18,-6.944444444444445,-1,121,-1,-1,-1,-1,2
340,13.6,121,truck,693.10864,274.18262,14.540963,54.411613,8.176826,8.430976,0,-6.944444444444445,34,-1,-1,-1,-1,-1,2
341,13.64,34,car,391.6584,77.401886,16.284758,12.187453,1.7105448,2.4014604,18,0.0,-1,121,-1,-1,-1,-1,2
341,13.64,121,truck,692.63916,274.71024,14.507984,54.450157,8.173739,8.482688,0,0.0,34,-1,-1,-1,-1,-1,2
342,13.68,34,car,391.26642,77.49396,16.259789,12.197949,1.7247982,2.4172866,15,-20.833333333333336,-1,121,-1,-1,-1,-1,2
342,13.68,121,truck,694.0582,275.30618,14.517279,54.526867,8.149121,8.335281,0,0.0,34,-1,-1,-1,-1,-1,2
343,13.72,34,car,390.7463,77.329666,16.250679,12.118551,1.7213639,2.4670837,14,-6.944444444444445,-1,121,-1,-1,-1,-1,2
343,13.72,121,truck,691.9695,274.71527,14.491793,54.43915,8.212133,8.522006,0,0.0,34,-1,-1,-1,-1,-1,2
344,13.76,121,truck,685.3113,275.04828,14.318994,54.35459,8.364127,9.187467,1,6.944444444444445,-1,-1,-1,-1,-1,-1,2
345,13.8,121,truck,686.8488,275.63788,14.331674,54.432983,8.475978,9.026056,1,0.0,-1,-1,-1,-1,-1,-1,2
346,13.84,121,truck,686.8634,276.4541,14.298751,54.50509,8.337306,9.114249,1,0.0,-1,-1,-1,-1,-1,-1,2
347,13.88,121,truck,691.36145,276.22528,14.415316,54.561626,8.279188,8.63501,0,-6.944444444444445,-1,-1,-1,-1,-1,-1,2
348,13.92,121,truck,692.80383,276.81766,14.425425,54.638035,8.327666,8.495074,0,0.0,-1,-1,-1,-1,-1,-1,2
349,13.96,121,truck,694.61194,276.47556,14.482421,54.63883,8.435707,8.315643,0,0.0,-1,-1,-1,-1,-1,-1,2
350,14.0,34,car,386.68463,75.423805,16.231579,11.287435,1.7359389,2.3187044,19,34.72222222222222,-1,121,-1,-1,-1,-1,2
350,14.0,121,truck,692.06274,276.54764,14.418831,54.601814,8.455464,8.567575,0,0.0,34,-1,-1,-1,-1,-1,2
351,14.04,121,truck,693.36536,272.80066,14.604364,54.293575,8.087195,8.448242,1,6.944444444444445,-1,-1,-1,-1,-1,-1,2
352,14.08,121,truck,689.9316,268.82706,14.688062,53.87782,7.8865557,8.768256,2,6.944444444444445,-1,-1,-1,-1,-1,-1,2
353,14.12,121,truck,686.17145,270.72626,14.517902,53.983765,8.026102,9.155566,2,0.0,-1,-1,-1,-1,-1,-1,2
353,14.12,177,truck,86.58225,72.61027,1.0475928,-7.3902426,3.3838298,2.2020347,0,0.0,-1,-1,-1,-1,-1,-1,0
354,14.16,121,truck,681.46216,267.73404,14.529078,53.63015,7.853906,9.628898,3,6.944444444444445,-1,-1,-1,-1,-1,-1,2
354,14.16,177,truck,86.99842,73.408134,1.0476781,-6.990051,3.25963,2.1243417,0,0.0,-1,-1,-1,-1,-1,-1,0
355,14.2,121,truck,674.65,266.27817,14.424387,53.37626,7.969649,10.332324,4,6.944444444444445,-1,-1,-1,-1,-1,-1,2
355,14.2,177,bus,87.03438,73.70734,1.0406663,-6.8488126,3.2123258,2.1302145,0,0.0,-1,-1,-1,-1,-1,-1,0
356,14.24,121,truck,673.9389,268.39395,14.318781,53.558224,8.026479,10.423273,3,-6.944444444444445,-1,-1,-1,-1,-1,-1,2
356,14.24,175,truck,87.432724,74.5681,1.0378281,-6.4249234,3.3507555,2.0945928,0,0.0,177,-1,-1,-1,-1,-1,0
356,14.24,177,bus,87.31142,73.45766,1.0645404,-6.9459896,3.09593,2.0480046,0,0.0,-1,175,-1,-1,-1,-1,0
357,14.28,34,car,382.0862,73.195816,16.215536,10.304362,1.7315266,2.2935486,22,20.833333333333336,-1,121,-1,-1,-1,-1,2
357,14.28,121,truck,681.79114,270.19244,14.434419,53.85939,7.9705553,9.58274,2,-6.944444444444445,34,-1,-1,-1,-1,-1,2
357,14.28,177,bus,87.86977,74.44453,1.0671146,-6.4525876,3.1711042,2.0573819,0,0.0,-1,-1,-1,-1,-1,-1,0
358,14.32,121,truck,680.64325,268.87787,14.461372,53.72008,7.8225055,9.708338,2,0.0,-1,-1,-1,-1,-1,-1,2
358,14.32,175,truck,87.70363,74.96851,1.0415065,-6.2231956,3.2215703,2.0896626,0,0.0,177,-1,-1,-1,-1,-1,0
358,14.32,177,bus,87.245186,73.54185,1.0580802,-6.9113736,2.9747446,2.0547822,0,0.0,-1,175,-1,-1,-1,-1,0
359,14.36,121,truck,683.9116,274.126,14.323198,54.24878,8.103389,9.403894,0,-13.88888888888889,-1,-1,-1,-1,-1,-1,2
359,14.36,177,bus,87.43082,73.38978,1.0736269,-6.969475,2.996146,2.065738,0,0.0,-1,-1,-1,-1,-1,-1,0
360,14.4,121,truck,685.93555,274.1248,14.371763,54.28346,8.047043,9.202146,0,0.0,-1,-1,-1,-1,-1,-1,2
360,14.4,177,bus,87.32205,72.12145,1.1062815,-7.5692544,2.9558125,2.1184528,0,0.0,-1,-1,-1,-1,-1,-1,0
361,14.44,121,truck,683.1072,273.5285,14.328389,54.181744,7.997165,9.481674,1,6.944444444444445,-1,-1,-1,-1,-1,-1,2
361,14.44,177,bus,87.54959,74.93279,1.0336052,-6.249795,3.0619683,2.1390889,0,0.0,-1,-1,-1,-1,-1,-1,0
362,14.48,121,truck,682.39624,273.76935,14.301444,54.19096,8.018215,9.511344,0,-6.944444444444445,-1,-1,-1,-1,-1,-1,2
363,14.52,121,truck,679.24097,273.76373,14.225856,54.136063,8.110899,9.8224,1,6.944444444444445,-1,-1,-1,-1,-1,-1,2
363,14.52,177,bus,87.62022,73.82109,1.0715363,-6.7568345,3.1520736,2.1927407,0,0.0,-1,-1,-1,-1,-1,-1,0
364,14.56,121,truck,676.0382,272.3693,14.205718,53.95568,8.121856,10.184809,2,6.944444444444445,-1,-1,-1,-1,-1,-1,2
364,14.56,175,truck,88.004944,74.46448,1.074403,-6.434396,3.4097009,2.2619083,0,0.0,-1,177,-1,-1,-1,-1,0
364,14.56,177,bus,88.00667,74.65254,1.0687754,-6.3478875,3.0530312,2.2095242,0,0.0,175,-1,-1,-1,-1,-1,0
365,14.6,121,truck,682.1381,274.97626,14.245941,54.293797,8.117257,9.549072,1,-6.944444444444445,-1,-1,-1,-1,-1,-1,2
365,14.6,175,truck,87.831436,72.29075,1.1310809,-7.455216,3.2906663,2.278114,0,0.0,-1,177,-1,-1,-1,-1,0
365,14.6,177,bus,87.89048,73.174965,1.1072156,-7.0383587,2.9850886,2.2306054,0,0.0,175,-1,-1,-1,-1,-1,0
366,14.64,121,truck,684.29016,273.99884,14.337487,54.243984,8.018073,9.327273,1,0.0,-1,-1,-1,-1,-1,-1,2
366,14.64,175,truck,87.7502,71.79993,1.141547,-7.6913385,3.3952641,2.3392544,0,0.0,-1,177,-1,-1,-1,-1,0
366,14.64,177,bus,88.06534,72.82322,1.1283518,-7.190392,3.0109892,2.2869802,1,6.944444444444445,175,-1,-1,-1,-1,-1,0
367,14.68,175,truck,87.69312,72.63092,1.1123974,-7.3053517,3.3727536,2.367421,21,145.83333333333334,-1,-1,-1,-1,-1,-1,0
368,14.72,177,truck,87.978455,73.90229,1.0900328,-6.695283,2.9928424,2.24463,4,20.833333333333336,-1,-1,-1,-1,-1,-1,0
369,14.76,121,truck,676.2206,273.17593,14.177141,54.031284,7.985196,10.143686,1,0.0,-1,-1,-1,-1,-1,-1,2
369,14.76,175,bus,88.15387,75.45122,1.0531154,-5.972836,3.0489619,2.2744985,28,48.611111111111114,177,-1,-1,-1,-1,-1,0
369,14.76,177,truck,88.1102,74.97626,1.0649713,-6.1926355,3.0399528,2.2644246,7,20.833333333333336,-1,175,-1,-1,-1,-1,0
370,14.8,121,truck,675.2295,274.4857,14.099985,54.131306,8.023338,10.249499,1,0.0,-1,-1,-1,-1,-1,-1,2
370,14.8,175,truck,88.747055,75.81665,1.0765153,-5.76743,3.0939014,2.2724712,28,0.0,-1,177,-1,-1,-1,-1,0
370,14.8,177,bus,88.702034,76.58409,1.0507327,-5.42316,3.0518284,2.2764702,11,27.77777777777778,175,-1,-1,-1,-1,-1,0
371,14.84,121,truck,678.86633,274.63034,14.181531,54.206844,8.010567,9.898486,0,-6.944444444444445,-1,-1,-1,-1,-1,-1,2
371,14.84,175,truck,88.549675,78.040344,0.99842745,-4.780486,3.647759,2.3674424,32,27.77777777777778,-1,-1,-1,-1,-1,-1,0
372,14.88,121,truck,682.6942,274.3307,14.285624,54.24604,7.9670076,9.50654,0,0.0,-1,-1,-1,-1,-1,-1,2
372,14.88,175,truck,88.50357,80.917984,0.91146284,-3.5176222,3.8577116,2.4043286,36,27.77777777777778,177,-1,-1,-1,-1,-1,0
372,14.88,177,bus,89.168976,79.678406,0.9855382,-4.0164475,3.3061702,2.345768,17,41.66666666666667,-1,175,-1,-1,-1,-1,0
373,14.92,121,truck,685.88806,275.44257,14.316686,54.39932,8.016865,9.184421,0,0.0,-1,-1,-1,-1,-1,-1,2
373,14.92,175,truck,88.40828,78.71943,0.9702227,-4.4880643,3.76096,2.4031856,29,-48.611111111111114,-1,-1,-1,-1,-1,-1,0
374,14.96,121,truck,686.197,275.17325,14.335075,54.380814,7.9872575,9.160846,0,0.0,-1,-1,-1,-1,-1,-1,2
374,14.96,175,truck,88.53557,78.78867,0.97548336,-4.449201,3.7285683,2.4038684,28,-6.944444444444445,-1,177,-1,-1,-1,-1,0
374,14.96,177,bus,88.969666,79.156425,0.9895124,-4.2588205,3.303785,2.3859212,15,-13.88888888888889,175,-1,-1,-1,-1,-1,0
375,15.0,121,truck,680.35504,275.32062,14.18919,54.293728,8.007329,9.719611,1,6.944444444444445,-1,-1,-1,-1,-1,-1,2
375,15.0,175,truck,89.073685,87.74085,0.75115895,-0.6029314,4.144725,2.398183,44,111.11111111111111,-1,-1,-1,-1,-1,-1,0
376,15.04,121,truck,678.40125,275.5614,14.132574,54.28155,8.020352,9.933555,1,0.0,-1,-1,-1,-1,-1,-1,2
376,15.04,175,truck,89.146576,88.867,0.7244105,-0.13908274,4.212513,2.3975723,44,0.0,177,-1,-1,-1,-1,-1,0
376,15.04,177,bus,89.37187,84.175514,0.867201,-2.067989,3.686818,2.3844247,25,69.44444444444444,-1,175,-1,-1,-1,-1,0
377,15.08,121,truck,678.60034,275.55215,14.137724,54.284145,8.073811,9.917026,1,0.0,-1,-1,-1,-1,-1,-1,2
377,15.08,177,truck,90.28021,90.4174,0.7445089,0.5535307,3.6247811,2.3603265,35,69.44444444444444,-1,-1,-1,-1,-1,-1,0
378,15.12,121,truck,678.3977,274.29327,14.1839905,54.16876,8.065836,9.968656,2,6.944444444444445,-1,-1,-1,-1,-1,-1,2
378,15.12,175,truck,90.28522,91.177216,0.72425485,0.8571444,3.978183,2.3690946,46,13.88888888888889,177,-1,-1,-1,-1,-1,0
378,15.12,177,bus,90.069046,90.71453,0.7249342,0.6599178,3.7887669,2.4029713,34,-6.944444444444445,-1,175,-1,-1,-1,-1,0
379,15.16,121,truck,681.7024,274.7447,14.244934,54.265766,7.9971247,9.588031,1,-6.944444444444445,-1,-1,-1,-1,-1,-1,2
379,15.16,175,truck,90.41005,89.20783,0.7845829,0.07448643,3.9438274,2.359081,41,-34.72222222222222,177,-1,-1,-1,-1,-1,0
379,15.16,177,bus,90.279755,86.84064,0.84285885,-0.90015626,3.6440766,2.3741834,26,-55.55555555555556,-1,175,-1,-1,-1,-1,0
380,15.2,121,truck,684.03174,274.77197,14.299649,54.30818,7.992762,9.349686,2,6.944444444444445,-1,-1,-1,-1,-1,-1,2
380,15.2,175,truck,90.23482,89.31655,0.7719848,0.10799486,3.9793565,2.370714,39,-13.88888888888889,177,-1,-1,-1,-1,-1,0
380,15.2,177,bus,90.15206,86.24139,0.8525318,-1.1557326,3.6959817,2.375351,24,-13.88888888888889,-1,175,-1,-1,-1,-1,0
381,15.24,121,truck,688.13495,273.56192,14.447611,54.27127,7.9568634,8.991516,3,6.944444444444445,-1,-1,-1,-1,-1,-1,2
381,15.24,175,truck,90.29906,92.76809,0.68243575,1.4869472,4.032871,2.408528,43,27.77777777777778,177,-1,-1,-1,-1,-1,0
381,15.24,177,bus,90.104095,91.92997,0.6941987,1.1451967,3.8406098,2.4338253,32,55.55555555555556,-1,175,-1,-1,-1,-1,0
382,15.28,121,truck,692.6224,272.90054,14.582433,54.289673,7.9662585,8.467689,2,-6.944444444444445,-1,-1,-1,-1,-1,-1,2
382,15.28,175,truck,90.43177,93.374985,0.6735119,1.7324358,4.1770344,2.4193895,45,13.88888888888889,177,-1,-1,-1,-1,-1,0
382,15.28,177,bus,90.293915,92.643875,0.6854613,1.4378303,3.9230485,2.434528,31,-6.944444444444445,-1,175,-1,-1,-1,-1,0
383,15.32,121,truck,686.22595,273.00165,14.424936,54.188534,7.911493,9.206985,1,-6.944444444444445,-1,-1,-1,-1,-1,-1,2
383,15.32,175,truck,90.69699,93.22284,0.69188356,1.6882962,4.2271285,2.4454181,43,-13.88888888888889,-1,-1,-1,-1,-1,-1,0
384,15.36,121,truck,683.4314,273.92584,14.31988,54.222717,7.9405704,9.43191,1,0.0,-1,-1,-1,-1,-1,-1,2
384,15.36,175,truck,89.9367,85.80676,0.8527437,-1.3494209,3.7193296,2.4987793,32,-76.3888888888889,-1,-1,-1,-1,-1,-1,0
385,15.4,121,truck,683.48145,273.77463,14.327279,54.21012,7.960715,9.478965,0,-6.944444444444445,-1,-1,-1,-1,-1,-1,2
385,15.4,175,truck,90.42942,85.83921,0.8792597,-1.3058133,3.6517231,2.50549,28,-27.77777777777778,-1,178,-1,-1,-1,-1,0
385,15.4,178,bus,90.62494,87.10107,0.8547115,-0.7719597,3.4844098,2.5052755,0,0.0,175,-1,-1,-1,-1,-1,0
386,15.44,121,truck,677.5364,273.54913,14.193605,54.087456,7.9858627,10.065421,0,0.0,-1,-1,-1,-1,-1,-1,2
386,15.44,175,truck,90.25047,88.29444,0.80090755,-0.3058625,3.938797,2.5395741,31,20.833333333333336,-1,178,-1,-1,-1,-1,0
386,15.44,178,bus,90.6055,89.28316,0.79325,0.116581224,3.6285617,2.5232468,0,0.0,175,-1,-1,-1,-1,-1,0
387,15.48,121,truck,677.33075,274.7078,14.141495,54.187305,8.032134,10.018152,0,0.0,-1,-1,-1,-1,-1,-1,2
