Frame,Time(s),Vehicle_ID,Vehicle_Type,Center_X(px),Center_Y(px),World_X(m),World_Y(m),Length(m),Width(m),Speed(km/h),Acceleration(m/s²),Front_Car_ID,Rear_Car_ID,Left_Front_Car_ID,Left_Rear_Car_ID,Right_Front_Car_ID,Right_Rear_Car_ID,Lane_ID
277,12.043478260869565,53,train,341.6485,256.197,-2.2716424,69.72061,18.703154,21.436628,0.0,0.0,-1,-1,-1,-1,-1,-1,0
278,12.08695652173913,42,train,616.3804,148.81862,17.731552,10.760079,2.3633332,1.4447755,66.1099624633789,-2.522907257080078,-1,51,-1,-1,-1,-1,2
278,12.08695652173913,51,train,791.60095,382.06247,18.199411,91.14496,13.507993,11.322766,0.0,0.0,42,-1,-1,-1,-1,-1,2
278,12.08695652173913,53,train,338.41833,259.42368,-2.2685301,70.57815,19.009693,21.95575,0.0,0.0,-1,-1,-1,-1,-1,-1,0
279,12.130434782608695,38,truck,205.01149,347.21918,-4.0572853,86.66735,10.794196,9.428288,0.0,0.0,53,-1,-1,-1,-1,-1,0
279,12.130434782608695,51,train,783.3989,371.94373,18.171833,90.09076,13.255506,10.641517,0.0,0.0,-1,-1,-1,-1,-1,-1,2
279,12.130434782608695,53,train,336.75308,263.16483,-2.1472442,71.544426,19.315916,22.192722,0.0,0.0,-1,38,-1,-1,-1,-1,0
280,12.173913043478262,51,train,775.63525,363.1784,18.122305,89.12152,12.641907,10.343116,0.0,0.0,-1,-1,-1,-1,-1,-1,2
280,12.173913043478262,53,train,331.24966,268.81287,-2.136964,72.933014,19.918787,22.59354,0.0,0.0,-1,-1,-1,-1,-1,-1,0
281,12.217391304347826,51,train,769.0103,356.7507,18.049225,88.374435,12.296725,9.888654,0.0,0.0,-1,-1,-1,-1,-1,-1,2
281,12.217391304347826,53,train,324.85205,270.69037,-2.3835037,73.36891,20.199512,22.807825,0.0,0.0,-1,-1,-1,-1,-1,-1,0
282,12.26086956521739,38,truck,188.52463,361.87183,-4.0336046,88.4734,11.567786,10.216758,0.0,0.0,-1,-1,-1,-1,-1,-1,0
282,12.26086956521739,42,train,614.63794,146.56586,17.709692,8.045374,2.1414597,1.3505005,0.0,-422.36920462714306,-1,51,-1,-1,-1,-1,2
282,12.26086956521739,51,train,764.2988,348.96277,18.084036,87.42882,11.740357,9.477796,0.0,0.0,42,-1,-1,-1,-1,-1,2
283,12.304347826086957,38,truck,180.74075,366.98785,-4.1031313,89.062675,11.834241,10.634458,0.0,0.0,-1,-1,-1,-1,-1,-1,0
283,12.304347826086957,42,train,614.349,146.66951,17.66608,8.1680565,2.047838,1.3133606,0.0,0.0,-1,51,-1,-1,-1,-1,2
283,12.304347826086957,51,train,758.57294,342.64743,18.038713,86.622955,11.555783,9.062433,0.0,0.0,42,-1,-1,-1,-1,-1,2
284,12.347826086956522,38,truck,168.7016,378.37946,-4.0554147,90.312706,12.669024,11.053546,0.0,0.0,-1,-1,-1,-1,-1,-1,0
284,12.347826086956522,42,train,613.2036,145.6365,17.61287,6.877239,2.0751863,1.300824,0.0,0.0,-1,51,-1,-1,-1,-1,2
284,12.347826086956522,51,train,746.79724,329.26117,17.950687,84.79347,10.7164545,8.498242,0.0,0.0,42,-1,-1,-1,-1,-1,2
285,12.391304347826088,38,truck,161.77124,384.1245,-4.0636344,90.90992,12.897046,11.493152,0.0,0.0,-1,-1,-1,-1,-1,-1,0
285,12.391304347826088,42,train,612.9767,144.32109,17.696148,5.2092786,2.0143602,1.2598877,0.0,0.0,-1,51,-1,-1,-1,-1,2
285,12.391304347826088,51,train,742.582,322.721,17.96946,83.83551,10.485767,8.197052,63.57929229736328,406.2010341220432,42,-1,-1,-1,-1,-1,2
286,12.434782608695652,38,truck,154.42491,391.70563,-4.0104833,91.66829,13.2297735,11.7574,0.0,0.0,53,-1,-1,-1,-1,-1,0
286,12.434782608695652,42,train,613.0741,143.81772,17.75162,4.561122,2.0321808,1.3110718,0.0,0.0,-1,51,-1,-1,-1,-1,2
286,12.434782608695652,51,train,738.58154,318.06613,17.940403,83.123764,10.166287,7.899512,62.97749710083008,-3.844802644517687,42,-1,-1,-1,-1,-1,2
286,12.434782608695652,53,train,290.66736,296.04706,-2.7826583,78.702705,22.946302,25.859938,0.0,0.0,-1,38,-1,-1,-1,-1,0
287,12.478260869565217,38,truck,146.11682,396.283,-4.1145597,92.10747,13.424521,12.117182,0.0,0.0,-1,-1,-1,-1,-1,-1,0
287,12.478260869565217,51,train,733.48047,312.57816,17.88793,82.25139,9.956149,7.579309,62.55641174316406,-2.690267562866211,-1,-1,-1,-1,-1,-1,2
288,12.521739130434783,38,truck,133.66895,404.86438,-4.1960034,92.90223,13.792236,13.080604,0.0,0.0,-1,-1,-1,-1,-1,-1,0
288,12.521739130434783,51,train,726.33057,306.0267,17.77457,81.15893,9.537888,7.3836913,62.694252014160156,0.8806461758083768,-1,-1,-1,-1,-1,-1,2
289,12.565217391304348,38,truck,130.33827,412.2175,-4.0181966,93.55734,14.306399,13.033828,0.0,0.0,-1,-1,-1,-1,-1,-1,0
289,12.565217391304348,51,train,722.769,302.33276,17.72949,80.518295,9.487031,7.156134,62.30188751220703,-2.5067732069227433,-1,-1,-1,-1,-1,-1,2
290,12.608695652173912,38,truck,127.01033,417.1343,-3.9395185,93.97994,14.3801365,12.694636,0.0,0.0,-1,-1,-1,-1,-1,-1,0
290,12.608695652173912,51,train,718.43195,298.4413,17.653374,79.82166,9.279373,6.8602967,61.87087631225586,-2.753682666354709,-1,-1,-1,-1,-1,-1,2
291,12.652173913043478,38,truck,122.32733,435.49472,-3.4215162,95.46522,15.586014,12.221234,0.0,0.0,-1,-1,-1,-1,-1,-1,0
291,12.652173913043478,51,train,710.47437,288.93484,17.584242,78.02745,9.056849,6.5923953,61.941532135009766,0.4514122009277344,-1,-1,-1,-1,-1,-1,2
292,12.695652173913043,38,truck,120.148506,441.9067,-3.268941,95.95035,15.975845,12.002537,0.0,0.0,-1,-1,-1,-1,-1,-1,0
292,12.695652173913043,51,train,707.6171,282.2116,17.669601,76.67384,8.607909,6.3605714,62.31968307495117,2.41596433851454,-1,-1,-1,-1,-1,-1,2
293,12.73913043478261,38,truck,118.19676,451.24622,-3.0189044,96.6293,16.59502,11.801702,45.524715423583984,290.8523485395644,-1,-1,-1,-1,-1,-1,0
293,12.73913043478261,51,train,705.0331,278.0861,17.68245,75.80193,8.422241,6.3103027,62.54568862915039,1.4439243740505643,-1,-1,-1,-1,-1,-1,2
294,12.782608695652174,38,train,115.19324,459.68445,-2.8393788,97.21522,17.144714,11.519324,45.29790115356445,-1.4490911960601807,-1,-1,-1,-1,-1,-1,0
294,12.782608695652174,51,train,703.5081,275.34198,17.701185,75.20452,8.202862,6.144562,62.60860824584961,0.4019864797592163,-1,-1,-1,-1,-1,-1,2
295,12.826086956521738,38,train,113.275406,471.15314,-2.545292,97.97411,17.814411,11.32754,45.43282699584961,0.8620262145996094,-1,-1,-1,-1,-1,-1,0
295,12.826086956521738,51,train,699.0112,269.3978,17.680584,73.856285,7.926782,5.9033446,62.82590103149414,1.3882595300674438,-1,-1,-1,-1,-1,-1,2
296,12.869565217391305,38,truck,110.22606,479.2704,-2.3941567,98.485794,18.202185,11.022606,45.214691162109375,-1.3936456441879272,-1,-1,-1,-1,-1,-1,0
296,12.869565217391305,51,train,695.88855,266.10583,17.634895,73.07599,7.772064,5.7690063,62.9255485534668,0.6366369724273682,-1,-1,-1,-1,-1,-1,2
297,12.91304347826087,51,train,692.7639,262.71777,17.591219,72.24756,7.6430674,5.761499,63.00326156616211,0.49649983644485474,-1,-1,-1,-1,-1,-1,2
298,12.956521739130435,51,train,687.6692,257.0569,17.522045,70.80237,7.2039676,5.352136,63.04035568237305,0.23699021339416504,-1,-1,-1,-1,-1,-1,2
299,13.0,51,train,684.1898,254.95734,17.405737,70.24188,7.3821893,5.273706,62.752166748046875,-1.8412072658538818,-1,-1,-1,-1,-1,-1,2
300,13.043478260869565,51,train,682.3274,248.49933,17.547354,68.46528,7.47909,5.0957274,62.518218994140625,-1.494666337966919,-1,-1,-1,-1,-1,-1,2
301,13.08695652173913,51,train,679.90466,244.79364,17.552505,67.388565,7.3565254,4.9866333,62.360591888427734,-1.0070620775222778,-1,-1,-1,-1,-1,-1,2
302,13.130434782608695,51,train,676.636,240.6029,17.526485,66.11837,7.1557016,4.988843,62.30082321166992,-0.38185548782348633,-1,-1,-1,-1,-1,-1,2
303,13.173913043478262,51,train,673.2365,238.25647,17.414951,65.37743,7.2008796,4.8768373,62.12139892578125,-1.1463218927383423,-1,-1,-1,-1,-1,-1,2
304,13.217391304347826,51,train,671.37976,236.5603,17.369804,64.831825,7.03023,4.849402,61.84322738647461,-1.7772071361541748,-1,-1,-1,-1,-1,-1,2
305,13.26086956521739,51,train,670.2163,233.91324,17.406818,63.965405,6.968103,4.701221,61.61458206176758,-1.460789680480957,-1,-1,-1,-1,-1,-1,2
306,13.304347826086957,51,train,666.5042,231.61276,17.267677,63.182858,6.5906677,4.3989077,61.20161819458008,-2.638380527496338,-1,-1,-1,-1,-1,-1,2
307,13.347826086956522,51,train,663.4448,227.73546,17.233236,61.828,6.3295608,4.484595,61.10307693481445,-0.6295691728591919,-1,-1,-1,-1,-1,-1,2
308,13.391304347826088,51,train,664.2481,224.54323,17.424212,60.678696,5.8902817,4.147821,61.433563232421875,2.111440420150757,-1,-1,-1,-1,-1,-1,2
309,13.434782608695652,51,train,661.01636,221.17233,17.357527,59.403107,6.3152313,4.2795653,61.338043212890625,-0.6102668046951294,-1,-1,-1,-1,-1,-1,2
310,13.478260869565217,51,train,661.9647,220.23198,17.464352,59.04518,5.882417,4.033783,61.32683181762695,-0.07162836194038391,-1,-1,-1,-1,-1,-1,2
311,13.521739130434783,51,train,660.181,220.32971,17.338568,59.076126,6.080762,3.8407714,60.9275016784668,-2.5512759685516357,-1,-1,-1,-1,-1,-1,2
312,13.565217391304348,51,train,659.17554,213.91446,17.56639,56.496864,5.6777954,3.9161866,61.4012451171875,3.0266942977905273,-1,-1,-1,-1,-1,-1,2
313,13.608695652173912,51,train,657.0051,210.40854,17.58154,54.992435,5.4735627,3.9294312,61.881900787353516,3.0708560943603516,-1,-1,-1,-1,-1,-1,2
314,13.652173913043478,51,train,654.55896,208.58273,17.4935,54.17635,5.313446,3.6928527,62.13535690307617,1.6193029880523682,-1,-1,-1,-1,-1,-1,2
315,13.695652173913043,51,train,653.46967,207.88809,17.447807,53.860073,5.388434,3.564679,62.03118133544922,-0.6655661463737488,-1,-1,-1,-1,-1,-1,2
316,13.73913043478261,51,train,651.7709,205.61935,17.434233,52.815678,5.1765685,3.4863038,62.20110321044922,1.0856120586395264,-1,-1,-1,-1,-1,-1,2
317,13.782608695652174,51,train,651.0348,204.19383,17.45042,52.14509,5.0291553,3.476239,62.20988845825195,0.05612797290086746,-1,-1,-1,-1,-1,-1,2
319,13.869565217391305,51,train,646.4573,201.23555,17.250956,50.69727,4.9225235,3.377466,0.0,-397.4520651499431,-1,-1,-1,-1,-1,-1,2
320,13.91304347826087,51,train,645.902,198.22794,17.360895,49.186104,4.7733126,3.3475525,0.0,0.0,-1,-1,-1,-1,-1,-1,2
321,13.956521739130435,51,train,644.37146,195.00906,17.40869,47.493565,4.9313354,3.3438478,0.0,0.0,-1,-1,-1,-1,-1,-1,2
322,14.0,51,train,641.6482,193.15237,17.28792,46.47173,4.877408,3.1644714,0.0,0.0,-1,-1,-1,-1,-1,-1,2
323,14.043478260869565,51,train,641.84576,192.59853,17.333548,46.167446,4.7779527,3.1816773,0.0,0.0,-1,-1,-1,-1,-1,-1,2
324,14.08695652173913,51,train,640.44604,192.0582,17.248173,45.85905,4.695462,3.1330202,0.0,0.0,-1,-1,-1,-1,-1,-1,2
325,14.130434782608695,51,train,638.86755,189.90858,17.233305,44.631596,4.6481767,3.0736694,0.0,0.0,-1,-1,-1,-1,-1,-1,2
326,14.173913043478262,51,train,638.181,189.03777,17.223215,44.123077,4.431438,3.142981,0.0,0.0,-1,-1,-1,-1,-1,-1,2
327,14.217391304347826,51,train,637.85175,188.25853,17.23804,43.664276,4.416286,2.861902,0.0,0.0,-1,-1,-1,-1,-1,-1,2
328,14.26086956521739,51,train,634.99084,185.73657,17.133415,42.131237,4.353967,2.7923706,0.0,0.0,-1,-1,-1,-1,-1,-1,2
329,14.304347826086957,51,train,635.0359,183.97256,17.235502,41.03744,4.3433414,2.829944,0.0,0.0,-1,-1,-1,-1,-1,-1,2
353,15.347826086956522,62,truck,990.42615,474.08002,21.737947,98.449135,12.571204,12.9729,0.0,0.0,-1,-1,-1,-1,-1,-1,2
353,15.347826086956522,63,car,435.0752,172.34647,-1.468596,31.369127,1.6099793,1.539856,0.0,0.0,-1,-1,-1,-1,-1,-1,0
354,15.391304347826088,62,truck,972.36414,459.43427,21.661386,97.515594,11.843371,12.259082,0.0,0.0,-1,-1,-1,-1,-1,-1,2
354,15.391304347826088,63,car,433.9212,173.38129,-1.4853586,32.165012,1.6076508,1.4821961,0.0,0.0,-1,-1,-1,-1,-1,-1,0
355,15.434782608695652,62,truck,959.3202,447.4402,21.644558,96.70011,11.599256,11.777844,0.0,0.0,-1,-1,-1,-1,-1,-1,2
356,15.478260869565217,62,truck,944.3021,430.04712,21.735113,95.42733,10.655097,11.306678,0.0,0.0,-1,-1,-1,-1,-1,-1,2
357,15.521739130434783,62,train,917.0359,409.01642,21.567234,93.71808,10.048907,10.243945,0.0,0.0,-1,-1,-1,-1,-1,-1,2
357,15.521739130434783,63,car,429.74423,178.10175,-1.4553535,35.638336,1.5352875,1.5012848,0.0,0.0,-1,-1,-1,-1,-1,-1,0
358,15.565217391304348,62,truck,906.4564,398.31134,21.581957,92.769966,9.833198,9.794837,0.0,0.0,-1,-1,-1,-1,-1,-1,2
358,15.565217391304348,63,car,428.9197,179.5481,-1.4039706,36.654415,1.5511048,1.522171,0.0,0.0,-1,-1,-1,-1,-1,-1,0
359,15.608695652173912,62,truck,894.8351,385.93213,21.62096,91.59822,9.249255,9.378626,0.0,0.0,-1,-1,-1,-1,-1,-1,2
359,15.608695652173912,63,car,426.33597,180.68703,-1.5438775,37.424194,1.5925782,1.4083527,0.0,0.0,64,-1,-1,-1,-1,-1,0
359,15.608695652173912,64,train,483.5589,173.9935,3.4057891,33.04198,2.4097536,1.710376,0.0,0.0,-1,63,-1,-1,-1,-1,0
360,15.652173913043478,62,train,886.2677,371.01242,21.865213,90.06939,8.455625,9.113502,0.0,0.0,-1,-1,-1,-1,-1,-1,2
360,15.652173913043478,63,car,425.19568,183.72917,-1.383327,39.456146,1.5067978,1.5485901,0.0,0.0,64,-1,-1,-1,-1,-1,0
360,15.652173913043478,64,train,482.56024,176.82022,3.4557135,35.12407,2.6826508,1.8175172,0.0,0.0,-1,63,-1,-1,-1,-1,0
361,15.695652173913043,62,truck,876.0072,367.0761,21.645731,89.63575,8.361102,8.7161255,0.0,0.0,65,-1,-1,-1,-1,-1,2
361,15.695652173913043,63,car,423.9485,185.39651,-1.3541607,40.52597,1.4583496,1.5896667,0.0,0.0,64,-1,-1,-1,-1,-1,0
361,15.695652173913043,64,train,482.25476,177.13078,3.4425752,35.345554,2.7319047,1.8180237,0.0,0.0,-1,63,-1,-1,-1,-1,0
361,15.695652173913043,65,train,615.6604,150.36215,17.523159,12.52397,2.7245882,1.8881959,0.0,0.0,-1,62,-1,-1,-1,-1,2
362,15.73913043478261,62,train,866.1348,360.21082,21.544506,88.85908,8.230334,8.348945,0.0,0.0,65,-1,-1,-1,-1,-1,2
362,15.73913043478261,63,car,421.48895,186.1408,-1.5107899,40.982212,1.5261246,1.5970215,0.0,0.0,64,-1,-1,-1,-1,-1,0
362,15.73913043478261,64,train,481.94196,178.32124,3.4730828,36.19101,2.7741349,1.8082275,0.0,0.0,-1,63,-1,-1,-1,-1,0
362,15.73913043478261,65,train,614.80115,149.64822,17.478903,11.699642,2.7451751,1.8333069,0.0,0.0,-1,62,-1,-1,-1,-1,2
363,15.782608695652174,62,train,858.43866,350.4405,21.633802,87.6976,7.9304748,8.018738,0.0,0.0,-1,-1,-1,-1,-1,-1,2
363,15.782608695652174,63,car,420.1358,188.89163,-1.3998598,42.676052,1.6041657,1.5564117,0.0,0.0,64,-1,-1,-1,-1,-1,0
363,15.782608695652174,64,train,481.48096,179.12285,3.4700327,36.749477,2.7602646,1.8021454,0.0,0.0,-1,63,-1,-1,-1,-1,0
364,15.826086956521738,62,train,843.72955,337.42807,21.585093,86.022995,7.4641204,7.249103,72.11771392822266,460.75206120808923,65,-1,-1,-1,-1,-1,2
364,15.826086956521738,63,car,418.23456,190.40091,-1.4408709,43.569386,1.698465,1.6163696,0.0,0.0,-1,-1,-1,-1,-1,-1,0
364,15.826086956521738,64,train,480.2941,182.30615,3.5166655,38.903923,2.7281435,1.9492035,0.0,0.0,-1,-1,-1,-1,-1,-1,1
364,15.826086956521738,65,train,614.7277,147.90681,17.609722,9.664055,2.6932037,1.9713684,0.0,0.0,-1,62,-1,-1,-1,-1,2
365,15.869565217391305,62,train,835.65356,329.21814,21.601267,84.88675,7.2493653,7.1162233,72.2552719116211,0.8788426717122397,-1,-1,-1,-1,-1,-1,2
365,15.869565217391305,63,car,417.38843,191.79935,-1.399873,44.38552,1.7043976,1.6428223,0.0,0.0,-1,-1,-1,-1,-1,-1,0
365,15.869565217391305,64,train,479.94547,183.86511,3.5595164,39.922554,2.8579774,1.9565674,0.0,0.0,-1,-1,-1,-1,-1,-1,1
366,15.91304347826087,62,train,828.9034,324.13553,21.53883,84.14693,6.953946,6.965436,71.95795440673828,-1.8995285034179688,65,-1,-1,-1,-1,-1,2
366,15.91304347826087,63,car,416.48444,192.68887,-1.4052684,44.89397,1.7394043,1.6935364,0.0,0.0,-1,-1,-1,-1,-1,-1,0
366,15.91304347826087,64,train,478.89563,185.5063,3.54313,40.96453,2.9244003,1.985907,0.0,0.0,-1,-1,-1,-1,-1,-1,1
366,15.91304347826087,65,train,614.05383,146.4075,17.65213,7.8432846,2.7304292,1.7810669,0.0,0.0,-1,62,-1,-1,-1,-1,2
367,15.956521739130435,62,truck,822.0901,316.69812,21.574417,83.01675,6.71662,6.788208,71.97106170654297,0.08374108208550347,-1,-1,-1,-1,-1,-1,2
367,15.956521739130435,63,car,413.9218,194.23462,-1.4977579,45.75658,1.7231781,1.602066,0.0,0.0,-1,-1,-1,-1,-1,-1,0
368,16.0,62,train,815.3219,311.13788,21.529078,82.12726,6.739087,6.6232543,71.5672378540039,-2.579985724555122,-1,-1,-1,-1,-1,-1,2
368,16.0,63,car,413.24002,195.68204,-1.43977,46.55746,1.8323151,1.5771424,69.54417419433594,444.31000179714624,-1,-1,-1,-1,-1,-1,0
369,16.043478260869566,62,train,808.59326,305.3378,21.494495,81.15814,6.627701,6.3453126,71.18254089355469,-2.4577863216400146,-1,-1,-1,-1,-1,-1,2
369,16.043478260869566,63,car,411.9214,196.71532,-1.467741,47.114635,1.8834656,1.5951446,68.75548553466797,-5.038844585418701,-1,-1,-1,-1,-1,-1,0
370,16.08695652173913,62,train,803.496,303.42282,21.352978,80.8242,6.6918244,6.1648073,70.31198120117188,-5.56190914577908,65,-1,-1,-1,-1,-1,2
370,16.08695652173913,63,car,409.68726,199.99681,-1.3963364,48.843155,1.7910553,1.6272888,68.9557876586914,1.2797080145941842,-1,-1,-1,-1,-1,-1,0
370,16.08695652173913,65,train,611.47253,142.65744,17.6512,3.0124567,2.53042,1.6016968,0.0,0.0,-1,62,-1,-1,-1,-1,2
371,16.130434782608695,62,train,797.1802,295.92197,21.412066,79.48574,6.1721225,5.995215,70.12651824951172,-1.1849021911621094,-1,-1,-1,-1,-1,-1,2
371,16.130434782608695,63,car,407.93024,201.88345,-1.3943503,49.800068,1.8324769,1.6784302,69.1926498413086,1.51328616672092,-1,-1,-1,-1,-1,-1,0
372,16.17391304347826,62,train,787.09424,287.421,21.34248,77.86093,6.031415,5.925879,70.2271728515625,0.6430711150169373,-1,-1,-1,-1,-1,-1,2
372,16.17391304347826,63,car,404.97623,204.71822,-1.416011,51.19181,1.9330994,1.7187408,70.1408920288086,6.05821418762207,-1,-1,-1,-1,-1,-1,0
373,16.217391304347824,62,train,782.3709,281.7755,21.390926,76.71883,5.7458124,5.6522098,70.45394897460938,1.4488475322723389,-1,-1,-1,-1,-1,-1,2
373,16.217391304347824,63,car,402.83432,207.13287,-1.4050238,52.339,1.9553009,1.7326447,70.86102294921875,4.600836753845215,-1,-1,-1,-1,-1,-1,0
374,16.26086956521739,62,train,778.1006,280.19226,21.258472,76.383,5.890518,5.379419,70.17213439941406,-1.8004820346832275,-1,-1,-1,-1,-1,-1,2
374,16.26086956521739,63,car,402.0196,208.7193,-1.3528489,53.07621,1.9288148,1.8595337,71.02478790283203,1.0462762117385864,-1,-1,-1,-1,-1,-1,0
375,16.304347826086957,62,train,772.5386,274.51004,21.265486,75.15654,5.7172394,5.3460817,70.03437042236328,-0.8801587422688804,-1,-1,-1,-1,-1,-1,2
375,16.304347826086957,63,car,399.8993,210.34377,-1.3974811,53.809795,1.9989853,1.8677186,71.12146759033203,0.61767578125,64,-1,-1,-1,-1,-1,0
375,16.304347826086957,64,train,469.92377,199.97238,3.436907,49.151073,3.2840087,2.2079225,0.0,0.0,-1,63,-1,-1,-1,-1,0
376,16.347826086956523,62,train,768.7156,270.4543,21.278349,74.24242,5.4700074,5.048767,69.96988677978516,-0.4119788275824653,-1,-1,-1,-1,-1,-1,2
376,16.347826086956523,63,car,398.00256,212.20721,-1.4076551,54.635445,2.0577545,1.8325561,71.18995666503906,0.43756908840603304,-1,-1,-1,-1,-1,-1,0
376,16.347826086956523,64,train,469.39313,203.27556,3.5340397,50.808495,3.3743913,2.1770387,0.0,0.0,-1,-1,-1,-1,-1,-1,1
377,16.391304347826086,62,train,764.2924,265.51312,21.30714,73.08229,5.5610385,4.9223695,69.92239379882812,-0.30342737833658856,-1,-1,-1,-1,-1,-1,2
377,16.391304347826086,63,car,395.97992,214.07335,-1.426685,55.442722,2.1494462,1.7957916,71.29216766357422,0.6530147128634983,-1,-1,-1,-1,-1,-1,0
377,16.391304347826086,64,train,468.40967,204.41675,3.504608,51.36035,3.3721406,2.191388,0.0,0.0,-1,-1,-1,-1,-1,-1,1
378,16.434782608695652,62,train,759.88525,261.18555,21.304546,72.02005,5.1504607,4.707666,69.94586181640625,0.14993455674913195,-1,-1,-1,-1,-1,-1,2
378,16.434782608695652,63,car,393.07715,216.4638,-1.4730735,56.44877,2.1575258,1.814557,71.343505859375,0.32799402872721356,-1,-1,-1,-1,-1,-1,0
378,16.434782608695652,64,train,467.32422,206.73615,3.51585,52.461338,3.3815827,2.238446,0.0,0.0,-1,-1,-1,-1,-1,-1,1
379,16.47826086956522,63,car,391.61957,220.7394,-1.2885226,58.19208,2.188765,2.1991882,71.6932601928711,2.2345415751139326,-1,-1,-1,-1,-1,-1,0
379,16.47826086956522,64,train,465.54083,211.14012,3.5568967,54.46463,3.5880356,2.354779,0.0,0.0,-1,-1,-1,-1,-1,-1,1
380,16.52173913043478,62,train,749.17065,251.89963,21.22718,69.5822,5.0333405,4.369678,0.0,-446.87633938259546,-1,-1,-1,-1,-1,-1,2
380,16.52173913043478,63,car,389.43655,222.67795,-1.3143693,58.94761,2.229828,2.1095855,71.89685821533203,1.3007651435004342,64,-1,-1,-1,-1,-1,0
380,16.52173913043478,64,train,463.61267,212.97232,3.4862747,55.260517,3.6161773,2.4201539,0.0,0.0,-1,63,-1,-1,-1,-1,0
381,16.565217391304348,63,car,385.77814,226.05786,-1.3479271,60.225246,2.2498963,2.0234375,72.17961120605469,1.8064774407280817,64,-1,-1,-1,-1,-1,0
381,16.565217391304348,64,train,462.11816,215.6138,3.48003,56.382164,3.7255616,2.4140198,0.0,0.0,-1,63,-1,-1,-1,-1,0
382,16.608695652173914,63,train,384.56644,227.5582,-1.3343751,60.778126,2.3368073,2.1347992,72.18561553955078,0.03836101955837674,-1,-1,-1,-1,-1,-1,0
382,16.608695652173914,64,train,461.59073,217.9103,3.529714,57.331436,3.8547318,2.4334748,0.0,0.0,-1,-1,-1,-1,-1,-1,1
383,16.652173913043477,63,train,384.53,230.42297,-1.1568067,61.815845,2.4327056,2.267264,72.4173812866211,1.4807256062825522,-1,-1,-1,-1,-1,-1,0
383,16.652173913043477,64,train,462.4908,217.876,3.592505,57.321095,3.9666963,2.566037,0.0,0.0,-1,-1,-1,-1,-1,-1,1
383,16.652173913043477,66,train,688.1725,177.88103,22.401985,37.414745,11.26372,9.750299,0.0,0.0,-1,-1,-1,-1,-1,-1,2
384,16.695652173913043,63,car,381.21817,233.04956,-1.2150576,62.727043,2.400049,2.3839936,72.56883239746094,0.9676043192545574,-1,-1,-1,-1,-1,-1,0
384,16.695652173913043,66,train,682.6616,176.43228,22.04586,36.37198,11.087448,9.383753,0.0,0.0,-1,-1,-1,-1,-1,-1,2
385,16.73913043478261,63,car,377.58228,234.68262,-1.3534623,63.27522,2.4859016,2.23143,72.171875,-2.5361167060004344,-1,-1,-1,-1,-1,-1,0
385,16.73913043478261,64,train,459.6541,223.42601,3.597444,59.504482,4.135222,2.6092286,0.0,0.0,-1,-1,-1,-1,-1,-1,1
385,16.73913043478261,66,train,680.0174,184.7516,21.057287,41.81764,9.708885,9.125299,0.0,0.0,-1,-1,-1,-1,-1,-1,2
386,16.782608695652176,63,car,371.26068,241.09052,-1.3719169,65.36028,2.4885125,2.12453,72.05176544189453,-0.7673666212293837,-1,-1,-1,-1,-1,-1,0
386,16.782608695652176,64,train,458.10306,227.03226,3.6201947,60.84996,4.5329623,2.8041534,0.0,0.0,-1,-1,-1,-1,-1,-1,1
386,16.782608695652176,66,train,676.0045,185.72418,20.634842,42.38704,9.100619,8.698279,0.0,0.0,-1,-1,-1,-1,-1,-1,2
387,16.82608695652174,63,car,370.53452,244.34204,-1.226811,66.37239,2.5304086,2.2535858,72.05181884765625,0.0003412034776475695,64,-1,-1,-1,-1,-1,0
387,16.82608695652174,64,train,456.5347,220.1572,3.2580602,58.217056,5.509412,2.8359315,0.0,0.0,-1,63,-1,-1,-1,-1,0
387,16.82608695652174,66,train,674.0571,184.13542,20.59689,41.39702,9.074004,8.61145,0.0,0.0,-1,-1,-1,-1,-1,-1,2
388,16.869565217391305,63,car,368.41992,246.74036,-1.2196686,67.09258,2.696695,2.3967316,72.23603057861328,1.1769082811143663,-1,-1,-1,-1,-1,-1,0
388,16.869565217391305,64,train,453.42346,234.63239,3.5739868,63.506626,4.446612,2.783542,0.0,0.0,-1,-1,-1,-1,-1,-1,1
389,16.91304347826087,63,car,366.27618,250.36386,-1.1459757,68.15045,2.7665894,2.6127992,72.56903076171875,2.127501169840495,-1,-1,-1,-1,-1,-1,0
389,16.91304347826087,64,train,452.69284,237.69534,3.6298976,64.51946,4.410684,2.804654,0.0,0.0,-1,-1,-1,-1,-1,-1,1
390,16.956521739130434,63,car,360.88318,253.03467,-1.3196999,68.89565,2.7862375,2.3285584,72.62017059326172,0.3267267015245226,-1,-1,-1,-1,-1,-1,0
390,16.956521739130434,64,train,451.2121,240.68842,3.6347938,65.474976,4.642315,2.872217,0.0,0.0,-1,-1,-1,-1,-1,-1,1
391,17.0,63,car,357.97244,256.65802,-1.2912234,69.887024,2.8742585,2.4070892,72.80403137207031,1.1746660868326824,-1,-1,-1,-1,-1,-1,0
392,17.043478260869566,63,car,355.78693,261.44086,-1.1607567,71.14693,2.8620422,2.465863,72.94965362548828,0.9303643968370225,-1,-1,-1,-1,-1,-1,0
392,17.043478260869566,64,train,448.32397,247.79715,3.683732,67.62892,4.622397,2.8298523,0.0,0.0,-1,-1,-1,-1,-1,-1,1
