Frame,Time(s),Vehicle_ID,Vehicle_Type,Center_X(px),Center_Y(px),World_X(m),World_Y(m),Length(m),Width(m),Speed(km/h),Acceleration(m/s²),Front_Car_ID,Rear_Car_ID,Left_Front_Car_ID,Left_Rear_Car_ID,Right_Front_Car_ID,Right_Rear_Car_ID,Lane_ID
361,14.44,39,car,836.75696,184.24396,18.984966,3.0467398,1.059356,1.1698364,30,13.88888888888889,-1,62,-1,-1,-1,-1,5
361,14.44,50,car,814.8141,268.96866,15.602724,39.954563,1.6354401,3.652582,0,0.0,-1,-1,-1,-1,-1,-1,4
361,14.44,52,car,993.6633,286.5444,23.555838,44.392746,1.8226616,1.8774842,0,0.0,-1,-1,-1,-1,-1,-1,6
361,14.44,62,truck,943.6972,319.79907,20.264698,51.26039,2.3052475,2.4615357,28,0.0,39,-1,-1,-1,-1,-1,5
362,14.48,28,truck,607.01746,293.12296,6.109223,45.908546,3.9175918,2.9452026,67,0.0,-1,-1,-1,-1,-1,-1,1
362,14.48,29,truck,709.1398,205.72563,9.470708,16.03704,1.5727326,1.6206818,49,0.0,-1,-1,-1,-1,-1,-1,2
362,14.48,39,car,835.9373,184.00436,18.930918,2.8796132,1.0403633,1.1486572,32,13.88888888888889,-1,62,-1,-1,-1,-1,5
362,14.48,50,car,814.7894,268.96994,15.601497,39.954914,1.6259521,3.6037538,0,0.0,-1,-1,-1,-1,-1,-1,4
362,14.48,62,truck,942.9354,317.4136,20.298418,50.823235,2.2701447,2.4983003,29,6.944444444444445,39,-1,-1,-1,-1,-1,5
363,14.52,28,truck,605.022,296.8713,6.121074,46.7302,3.942431,2.9820008,69,13.88888888888889,-1,-1,-1,-1,-1,-1,1
363,14.52,29,truck,709.0355,206.8697,9.487073,16.633493,1.5842408,1.6323913,51,13.88888888888889,-1,-1,-1,-1,-1,-1,2
363,14.52,39,car,835.9828,183.8939,18.93927,2.8023713,1.029631,1.1383514,29,-20.833333333333336,-1,62,-1,-1,-1,-1,5
363,14.52,50,car,814.9824,269.23584,15.607717,40.02728,1.6316544,3.5438263,1,6.944444444444445,-1,-1,-1,-1,-1,-1,4
363,14.52,52,van,997.1542,287.37665,23.67793,44.587227,1.844928,2.200589,0,0.0,-1,-1,-1,-1,-1,-1,6
363,14.52,62,car,933.88635,313.1188,20.045048,50.017,2.0774262,1.5770752,31,13.88888888888889,39,-1,-1,-1,-1,-1,5
364,14.56,28,truck,602.973,301.09796,6.1426826,47.6281,4.0450196,3.0253236,70,6.944444444444445,-1,-1,-1,-1,-1,-1,1
364,14.56,29,truck,709.11707,208.43947,9.524227,17.438465,1.6521332,1.6473114,53,13.88888888888889,-1,-1,-1,-1,-1,-1,2
364,14.56,39,car,835.59875,182.50142,18.969572,1.8181577,0.99336547,1.090744,33,27.77777777777778,-1,62,-1,-1,-1,-1,5
364,14.56,50,car,814.74066,269.27414,15.595385,40.037697,1.628833,3.6072023,1,0.0,-1,-1,-1,-1,-1,-1,4
364,14.56,52,car,997.0856,287.90128,23.651617,44.70922,1.8908653,2.226883,0,0.0,-1,-1,-1,-1,-1,-1,6
364,14.56,62,truck,945.8553,312.7171,20.548481,49.939846,2.1036057,1.9201416,30,-6.944444444444445,39,-1,-1,-1,-1,-1,5
365,14.6,28,truck,600.20483,304.62415,6.115223,48.355053,4.1139503,3.0889924,69,-6.944444444444445,-1,-1,-1,-1,-1,-1,1
365,14.6,29,truck,708.8712,209.82756,9.535345,18.137684,1.6211907,1.643689,52,-6.944444444444445,-1,-1,-1,-1,-1,-1,2
365,14.6,39,car,835.63324,182.13585,18.988415,1.5565132,1.0138428,1.09646,32,-6.944444444444445,-1,62,-1,-1,-1,-1,5
365,14.6,50,car,814.0561,269.1808,15.562921,40.012337,1.6354226,3.6312807,0,-6.944444444444445,-1,-1,-1,-1,-1,-1,4
365,14.6,52,car,997.0029,287.2527,23.676556,44.55833,1.8549347,2.1901245,0,0.0,-1,-1,-1,-1,-1,-1,6
365,14.6,62,car,940.30237,311.80945,20.34515,49.765774,2.1625335,2.3983033,29,-6.944444444444445,39,-1,-1,-1,-1,-1,5
366,14.64,28,truck,597.3368,307.9092,6.078174,49.014908,4.1712723,3.1931732,69,0.0,-1,-1,-1,-1,-1,-1,1
366,14.64,29,truck,708.6417,210.41554,9.531688,18.430378,1.644439,1.6650635,49,-20.833333333333336,-1,-1,-1,-1,-1,-1,2
366,14.64,39,car,835.2112,179.8547,19.05661,-0.107645266,0.93324816,1.1303619,36,27.77777777777778,-1,62,-1,-1,-1,-1,5
366,14.64,50,car,806.2689,268.67264,15.185956,39.874065,1.6284653,2.8685517,1,6.944444444444445,88,-1,-1,-1,-1,-1,4
366,14.64,52,car,997.11346,287.57614,23.667248,44.63368,1.8801651,2.2050598,0,0.0,-1,-1,-1,-1,-1,-1,6
366,14.64,62,truck,938.91345,308.38324,20.383932,49.09729,2.102101,2.4017549,30,6.944444444444445,39,117,-1,-1,-1,-1,5
366,14.64,88,motor,860.6785,264.07907,17.967054,38.591286,0.9416794,1.1719605,0,0.0,-1,50,-1,-1,-1,-1,4
366,14.64,117,car,939.2926,308.5608,20.394741,49.132347,2.1039064,2.427237,0,0.0,62,-1,-1,-1,-1,-1,5
367,14.68,28,truck,595.6399,313.2502,6.141774,50.05343,4.322741,3.1987398,70,6.944444444444445,-1,-1,-1,-1,-1,-1,1
367,14.68,29,truck,708.1929,212.01668,9.5334215,19.217104,1.7047707,1.6414155,52,20.833333333333336,-1,-1,-1,-1,-1,-1,2
367,14.68,39,car,836.3811,181.73346,19.06603,1.2669245,1.0383362,0.9910248,32,-27.77777777777778,-1,117,-1,-1,-1,-1,5
367,14.68,52,car,996.8883,287.30627,23.668972,44.57083,1.8710938,2.219034,0,0.0,-1,-1,-1,-1,-1,-1,6
367,14.68,117,truck,937.9437,308.38593,20.343287,49.097855,2.1574752,2.4393373,0,0.0,39,-1,-1,-1,-1,-1,5
368,14.72,28,truck,592.8496,317.31747,6.1278844,50.81723,4.3756356,3.261792,69,-6.944444444444445,-1,-1,-1,-1,-1,-1,1
368,14.72,29,truck,708.24304,213.33876,9.56225,19.855577,1.7025079,1.58284,51,-6.944444444444445,-1,-1,-1,-1,-1,-1,2
368,14.72,39,car,834.75024,182.1717,18.916452,1.58224,1.0681565,1.0998932,27,-34.72222222222222,-1,117,-1,-1,-1,-1,5
368,14.72,50,car,812.3503,269.4205,15.476389,40.077522,1.6692559,3.897345,0,-6.944444444444445,-1,-1,-1,-1,-1,-1,4
368,14.72,52,car,996.90796,287.45563,23.663252,44.605633,1.875602,2.2056153,0,0.0,-1,-1,-1,-1,-1,-1,6
368,14.72,117,car,937.5985,306.80896,20.373608,48.784344,2.1046007,2.3810883,0,0.0,39,-1,-1,-1,-1,-1,5
369,14.76,28,truck,589.6815,319.9848,6.065328,51.306015,4.3946176,3.3403993,68,-6.944444444444445,-1,-1,-1,-1,-1,-1,1
369,14.76,29,truck,708.1456,213.77487,9.564254,20.064026,1.641909,1.6288055,49,-13.88888888888889,-1,-1,-1,-1,-1,-1,2
369,14.76,39,car,834.7176,180.9792,18.966305,0.7195699,1.0542367,1.1008545,30,20.833333333333336,-1,62,-1,-1,-1,-1,5
369,14.76,50,car,815.3463,269.18036,15.626259,40.01218,1.646737,3.5409667,0,0.0,88,-1,-1,-1,-1,-1,4
369,14.76,52,car,996.902,287.62723,23.655392,44.64557,1.8869202,2.2155945,0,0.0,-1,-1,-1,-1,-1,-1,6
369,14.76,62,car,936.9974,303.96194,20.430216,48.20875,2.1076965,2.4068725,33,20.833333333333336,39,117,-1,-1,-1,-1,5
369,14.76,88,motor,862.99316,264.50735,18.073141,38.712894,0.8193504,1.0560516,0,0.0,-1,50,-1,-1,-1,-1,4
369,14.76,117,truck,937.192,304.1145,20.434057,48.239906,2.0938675,2.380371,0,0.0,62,-1,-1,-1,-1,-1,5
370,14.8,28,truck,587.1128,325.87338,6.1051846,52.352337,4.52325,3.36196,69,6.944444444444445,-1,-1,-1,-1,-1,-1,1
370,14.8,29,truck,707.0687,215.71762,9.531737,20.97985,1.6640939,1.6142181,50,6.944444444444445,-1,-1,-1,-1,-1,-1,2
370,14.8,39,car,834.36975,180.5332,18.958103,0.39309415,1.0265458,1.0904725,30,0.0,-1,-1,-1,-1,-1,-1,5
370,14.8,50,car,814.4895,269.41257,15.581382,40.0753,1.6597954,3.6282012,0,0.0,88,-1,-1,-1,-1,-1,4
370,14.8,52,car,996.8605,287.63437,23.653193,44.64723,1.8901978,2.2184052,0,0.0,-1,-1,-1,-1,-1,-1,6
370,14.8,88,motor,863.1105,264.50125,18.079165,38.71116,0.8085831,1.052179,0,0.0,-1,50,-1,-1,-1,-1,4
371,14.84,28,truck,582.9387,330.3445,6.04839,53.118256,4.601697,3.4673066,69,0.0,-1,-1,-1,-1,-1,-1,1
371,14.84,29,truck,706.2769,217.27626,9.51077,21.699863,1.6894906,1.7098328,51,6.944444444444445,-1,-1,-1,-1,-1,-1,2
371,14.84,39,car,833.9219,180.90349,18.90566,0.6642956,1.0456505,1.0853332,30,0.0,-1,62,-1,-1,-1,-1,5
371,14.84,50,car,813.1699,269.41867,15.516602,40.077,1.6625519,3.7197511,0,0.0,-1,-1,-1,-1,-1,-1,4
371,14.84,52,car,996.7113,287.50232,23.652258,44.616512,1.8824059,2.2297974,0,0.0,-1,-1,-1,-1,-1,-1,6
371,14.84,62,car,935.23816,300.49017,20.456692,47.48968,2.040692,2.3428497,34,6.944444444444445,39,-1,-1,-1,-1,-1,5
372,14.88,28,truck,579.89105,336.5623,6.0766125,54.144543,4.697918,3.577173,71,13.88888888888889,-1,-1,-1,-1,-1,-1,1
372,14.88,29,truck,706.35657,218.89227,9.546261,22.432905,1.7327378,1.6820618,53,13.88888888888889,-1,-1,-1,-1,-1,-1,2
372,14.88,39,car,833.8513,180.91536,18.899464,0.67296636,1.0473465,1.0896577,22,-55.55555555555556,-1,62,-1,-1,-1,-1,5
372,14.88,50,car,810.6073,270.265,15.381424,40.30594,1.667405,3.9505677,0,0.0,-1,-1,-1,-1,-1,-1,4
372,14.88,52,car,996.9116,288.37466,23.6229,44.818855,1.9312325,2.2112153,0,0.0,-1,-1,-1,-1,-1,-1,6
372,14.88,62,car,934.83545,300.00342,20.45372,47.387318,2.0584397,2.3362916,33,-6.944444444444445,39,-1,-1,-1,-1,-1,5
373,14.92,28,truck,577.938,340.93097,6.1027575,54.84002,4.813283,3.5770814,70,-6.944444444444445,-1,-1,-1,-1,-1,-1,1
373,14.92,29,truck,706.0034,219.34291,9.5324135,22.634937,1.7751083,1.7467164,51,-13.88888888888889,-1,-1,-1,-1,-1,-1,2
373,14.92,39,car,833.52344,179.6459,18.9291,-0.26274213,1.0440651,1.0601501,27,34.72222222222222,-1,62,-1,-1,-1,-1,5
373,14.92,50,car,813.3324,269.46454,15.524024,40.08944,1.6687653,3.6803956,0,0.0,88,-1,-1,-1,-1,-1,4
373,14.92,52,car,996.8318,287.8091,23.644178,44.687836,1.9022003,2.2295594,0,0.0,-1,-1,-1,-1,-1,-1,6
373,14.92,62,truck,933.5681,297.69748,20.4674,46.897057,2.0556,2.3329072,33,0.0,39,-1,-1,-1,-1,-1,5
373,14.92,88,motor,863.27124,264.83102,18.079418,38.80453,0.82840043,1.04216,0,0.0,-1,50,-1,-1,-1,-1,4
374,14.96,28,truck,574.1516,347.3574,6.1065154,55.826855,4.949089,3.713791,71,6.944444444444445,-1,-1,-1,-1,-1,-1,1
374,14.96,29,truck,705.33234,221.76784,9.535427,23.704601,1.860122,1.7693115,52,6.944444444444445,-1,-1,-1,-1,-1,-1,2
374,14.96,39,car,833.2877,179.1513,18.932,-0.6320217,1.0287713,1.068393,28,6.944444444444445,-1,119,-1,-1,-1,-1,5
374,14.96,50,car,812.9614,269.2495,15.508375,40.03106,1.6146157,3.7939117,0,0.0,-1,-1,-1,-1,-1,-1,4
374,14.96,52,car,996.7672,287.877,23.638256,44.7036,1.9089966,2.2311769,0,0.0,-1,-1,-1,-1,-1,-1,6
374,14.96,62,car,932.2656,295.80356,20.467335,46.48772,2.0528061,2.2567537,34,6.944444444444445,119,-1,-1,-1,-1,-1,5
374,14.96,119,truck,932.43463,295.55743,20.482197,46.434063,2.0605934,2.2828674,0,0.0,39,62,-1,-1,-1,-1,5
375,15.0,28,truck,570.8319,350.9252,6.064605,56.357002,4.9539757,3.834961,69,-13.88888888888889,-1,-1,-1,-1,-1,-1,1
375,15.0,29,truck,704.64856,223.10378,9.517694,24.28162,1.8626709,1.6990937,52,0.0,-1,-1,-1,-1,-1,-1,2
375,15.0,39,car,833.3097,178.64687,18.956432,-1.0114174,1.0081307,1.0457642,26,-13.88888888888889,-1,62,-1,-1,-1,-1,5
375,15.0,52,car,996.7961,287.76117,23.644674,44.6767,1.901194,2.2257202,0,0.0,-1,-1,-1,-1,-1,-1,6
375,15.0,62,truck,931.64935,294.73117,20.472645,46.253212,2.06428,2.3151429,34,0.0,39,-1,-1,-1,-1,-1,5
376,15.04,28,truck,567.62726,359.17538,6.1284423,57.53698,5.155829,3.8657043,70,6.944444444444445,-1,-1,-1,-1,-1,-1,1
376,15.04,29,truck,704.46466,224.43207,9.530668,24.846912,1.8718979,1.7569458,53,6.944444444444445,69,-1,-1,-1,-1,-1,2
376,15.04,39,car,833.29083,178.37402,18.967205,-1.2178012,0.99178773,1.0118531,27,6.944444444444445,-1,62,-1,-1,-1,-1,5
376,15.04,52,van,996.90295,287.8612,23.645107,44.69993,1.8957481,2.2220185,0,0.0,-1,-1,-1,-1,-1,-1,6
376,15.04,62,truck,930.4169,293.55212,20.453945,45.993084,2.0537956,2.3348756,33,-6.944444444444445,39,-1,-1,-1,-1,-1,5
376,15.04,69,car,725.9364,151.0614,9.498549,-27.142332,0.7006462,0.82035524,73,0.0,-1,29,-1,-1,-1,-1,2
377,15.08,28,truck,564.5786,364.37677,6.131459,58.249825,5.2342362,4.018411,71,6.944444444444445,-1,-1,-1,-1,-1,-1,1
377,15.08,29,truck,703.9949,225.8163,9.527099,25.427292,1.8873962,1.7656983,53,0.0,69,-1,-1,-1,-1,-1,2
377,15.08,39,car,832.81433,177.18997,18.98184,-2.1231472,0.988929,1.0281525,29,13.88888888888889,-1,62,-1,-1,-1,-1,5
377,15.08,52,van,996.85645,287.80145,23.645634,44.686058,1.8943657,2.216791,0,0.0,-1,121,-1,-1,-1,-1,6
377,15.08,62,truck,929.839,291.25555,20.498528,45.47925,2.0145943,2.2882783,34,6.944444444444445,39,-1,-1,-1,-1,-1,5
377,15.08,69,car,725.6892,151.06984,9.473443,-27.132315,0.69606173,0.8396179,72,-6.944444444444445,-1,29,-1,-1,-1,-1,2
377,15.08,121,car,996.70325,287.95068,23.632113,44.720695,1.9132546,2.216318,0,0.0,52,-1,-1,-1,-1,-1,6
378,15.12,28,truck,561.1161,370.1504,6.1320305,59.014576,5.3907533,4.1329074,70,-6.944444444444445,-1,-1,-1,-1,-1,-1,1
378,15.12,29,truck,702.9062,226.78297,9.478692,25.82744,1.895015,1.8233521,51,-13.88888888888889,69,-1,-1,-1,-1,-1,2
378,15.12,39,car,832.6951,176.291,19.01331,-2.8212347,0.9686112,1.0074768,32,20.833333333333336,-1,62,-1,-1,-1,-1,5
378,15.12,52,car,996.6594,287.56088,23.647314,44.630142,1.880674,2.2319672,0,0.0,-1,-1,-1,-1,-1,-1,6
378,15.12,62,truck,928.8235,289.96872,20.492777,45.187187,2.1437485,2.3076751,34,0.0,39,-1,-1,-1,-1,-1,5
378,15.12,69,car,725.60657,151.9644,9.492533,-26.078026,0.7329964,0.8528351,69,-20.833333333333336,-1,29,-1,-1,-1,-1,2
379,15.16,28,truck,556.7565,376.2106,6.108428,59.788826,5.4654984,4.1966434,70,0.0,-1,-1,-1,-1,-1,-1,1
379,15.16,29,truck,701.4483,228.438,9.421294,26.502848,1.8874893,1.9109131,51,0.0,69,-1,-1,-1,-1,-1,2
379,15.16,39,car,832.02124,176.40117,18.952185,-2.7351823,0.9894829,1.021164,30,-13.88888888888889,-1,62,-1,-1,-1,-1,5
379,15.16,50,tricycle,828.21674,269.48444,16.253424,40.09436,1.5801537,2.1503906,2,13.88888888888889,-1,-1,-1,-1,-1,-1,4
379,15.16,52,car,996.6677,287.64886,23.643806,44.650608,1.8854874,2.2353852,0,0.0,-1,-1,-1,-1,-1,-1,6
379,15.16,62,truck,927.5212,287.48883,20.511253,44.61566,2.0406976,2.3182924,35,6.944444444444445,39,-1,-1,-1,-1,-1,5
379,15.16,69,car,725.3778,153.02132,9.5014715,-24.854439,0.74250335,0.8570862,74,34.72222222222222,-1,29,-1,-1,-1,-1,2
380,15.2,28,truck,552.2912,383.78995,6.1122737,60.718403,5.630864,4.3231006,70,0.0,-1,-1,-1,-1,-1,-1,1
380,15.2,29,truck,700.93774,230.0202,9.419798,27.137352,1.8554878,1.9730438,51,0.0,69,-1,-1,-1,-1,-1,2
380,15.2,39,car,831.49243,176.352,18.910452,-2.7735696,1.0089722,1.0766267,27,-20.833333333333336,-1,62,-1,-1,-1,-1,5
380,15.2,52,car,996.635,288.0302,23.625519,44.739136,1.9094574,2.241513,0,0.0,-1,-1,-1,-1,-1,-1,6
380,15.2,62,truck,926.504,286.73492,20.488647,44.439632,2.0838134,2.2561462,35,0.0,39,-1,-1,-1,-1,-1,5
380,15.2,69,car,724.70654,154.38992,9.475454,-23.304438,0.7447678,0.85048527,78,27.77777777777778,-1,29,-1,-1,-1,-1,2
381,15.24,28,truck,547.50586,392.65796,6.130515,61.754898,5.88304,4.50842,71,6.944444444444445,-1,-1,-1,-1,-1,-1,1
381,15.24,29,truck,700.8292,232.36188,9.455567,28.05698,1.9099373,1.9463471,52,6.944444444444445,69,-1,-1,-1,-1,-1,2
381,15.24,39,car,831.6051,176.36037,18.919441,-2.7670386,1.014621,1.0438629,27,0.0,-1,62,-1,-1,-1,-1,5
381,15.24,50,car,812.91296,269.68982,15.500809,40.150513,1.6893357,3.745285,0,-13.88888888888889,-1,-1,-1,-1,-1,-1,4
381,15.24,52,car,996.5645,287.98712,23.624222,44.72915,1.9053993,2.2250307,0,0.0,-1,-1,-1,-1,-1,-1,6
381,15.24,62,car,925.3209,285.41986,20.475952,44.12994,2.0757072,2.2357209,34,-6.944444444444445,39,-1,-1,-1,-1,-1,5
381,15.24,69,car,724.54065,155.1896,9.482919,-22.416218,0.7358734,0.8693909,75,-20.833333333333336,-1,29,-1,-1,-1,-1,2
382,15.28,28,truck,543.41406,397.7049,6.0976267,62.32171,5.900777,4.5881867,71,0.0,-1,-1,-1,-1,-1,-1,1
382,15.28,29,truck,700.433,233.03192,9.444305,28.315966,1.8932892,1.9672028,52,0.0,69,-1,-1,-1,-1,-1,2
382,15.28,39,car,831.2029,175.22208,18.937996,-3.663631,1.0495644,1.0817353,28,6.944444444444445,-1,62,-1,-1,-1,-1,5
382,15.28,50,car,814.15735,268.9408,15.570794,39.94699,1.6549828,3.6438844,0,0.0,88,-1,-1,-1,-1,-1,4
382,15.28,52,car,996.6261,288.0214,23.625504,44.73709,1.9137315,2.2424133,1,6.944444444444445,-1,-1,-1,-1,-1,-1,6
382,15.28,62,truck,924.7065,283.34152,20.51359,43.633553,2.0416641,2.3060853,34,0.0,39,-1,-1,-1,-1,-1,5
382,15.28,69,car,724.4475,155.24667,9.475414,-22.353317,0.7478142,0.87412417,74,-6.944444444444445,-1,29,-1,-1,-1,-1,2
382,15.28,88,motor,863.1074,264.43655,18.080542,38.692806,0.84822464,1.0125703,0,0.0,-1,50,-1,-1,-1,-1,4
383,15.32,28,truck,539.1152,404.5442,6.0928164,63.064537,6.0329986,4.676927,69,-13.88888888888889,-1,-1,-1,-1,-1,-1,1
383,15.32,29,truck,699.2363,234.38669,9.398832,28.834091,1.8650993,1.9665467,50,-13.88888888888889,69,-1,-1,-1,-1,-1,2
383,15.32,39,car,830.4021,174.33868,18.911352,-4.3701396,1.0539734,1.111734,31,20.833333333333336,-1,62,-1,-1,-1,-1,5
383,15.32,50,car,814.7168,268.9819,15.597782,39.958176,1.6353005,3.5648592,0,0.0,88,-1,-1,-1,-1,-1,4
383,15.32,52,car,996.6522,287.12958,23.66607,44.52961,1.8738221,2.2283294,0,-6.944444444444445,-1,-1,-1,-1,-1,-1,6
383,15.32,62,car,923.8541,281.34058,20.5383,43.147488,2.0171196,2.243216,35,6.944444444444445,39,-1,-1,-1,-1,-1,5
383,15.32,69,car,723.9872,155.30087,9.431568,-22.29365,0.73246616,0.91565245,70,-27.77777777777778,-1,29,-1,-1,-1,-1,2
383,15.32,88,motor,862.9629,264.32776,18.07587,38.661926,0.86874086,1.0255005,0,0.0,-1,50,-1,-1,-1,-1,4
384,15.36,28,truck,534.72144,412.30093,6.1020727,63.87373,6.1633224,4.8494186,70,6.944444444444445,-1,-1,-1,-1,-1,-1,1
384,15.36,29,truck,698.8366,237.00812,9.422278,29.816078,1.9153153,1.9767395,53,20.833333333333336,69,-1,-1,-1,-1,-1,2
384,15.36,39,car,829.7451,174.46623,18.850039,-4.2675495,1.0092057,1.1072448,29,-13.88888888888889,-1,62,-1,-1,-1,-1,5
384,15.36,50,car,813.4957,269.78986,15.528163,40.17757,1.6340836,3.649109,0,0.0,-1,-1,-1,-1,-1,-1,4
384,15.36,52,car,996.60645,287.68713,23.639338,44.659504,1.8970146,2.233249,0,0.0,-1,-1,-1,-1,-1,-1,6
384,15.36,62,car,922.54456,280.30133,20.510742,42.891838,1.9599122,2.2045808,34,-6.944444444444445,39,-1,-1,-1,-1,-1,5
384,15.36,69,car,723.8706,157.27242,9.478776,-20.16103,0.7621735,0.90476686,78,55.55555555555556,-1,29,-1,-1,-1,-1,2
385,15.4,28,truck,528.63995,422.1125,6.0978866,64.84989,6.438419,5.0363526,71,6.944444444444445,-1,-1,-1,-1,-1,-1,1
385,15.4,29,truck,698.86584,239.02107,9.458898,30.552317,1.9638504,1.9421784,54,6.944444444444445,69,-1,-1,-1,-1,-1,2
385,15.4,39,car,829.807,173.87236,18.882534,-4.7469296,0.9780106,1.0967957,28,-6.944444444444445,-1,62,-1,-1,-1,-1,5
385,15.4,50,car,814.0884,269.58487,15.559638,40.122044,1.6342477,3.6215913,0,0.0,88,-1,-1,-1,-1,-1,4
385,15.4,52,car,996.61865,288.1612,23.619019,44.76948,1.917826,2.22576,0,0.0,-1,-1,-1,-1,-1,-1,6
385,15.4,62,car,921.54895,279.03244,20.505146,42.576626,1.9258255,2.2053986,34,0.0,39,-1,-1,-1,-1,-1,5
385,15.4,69,car,723.8108,158.28804,9.502489,-19.090826,0.7574669,0.87148136,79,6.944444444444445,-1,29,-1,-1,-1,-1,2
385,15.4,88,motor,863.5017,264.90805,18.089128,38.826298,0.8168648,0.9729248,0,0.0,-1,50,-1,-1,-1,-1,4
386,15.44,28,truck,523.57275,428.9821,6.0717864,65.50387,6.538138,5.0753465,70,-6.944444444444445,-1,-1,-1,-1,-1,-1,1
386,15.44,29,truck,698.37146,240.48352,9.456046,31.077822,2.0289307,1.9359925,54,0.0,69,-1,-1,-1,-1,-1,2
386,15.44,39,car,829.7471,173.04057,18.916039,-5.4257026,0.9826447,1.1003174,29,6.944444444444445,-1,62,-1,-1,-1,-1,5
386,15.44,50,car,813.9443,269.60684,15.552314,40.128002,1.6413345,3.6669068,0,0.0,88,-1,-1,-1,-1,-1,4
386,15.44,52,car,996.6802,288.0759,23.625555,44.74972,1.9147522,2.2235138,1,6.944444444444445,-1,-1,-1,-1,-1,-1,6
386,15.44,62,car,920.5752,276.67416,20.536226,41.981678,1.8932136,2.1846802,36,13.88888888888889,39,-1,-1,-1,-1,-1,5
386,15.44,69,car,723.8601,158.09657,9.501717,-19.29114,0.7384163,0.8612091,74,-34.72222222222222,-1,29,-1,-1,-1,-1,2
386,15.44,88,motor,863.6658,264.69205,18.10246,38.7652,0.8148369,0.9618622,0,0.0,-1,50,-1,-1,-1,-1,4
387,15.48,28,truck,517.45056,437.57474,6.0465007,66.28984,6.6437273,5.2621,70,0.0,-1,-1,-1,-1,-1,-1,1
387,15.48,29,truck,696.80695,241.7869,9.390766,31.539694,2.0671852,2.0545595,53,-6.944444444444445,69,-1,-1,-1,-1,-1,2
387,15.48,39,car,829.94116,172.1092,18.976505,-6.19609,0.97490615,1.0583222,32,20.833333333333336,-1,62,-1,-1,-1,-1,5
387,15.48,50,car,814.5536,269.1187,15.588097,39.995434,1.6654869,3.5757844,0,0.0,88,-1,-1,-1,-1,-1,4
387,15.48,52,car,996.73047,287.14505,23.668941,44.533222,1.8713036,2.244754,0,-6.944444444444445,-1,-1,-1,-1,-1,-1,6
387,15.48,62,car,919.9705,275.40738,20.549284,41.65712,1.9107231,2.1538758,36,0.0,39,-1,-1,-1,-1,-1,5
387,15.48,69,car,723.88477,158.31677,9.510432,-19.06082,0.74365693,0.86622924,68,-41.66666666666667,-1,29,-1,-1,-1,-1,2
387,15.48,88,motor,863.4617,264.42496,18.098577,38.689507,0.803669,0.9979462,0,0.0,-1,50,-1,-1,-1,-1,4
388,15.52,28,truck,511.92584,448.1984,6.072788,67.21547,6.9221864,5.434302,70,0.0,-1,-1,-1,-1,-1,-1,1
388,15.52,29,truck,695.96936,243.97012,9.381823,32.2999,2.0571778,2.0272248,53,0.0,69,-1,-1,-1,-1,-1,2
388,15.52,39,car,829.5622,172.59799,18.920948,-5.790412,0.99269944,1.0483398,27,-34.72222222222222,-1,62,-1,-1,-1,-1,5
388,15.52,50,car,812.56665,269.47003,15.486419,40.090954,1.8193558,3.784601,0,0.0,88,-1,-1,-1,-1,-1,4
388,15.52,52,car,996.8777,287.0762,23.67869,44.51714,1.8730134,2.24429,0,0.0,-1,-1,-1,-1,-1,-1,6
388,15.52,62,car,918.3855,273.7117,20.529667,41.217125,1.8274902,2.1837616,36,0.0,39,-1,-1,-1,-1,-1,5
388,15.52,69,car,723.31287,160.0021,9.503944,-17.326698,0.7847695,0.8662964,73,34.72222222222222,-1,29,-1,-1,-1,-1,2
388,15.52,88,motor,863.82513,264.37222,18.118057,38.674526,0.7977387,0.9739197,0,0.0,-1,50,-1,-1,-1,-1,4
389,15.56,28,truck,506.24323,458.31787,6.0853376,68.05318,7.138391,5.5575914,70,0.0,-1,-1,-1,-1,-1,-1,1
389,15.56,29,truck,695.5858,246.21391,9.398909,33.064182,2.054506,2.0147004,53,0.0,69,-1,-1,-1,-1,-1,2
389,15.56,39,car,829.6674,172.35464,18.9414,-5.992002,0.9563347,1.0348023,27,0.0,-1,62,-1,-1,-1,-1,5
389,15.56,50,car,813.0276,269.89084,15.504056,40.20489,1.6789635,3.7372377,0,0.0,-1,-1,-1,-1,-1,-1,4
389,15.56,52,car,996.7355,288.52823,23.608196,44.854332,1.946785,2.2364624,1,6.944444444444445,-1,-1,-1,-1,-1,-1,6
389,15.56,62,car,917.28784,273.68652,20.477686,41.21058,1.884118,2.14758,34,-13.88888888888889,39,-1,-1,-1,-1,-1,5
389,15.56,69,car,723.21606,161.7511,9.543801,-15.578984,0.8034264,0.8538208,78,34.72222222222222,-1,29,-1,-1,-1,-1,2
390,15.6,28,truck,500.73804,469.2168,6.114226,68.91093,7.328949,5.811565,71,6.944444444444445,-1,-1,-1,-1,-1,-1,1
390,15.6,29,truck,695.2491,247.52617,9.402624,33.503407,2.0707078,2.038391,54,6.944444444444445,69,-1,-1,-1,-1,-1,2
390,15.6,39,car,831.37897,170.755,19.166311,-7.336211,0.98106235,0.8834351,26,-6.944444444444445,-1,62,-1,-1,-1,-1,5
390,15.6,52,car,996.76276,288.3278,23.618223,44.808025,1.9361557,2.2210634,0,-6.944444444444445,-1,-1,-1,-1,-1,-1,6
390,15.6,62,car,915.80194,271.39847,20.48196,40.60638,1.8530487,2.1554933,33,-6.944444444444445,39,-1,-1,-1,-1,-1,5
