Frame,Time(s),Vehicle_ID,Vehicle_Type,Center_X(px),Center_Y(px),World_X(m),World_Y(m),Length(m),Width(m),Speed(km/h),Acceleration(m/s²),Front_Car_ID,Rear_Car_ID,Left_Front_Car_ID,Left_Rear_Car_ID,Right_Front_Car_ID,Right_Rear_Car_ID,Lane_ID
35,1.5909090909090908,26,pedestrian,568.159,464.54004,14.952602,14.006019,1.4265091,0.5671448,1,6.111111111111112,-1,-1,-1,-1,-1,-1,3
35,1.5909090909090908,32,truck,668.2105,483.97406,17.67683,17.537659,2.5632293,4.216797,55,-6.111111111111112,2,-1,-1,-1,-1,-1,4
36,1.6363636363636365,1,truck,309.48746,664.2064,0.9337341,27.162176,14.790021,9.506317,69,0.0,-1,-1,-1,-1,-1,-1,0
36,1.6363636363636365,2,car,462.77225,366.46677,17.472607,-6.0817337,1.4248551,2.2741456,56,6.111111111111112,3,32,-1,-1,-1,-1,4
36,1.6363636363636365,3,car,364.81628,310.98026,17.187908,-30.017288,0.9253098,1.498874,65,0.0,-1,2,-1,-1,-1,-1,4
36,1.6363636363636365,7,car,501.034,535.8248,9.13524,20.531546,4.208299,4.221204,90,0.0,-1,-1,-1,-1,-1,-1,2
36,1.6363636363636365,26,pedestrian,567.97925,463.88965,14.985315,13.922195,1.4097275,0.54815674,0,-6.111111111111112,-1,-1,-1,-1,-1,-1,3
36,1.6363636363636365,32,car,660.18,477.62442,17.78969,16.74658,2.3625658,4.077948,55,0.0,2,-1,-1,-1,-1,-1,4
37,1.6818181818181819,1,truck,312.59924,678.9256,0.86712295,27.909252,15.62106,10.037297,70,6.111111111111112,-1,-1,-1,-1,-1,-1,0
37,1.6818181818181819,2,car,458.88605,364.51187,17.438791,-6.7137475,1.3860626,2.24507,57,6.111111111111112,3,32,-1,-1,-1,-1,4
37,1.6818181818181819,3,car,363.72937,309.79407,17.262972,-30.691307,0.89313203,1.3768448,63,-12.222222222222223,-1,2,-1,-1,-1,-1,4
37,1.6818181818181819,7,car,512.5996,545.80133,9.17481,21.475134,4.295358,4.4073396,90,0.0,-1,-1,-1,-1,-1,-1,2
37,1.6818181818181819,26,pedestrian,567.91,463.70007,14.994183,13.89747,1.3923768,0.5475891,0,0.0,-1,-1,-1,-1,-1,-1,3
37,1.6818181818181819,32,car,651.6865,473.052,17.766283,16.12221,2.3244722,4.0017,55,0.0,2,45,-1,-1,-1,-1,4
37,1.6818181818181819,45,car,893.7728,614.0397,17.729595,29.419834,3.4948487,6.049924,0,0.0,32,-1,-1,-1,-1,-1,4
38,1.7272727272727273,2,car,455.57196,363.22433,17.370066,-7.1526923,1.4192612,2.2073503,52,-30.555555555555554,3,32,-1,-1,-1,-1,4
38,1.7272727272727273,3,car,361.48386,307.91827,17.339922,-31.795397,0.8504532,1.3940674,64,6.111111111111112,-1,2,-1,-1,-1,-1,4
38,1.7272727272727273,7,car,524.76074,558.3389,9.146489,22.570097,4.4811187,4.5288515,86,-24.444444444444446,-1,-1,-1,-1,-1,-1,2
38,1.7272727272727273,26,pedestrian,567.81177,463.77112,14.985757,13.905073,1.4080353,0.5748749,0,0.0,-1,-1,-1,-1,-1,-1,3
38,1.7272727272727273,32,car,643.2824,468.55362,17.74064,15.489254,2.3152025,3.9335327,53,-12.222222222222223,2,45,-1,-1,-1,-1,4
38,1.7272727272727273,45,car,877.1002,605.4122,17.679342,28.83145,3.461609,5.8624053,0,0.0,32,-1,-1,-1,-1,-1,4
39,1.7727272727272727,2,car,448.1894,359.81393,17.27046,-8.312663,1.4218247,2.1943862,55,18.333333333333336,3,32,-1,-1,-1,-1,4
39,1.7727272727272727,3,car,356.12808,307.12885,17.00082,-32.406902,0.90807194,1.4700012,64,0.0,-1,2,-1,-1,-1,-1,4
39,1.7727272727272727,7,car,552.02515,584.5516,9.147373,24.667982,4.8486986,4.9213104,90,24.444444444444446,-1,-1,-1,-1,-1,-1,2
39,1.7727272727272727,26,pedestrian,568.18274,463.55295,15.014499,13.882647,1.3758087,0.54317325,0,0.0,-1,-1,-1,-1,-1,-1,3
39,1.7727272727272727,32,car,629.0056,458.86963,17.841305,14.113837,2.186751,3.732303,56,18.333333333333336,2,45,-1,-1,-1,-1,4
39,1.7727272727272727,45,car,843.9535,582.4197,17.867245,27.250217,3.0269897,5.614273,0,0.0,32,-1,-1,-1,-1,-1,4
40,1.8181818181818181,2,car,445.11432,358.2058,17.24774,-8.864639,1.3991318,2.1246889,55,0.0,-1,32,-1,-1,-1,-1,4
40,1.8181818181818181,7,car,567.102,599.92883,9.121505,25.774181,5.1420856,5.2337832,90,0.0,-1,-1,-1,-1,-1,-1,2
40,1.8181818181818181,32,car,621.52747,456.0269,17.734253,13.647894,2.2386093,3.7147157,55,-6.111111111111112,2,45,-1,-1,-1,-1,4
40,1.8181818181818181,45,car,828.8582,574.65735,17.818434,26.640125,3.0307128,5.4793825,0,0.0,32,-1,-1,-1,-1,-1,4
41,1.8636363636363635,2,car,441.64868,356.6462,17.194826,-9.419273,1.419513,2.1688783,53,-12.222222222222223,-1,32,-1,-1,-1,-1,4
41,1.8636363636363635,7,car,583.0227,617.08795,9.069733,26.913044,5.398309,5.4914737,91,6.111111111111112,-1,-1,-1,-1,-1,-1,2
41,1.8636363636363635,32,car,614.2848,452.58185,17.678944,13.096334,2.1976395,3.6695344,54,-6.111111111111112,2,45,-1,-1,-1,-1,4
41,1.8636363636363635,45,car,814.26685,566.86456,17.784746,26.009613,2.9744751,5.2584686,0,0.0,32,-1,-1,-1,-1,-1,4
42,1.9090909090909092,1,truck,333.90533,682.9591,1.3512299,28.261505,14.598076,10.272491,54,-97.77777777777779,-1,-1,-1,-1,-1,-1,0
42,1.9090909090909092,2,car,438.36914,354.64844,17.199802,-10.116823,1.3846664,2.0774612,54,6.111111111111112,-1,32,-1,-1,-1,-1,4
42,1.9090909090909092,6,truck,251.73659,341.61322,5.8129277,-19.104223,3.2988663,3.0280197,71,0.0,-1,-1,-1,-1,-1,-1,1
42,1.9090909090909092,7,van,599.9956,632.1097,9.108706,27.867516,5.5886383,5.7609377,91,0.0,-1,-1,-1,-1,-1,-1,2
42,1.9090909090909092,26,pedestrian,567.2875,462.83807,15.021968,13.780517,1.3839874,0.5598969,0,0.0,-1,-1,-1,-1,-1,-1,3
42,1.9090909090909092,32,car,607.10876,447.01187,17.782839,12.241024,2.102771,3.5644867,55,6.111111111111112,2,45,-1,-1,-1,-1,4
42,1.9090909090909092,45,car,800.5519,561.14685,17.666027,25.501942,3.0578904,5.1259522,0,0.0,32,-1,-1,-1,-1,-1,4
43,1.9545454545454546,1,truck,338.8766,679.9495,1.5054798,28.158157,13.875864,10.353078,51,-18.333333333333336,-1,-1,-1,-1,-1,-1,0
43,1.9545454545454546,2,car,435.38034,352.51016,17.238878,-10.867611,1.3558396,2.0687377,54,0.0,-1,32,-1,-1,-1,-1,4
43,1.9545454545454546,6,truck,253.39343,343.48077,5.827275,-18.340155,3.3129106,3.1033745,70,-6.111111111111112,-1,-1,-1,-1,-1,-1,1
43,1.9545454545454546,7,van,618.5938,651.1141,9.080661,28.96842,5.9100375,6.0219545,90,-6.111111111111112,-1,-1,-1,-1,-1,-1,2
43,1.9545454545454546,32,car,601.00244,445.17868,17.654903,11.898563,2.1951158,3.5253084,54,-6.111111111111112,2,45,-1,-1,-1,-1,4
43,1.9545454545454546,45,car,787.2223,554.3632,17.613369,24.909756,3.0155427,4.976346,0,0.0,32,-1,-1,-1,-1,-1,4
44,2.0,1,truck,349.5342,664.249,1.95138,27.479494,12.53837,11.025933,45,-36.66666666666667,-1,-1,-1,-1,-1,-1,0
44,2.0,2,car,432.67114,350.94644,17.233961,-11.43923,1.3436813,2.0343568,54,0.0,-1,32,-1,-1,-1,-1,4
44,2.0,6,truck,254.73178,345.55054,5.808777,-17.523363,3.3647964,3.114718,69,-6.111111111111112,-1,-1,-1,-1,-1,-1,1
44,2.0,7,car,638.8227,673.43604,9.010604,30.145287,6.359558,6.4858828,91,6.111111111111112,-1,-1,-1,-1,-1,-1,2
44,2.0,32,car,594.14764,441.13354,17.659021,11.223329,2.1168916,3.4220216,54,0.0,2,45,-1,-1,-1,-1,4
44,2.0,45,car,774.5609,546.02026,17.66617,24.190985,2.8737304,4.8673553,0,0.0,32,-1,-1,-1,-1,-1,4
45,2.0454545454545454,2,car,428.9223,348.75128,17.230497,-12.256364,1.3191208,2.0412598,52,-12.222222222222223,-1,32,-1,-1,-1,-1,4
45,2.0454545454545454,6,bus,256.77643,347.89035,5.824277,-16.608908,3.4433289,3.1956055,68,-6.111111111111112,-1,-1,-1,-1,-1,-1,1
45,2.0454545454545454,32,car,588.0737,436.07446,17.77672,10.388233,2.0128815,3.288199,53,-6.111111111111112,2,45,-1,-1,-1,-1,4
45,2.0454545454545454,45,car,761.8965,538.88367,17.653059,23.531988,2.89225,4.7250643,0,0.0,32,-1,-1,-1,-1,-1,4
46,2.090909090909091,2,car,422.9806,346.02655,17.14007,-13.32783,1.3198105,1.992836,53,6.111111111111112,-1,32,-1,-1,-1,-1,4
46,2.090909090909091,6,truck,259.5943,353.3028,5.7331314,-14.622435,3.5926194,3.3297546,71,18.333333333333336,-1,-1,-1,-1,-1,-1,1
46,2.090909090909091,32,car,576.00195,430.0571,17.699623,9.280579,2.0408676,3.242087,54,6.111111111111112,2,45,-1,-1,-1,-1,4
46,2.090909090909091,45,car,738.4237,525.7807,17.620163,22.252745,2.7414186,4.4869356,87,531.6666666666667,32,-1,-1,-1,-1,-1,4
47,2.1363636363636362,2,car,420.19025,344.2176,17.156378,-14.029169,1.3173141,1.9511169,54,6.111111111111112,-1,32,-1,-1,-1,-1,4
47,2.1363636363636362,6,truck,261.44196,355.28925,5.7538314,-13.902313,3.651364,3.3952682,70,-6.111111111111112,-1,-1,-1,-1,-1,-1,1
47,2.1363636363636362,26,pedestrian,568.8783,462.8282,15.088144,13.800692,1.2498871,0.51210636,0,0.0,-1,-1,-1,-1,-1,-1,3
47,2.1363636363636362,32,truck,569.2932,427.71945,17.575096,8.805691,2.0457458,3.2147126,54,0.0,2,45,-1,-1,-1,-1,4
47,2.1363636363636362,45,van,727.7245,518.75446,17.66689,21.549208,2.6818771,4.374832,85,-12.222222222222223,32,58,-1,-1,-1,-1,4
47,2.1363636363636362,58,car,963.38696,663.23956,17.354525,32.19442,3.6951935,7.1671753,0,0.0,45,-1,-1,-1,-1,-1,4
48,2.1818181818181817,2,car,417.51575,341.35693,17.301826,-15.124386,1.2151413,1.9033737,55,6.111111111111112,-1,32,-1,-1,-1,-1,4
48,2.1818181818181817,6,truck,263.003,356.9064,5.774042,-13.32551,3.6591554,3.4401262,70,0.0,-1,-1,-1,-1,-1,-1,1
48,2.1818181818181817,26,pedestrian,568.7702,462.9185,15.078067,13.810636,1.2710342,0.5099182,0,0.0,-1,-1,-1,-1,-1,-1,3
48,2.1818181818181817,32,car,564.3135,423.06775,17.715752,7.966967,1.9787766,3.123703,55,6.111111111111112,2,45,-1,-1,-1,-1,4
48,2.1818181818181817,45,car,716.859,513.85657,17.580961,21.003977,2.684314,4.289829,82,-18.333333333333336,32,58,-1,-1,-1,-1,4
48,2.1818181818181817,58,car,944.0446,652.5364,17.323814,31.604933,3.6126099,6.9515567,0,0.0,45,-1,-1,-1,-1,-1,4
49,2.227272727272727,2,car,413.9723,341.3225,17.063139,-15.223282,1.2909851,1.932866,54,-6.111111111111112,-1,32,-1,-1,-1,-1,4
49,2.227272727272727,6,truck,264.66458,360.00317,5.727541,-12.27641,3.7449524,3.511957,72,12.222222222222223,-1,-1,-1,-1,-1,-1,1
49,2.227272727272727,26,pedestrian,568.5692,463.2731,15.047747,13.8526325,1.2936203,0.5191254,0,0.0,-1,-1,-1,-1,-1,-1,3
49,2.227272727272727,32,car,558.5971,419.6869,17.720877,7.305237,1.9444962,3.0746827,55,0.0,2,45,-1,-1,-1,-1,4
49,2.227272727272727,45,car,706.6394,507.6884,17.59305,20.33513,2.6485124,4.120294,80,-12.222222222222223,32,58,-1,-1,-1,-1,4
49,2.227272727272727,58,car,926.08606,641.4216,17.34542,30.982092,3.4764345,6.585266,0,0.0,45,-1,-1,-1,-1,-1,4
50,2.272727272727273,2,car,411.51703,338.98083,17.164131,-16.153809,1.2557496,1.9630845,56,12.222222222222223,-1,32,-1,-1,-1,-1,4
50,2.272727272727273,6,truck,266.71692,361.62158,5.778372,-11.714921,3.7651489,3.5395067,71,-6.111111111111112,-1,-1,-1,-1,-1,-1,1
50,2.272727272727273,26,pedestrian,568.728,463.68332,15.028841,13.906348,1.3280076,0.52635497,0,0.0,-1,-1,-1,-1,-1,-1,3
50,2.272727272727273,32,car,552.98975,417.07343,17.66754,6.7626104,1.9627136,3.0153413,54,-6.111111111111112,2,45,-1,-1,-1,-1,4
50,2.272727272727273,45,car,696.95667,500.82248,17.668709,19.582071,2.5165422,4.057547,79,-6.111111111111112,32,58,-1,-1,-1,-1,4
50,2.272727272727273,58,car,908.6564,631.1043,17.346338,30.371447,3.3853211,6.4005585,0,0.0,45,-1,-1,-1,-1,-1,4
51,2.3181818181818183,2,car,409.4732,338.0548,17.129972,-16.555182,1.2437241,1.8316605,55,-6.111111111111112,-1,32,-1,-1,-1,-1,4
51,2.3181818181818183,6,truck,268.33694,364.1877,5.755695,-10.878264,3.797168,3.5560157,71,0.0,-1,-1,-1,-1,-1,-1,1
51,2.3181818181818183,26,pedestrian,569.02136,463.56064,15.048503,13.8948765,1.3273591,0.51233214,0,0.0,-1,-1,-1,-1,-1,-1,3
51,2.3181818181818183,32,car,547.47,413.69257,17.681767,6.0724435,1.8983033,2.9763794,54,0.0,2,45,-1,-1,-1,-1,4
51,2.3181818181818183,45,car,686.67053,495.4943,17.626938,18.943438,2.5110002,4.0103335,77,-12.222222222222223,32,58,-1,-1,-1,-1,4
51,2.3181818181818183,58,car,891.64075,621.2823,17.335863,29.761204,3.2585695,6.2741942,0,0.0,45,-1,-1,-1,-1,-1,4
52,2.3636363636363638,2,car,406.8049,336.10907,17.17169,-17.371325,1.2015305,1.8569214,56,6.111111111111112,-1,32,-1,-1,-1,-1,4
52,2.3636363636363638,6,truck,270.4986,366.67105,5.770775,-10.075656,3.8182557,3.6278214,71,0.0,-1,-1,-1,-1,-1,-1,1
52,2.3636363636363638,26,pedestrian,569.1323,463.39944,15.06307,13.8761015,1.3255081,0.50657654,0,0.0,-1,-1,-1,-1,-1,-1,3
52,2.3636363636363638,32,truck,542.3291,411.35944,17.626038,5.563291,1.9169251,2.917572,54,0.0,2,45,-1,-1,-1,-1,4
52,2.3636363636363638,45,car,678.37854,490.34848,17.647053,18.32703,2.4758775,3.7832916,75,-12.222222222222223,32,58,-1,-1,-1,-1,4
52,2.3636363636363638,58,car,875.6231,611.8903,17.33238,29.155056,3.1874084,6.1360292,0,0.0,45,-1,-1,-1,-1,-1,4
53,2.409090909090909,2,car,404.2782,335.11008,17.11144,-17.826733,1.2299805,1.7887894,52,-24.444444444444446,-1,32,-1,-1,-1,-1,4
53,2.409090909090909,6,truck,271.7569,369.96783,5.692782,-9.073154,3.9098954,3.693505,69,-12.222222222222223,-1,-1,-1,-1,-1,-1,1
53,2.409090909090909,32,truck,537.156,408.2777,17.631687,4.9032354,1.898404,2.8939652,52,-12.222222222222223,2,45,-1,-1,-1,-1,4
53,2.409090909090909,45,car,668.621,484.28342,17.67218,17.575653,2.3989074,3.7913055,74,-6.111111111111112,32,58,-1,-1,-1,-1,4
53,2.409090909090909,58,car,860.0237,602.70935,17.330471,28.538198,3.1544404,5.8369966,0,0.0,45,-1,-1,-1,-1,-1,4
54,2.4545454545454546,2,car,398.31018,332.36356,17.012695,-19.080872,1.2336289,1.8238815,55,18.333333333333336,-1,32,-1,-1,-1,-1,4
54,2.4545454545454546,6,truck,275.87543,374.94,5.7108893,-7.573788,4.0571136,3.846978,70,6.111111111111112,-1,-1,-1,-1,-1,-1,1
54,2.4545454545454546,26,pedestrian,569.1277,463.43213,15.06085,13.88015,1.3277115,0.5148346,0,0.0,-1,-1,-1,-1,-1,-1,3
54,2.4545454545454546,32,truck,526.83105,403.0165,17.565378,3.7120333,1.8251953,2.8397796,54,12.222222222222223,2,45,-1,-1,-1,-1,4
54,2.4545454545454546,45,car,650.74976,474.83505,17.607912,16.31336,2.3079453,3.6994812,76,12.222222222222223,32,58,-1,-1,-1,-1,4
54,2.4545454545454546,58,car,829.8395,579.9335,17.577347,26.970879,2.6492188,5.5236053,0,0.0,45,-1,-1,-1,-1,-1,4
55,2.5,2,car,396.2479,330.17493,17.128286,-20.038528,1.1921676,1.7702637,56,6.111111111111112,-1,32,-1,-1,-1,-1,4
55,2.5,6,truck,278.39804,377.95267,5.7230425,-6.698013,4.1302156,3.9337792,70,0.0,-1,-1,-1,-1,-1,-1,1
55,2.5,26,pedestrian,569.20746,463.09164,15.085299,13.838357,1.3029953,0.50192875,0,0.0,-1,-1,-1,-1,-1,-1,3
55,2.5,32,car,522.23694,399.74213,17.617498,2.9763126,1.8157456,2.7474153,54,0.0,2,68,-1,-1,-1,-1,4
55,2.5,45,car,643.2762,470.47815,17.60765,15.715376,2.3033814,3.4961793,74,-12.222222222222223,68,58,-1,-1,-1,-1,4
55,2.5,58,car,817.23645,575.32324,17.436337,26.571613,2.8427064,5.3892183,0,0.0,45,-1,-1,-1,-1,-1,4
55,2.5,68,truck,522.6442,400.58575,17.563871,3.1542344,1.8458039,2.771277,0,0.0,32,45,-1,-1,-1,-1,4
56,2.5454545454545454,2,car,393.29688,328.699,17.093073,-20.739655,1.1701325,1.8051041,55,-6.111111111111112,-1,32,-1,-1,-1,-1,4
56,2.5454545454545454,6,truck,280.56577,381.42563,5.6941776,-5.732518,4.228705,4.004083,71,6.111111111111112,-1,-1,-1,-1,-1,-1,1
56,2.5454545454545454,26,pedestrian,568.7355,463.5422,15.037891,13.8887205,1.3504333,0.5405609,0,0.0,-1,-1,-1,-1,-1,-1,3
56,2.5454545454545454,32,truck,517.8565,396.91635,17.641846,2.3177536,1.777385,2.6686752,54,0.0,2,68,-1,-1,-1,-1,4
56,2.5454545454545454,45,car,635.62335,465.43314,17.648045,15.014949,2.2589753,3.5007324,73,-6.111111111111112,68,58,-1,-1,-1,-1,4
56,2.5454545454545454,58,car,803.21893,567.57733,17.410448,25.949127,2.7263947,5.2570863,0,0.0,45,-1,-1,-1,-1,-1,4
56,2.5454545454545454,68,car,517.87915,397.04715,17.631275,2.3453872,1.7892975,2.6463838,0,0.0,32,45,-1,-1,-1,-1,4
57,2.590909090909091,2,car,391.7179,326.34024,17.269665,-21.80126,1.1610657,1.7398376,56,6.111111111111112,-1,32,-1,-1,-1,-1,4
57,2.590909090909091,6,truck,282.99023,384.12842,5.714125,-4.987476,4.310889,4.11888,72,6.111111111111112,-1,-1,-1,-1,-1,-1,1
57,2.590909090909091,26,pedestrian,568.75195,463.5593,15.03751,13.891089,1.3399521,0.5419251,0,0.0,-1,-1,-1,-1,-1,-1,3
57,2.590909090909091,32,car,513.08856,394.2129,17.635103,1.6625025,1.7829179,2.6954575,54,0.0,2,45,-1,-1,-1,-1,4
57,2.590909090909091,45,car,627.50903,459.61954,17.72546,14.188227,2.120453,3.4251344,76,18.333333333333336,32,58,-1,-1,-1,-1,4
57,2.590909090909091,58,car,790.08594,560.8979,17.35491,25.382776,2.7112138,5.164734,0,0.0,45,-1,-1,-1,-1,-1,4
58,2.6363636363636362,2,car,388.7286,325.54666,17.14587,-22.231928,1.1600403,1.7273865,55,-6.111111111111112,-1,32,-1,-1,-1,-1,4
58,2.6363636363636362,6,truck,285.75446,387.3167,5.7316957,-4.133196,4.369046,4.2192316,72,0.0,-1,-1,-1,-1,-1,-1,1
58,2.6363636363636362,26,pedestrian,569.3347,463.10672,15.0896,13.8419695,1.2889999,0.52284855,0,0.0,-1,-1,-1,-1,-1,-1,3
58,2.6363636363636362,32,car,508.3863,392.41437,17.54879,1.1903759,1.7518768,2.6225755,53,-6.111111111111112,2,68,-1,-1,-1,-1,4
58,2.6363636363636362,45,car,620.0668,456.69934,17.624607,13.714642,2.1484513,3.340976,56,-122.22222222222221,68,58,-1,-1,-1,-1,4
58,2.6363636363636362,58,car,778.6317,552.9831,17.416565,24.727867,2.666011,4.9780426,49,299.44444444444446,45,-1,-1,-1,-1,-1,4
58,2.6363636363636362,68,truck,508.49734,393.01202,17.50028,1.3218114,1.7679322,2.6197298,0,0.0,32,45,-1,-1,-1,-1,4
59,2.6818181818181817,2,car,386.7132,324.66324,17.105593,-22.680437,1.164264,1.6944504,55,0.0,-1,32,-1,-1,-1,-1,4
59,2.6818181818181817,6,truck,287.62427,390.80347,5.6868916,-3.2475386,4.443405,4.2992325,72,0.0,-1,-1,-1,-1,-1,-1,1
59,2.6818181818181817,26,pedestrian,569.2284,463.81372,15.041325,13.929431,1.364267,0.5636261,0,0.0,-1,-1,-1,-1,-1,-1,3
59,2.6818181818181817,32,car,504.34637,388.4229,17.69996,0.23424819,1.6839966,2.5765672,54,6.111111111111112,2,68,-1,-1,-1,-1,4
59,2.6818181818181817,45,car,612.4431,452.29492,17.621666,13.032535,2.154213,3.302707,56,0.0,68,58,-1,-1,-1,-1,4
59,2.6818181818181817,58,car,766.011,545.14984,17.438627,24.040155,2.5435073,4.8437166,49,0.0,45,-1,-1,-1,-1,-1,4
59,2.6818181818181817,68,truck,504.5489,389.14584,17.64353,0.40010282,1.7066193,2.5920396,0,0.0,32,45,-1,-1,-1,-1,4
60,2.727272727272727,2,car,383.97443,322.583,17.162289,-23.700132,1.0967712,1.724382,55,0.0,-1,68,-1,-1,-1,-1,4
60,2.727272727272727,6,truck,289.3921,394.55692,5.6268725,-2.327938,4.560315,4.405378,68,-24.444444444444446,-1,-1,-1,-1,-1,-1,1
60,2.727272727272727,26,pedestrian,569.0681,463.3813,15.061557,13.872954,1.3801224,0.5698151,0,0.0,-1,-1,-1,-1,-1,-1,3
60,2.727272727272727,45,car,605.4365,448.06116,17.63262,12.361781,2.0618088,3.2971284,53,-18.333333333333336,68,58,-1,-1,-1,-1,4
60,2.727272727272727,58,car,754.55396,538.76825,17.418718,23.446642,2.4550445,4.7370543,49,0.0,45,-1,-1,-1,-1,-1,4
60,2.727272727272727,68,car,499.4936,386.96262,17.57203,-0.18683296,1.704387,2.57016,0,0.0,2,45,-1,-1,-1,-1,4
61,2.772727272727273,2,car,379.49506,319.1958,17.256207,-25.417677,1.0785172,1.7321824,59,24.444444444444446,-1,32,-1,-1,-1,-1,4
61,2.772727272727273,6,truck,294.81372,401.61594,5.629298,-0.63822514,4.7135515,4.5602527,71,18.333333333333336,-1,-1,-1,-1,-1,-1,1
61,2.772727272727273,26,pedestrian,569.2335,462.7517,15.107553,13.795818,1.2666855,0.52136534,0,0.0,-1,-1,-1,-1,-1,-1,3
61,2.772727272727273,32,car,491.05347,383.14664,17.465702,-1.2329136,1.7131271,2.5318773,55,6.111111111111112,2,68,-1,-1,-1,-1,4
61,2.772727272727273,45,car,592.0008,441.14838,17.563076,11.194175,2.0450897,3.1167908,55,12.222222222222223,68,58,-1,-1,-1,-1,4
61,2.772727272727273,58,car,732.6581,526.614,17.37634,22.258284,2.4674408,4.514737,52,18.333333333333336,45,-1,-1,-1,-1,-1,4
61,2.772727272727273,68,truck,490.46527,384.39746,17.31531,-0.9495424,1.7596817,2.5393312,0,0.0,32,45,-1,-1,-1,-1,4
62,2.8181818181818183,2,car,377.09265,317.8734,17.242573,-26.126898,1.0568513,1.7161988,60,6.111111111111112,-1,32,-1,-1,-1,-1,4
62,2.8181818181818183,6,truck,297.13904,405.82635,5.583723,0.30767873,4.863109,4.6459923,73,12.222222222222223,-1,-1,-1,-1,-1,-1,1
62,2.8181818181818183,26,pedestrian,569.0231,462.91782,15.088527,13.813954,1.3090622,0.5213715,0,0.0,-1,-1,-1,-1,-1,-1,3
62,2.8181818181818183,32,car,487.2827,380.70514,17.487398,-1.8898432,1.714769,2.4466171,55,0.0,2,45,-1,-1,-1,-1,4
62,2.8181818181818183,45,car,585.79626,437.14633,17.59175,10.514875,2.0048492,3.0644195,55,0.0,32,58,-1,-1,-1,-1,4
62,2.8181818181818183,58,car,721.9142,520.87244,17.34154,21.664658,2.4098709,4.367471,52,0.0,45,-1,-1,-1,-1,-1,4
63,2.8636363636363638,2,car,375.03882,317.10718,17.18228,-26.562475,1.0653,1.7331955,59,-6.111111111111112,-1,32,-1,-1,-1,-1,4
63,2.8636363636363638,6,truck,300.38696,408.51965,5.645387,0.9262706,4.9300203,4.720492,72,-6.111111111111112,-1,-1,-1,-1,-1,-1,1
63,2.8636363636363638,26,pedestrian,568.5956,462.96622,15.067903,13.814307,1.2686386,0.517041,0,0.0,-1,-1,-1,-1,-1,-1,3
63,2.8636363636363638,32,car,483.44727,377.6542,17.565186,-2.7142103,1.6478729,2.3851945,56,6.111111111111112,2,45,-1,-1,-1,-1,4
63,2.8636363636363638,45,car,579.2188,432.99533,17.615917,9.787183,1.9421463,3.0335572,56,6.111111111111112,32,58,-1,-1,-1,-1,4
63,2.8636363636363638,58,car,712.08545,514.4061,17.380638,20.998575,2.4021242,4.310495,52,0.0,45,-1,-1,-1,-1,-1,4
64,2.909090909090909,2,car,372.74066,315.33072,17.23707,-27.51664,1.0215225,1.6820939,59,0.0,-1,32,-1,-1,-1,-1,4
64,2.909090909090909,6,truck,303.83682,412.60413,5.662165,1.814233,5.0564895,4.8807626,72,0.0,-1,-1,-1,-1,-1,-1,1
64,2.909090909090909,26,pedestrian,568.80725,463.75134,15.0278845,13.915953,1.2906494,0.54151917,0,0.0,-1,-1,-1,-1,-1,-1,3
64,2.909090909090909,32,car,479.40067,375.96536,17.498625,-3.2185194,1.63331,2.322275,55,-6.111111111111112,2,45,-1,-1,-1,-1,4
64,2.909090909090909,45,car,572.8136,429.9126,17.564398,9.209102,1.9665482,2.9773285,56,0.0,32,58,-1,-1,-1,-1,4
64,2.909090909090909,58,car,701.95276,508.20453,17.394293,20.328503,2.298584,4.1944246,52,0.0,45,-1,-1,-1,-1,-1,4
65,2.9545454545454546,2,car,371.26776,314.4736,17.234701,-27.995567,1.0329865,1.7137161,59,0.0,-1,32,-1,-1,-1,-1,4
65,2.9545454545454546,6,truck,306.58868,417.54285,5.6117077,2.8269005,5.1865616,4.981851,73,6.111111111111112,-1,-1,-1,-1,-1,-1,1
65,2.9545454545454546,26,pedestrian,568.8839,464.0507,15.012514,13.954516,1.2865784,0.55359805,0,0.0,-1,-1,-1,-1,-1,-1,3
65,2.9545454545454546,32,car,475.58832,374.33823,17.438501,-3.7102437,1.6619568,2.3400574,56,6.111111111111112,2,45,-1,-1,-1,-1,4
65,2.9545454545454546,45,car,567.0737,426.34866,17.580982,8.549885,1.9003159,2.9307892,56,0.0,32,58,-1,-1,-1,-1,4
65,2.9545454545454546,58,car,693.2034,502.5625,17.424158,19.703331,2.247551,4.0818543,52,0.0,45,-1,-1,-1,-1,-1,4
66,3.0,2,car,369.13574,313.61652,17.179045,-28.49944,1.0608841,1.6728104,58,-6.111111111111112,-1,32,-1,-1,-1,-1,4
66,3.0,6,truck,309.5794,422.98654,5.556224,3.8985362,5.380278,5.042827,73,0.0,-1,-1,-1,-1,-1,-1,1
66,3.0,8,truck,195.215,359.4951,1.3131806,-13.989794,3.8857803,2.6790702,63,0.0,-1,-1,-1,-1,-1,-1,0
66,3.0,26,pedestrian,568.1316,464.15567,14.975154,13.95758,1.3779328,0.57673645,0,0.0,-1,-1,-1,-1,-1,-1,3
66,3.0,32,car,472.29047,371.91522,17.486647,-4.408434,1.604155,2.2919998,56,0.0,2,45,-1,-1,-1,-1,4
66,3.0,45,car,561.33704,424.33667,17.473269,8.130843,1.9362625,2.8929107,55,-6.111111111111112,32,58,-1,-1,-1,-1,4
