Frame,Time(s),Vehicle_ID,Vehicle_Type,Center_X(px),Center_Y(px),World_X(m),World_Y(m),Length(m),Width(m),Speed(km/h),Acceleration(m/s²),Front_Car_ID,Rear_Car_ID,Left_Front_Car_ID,Left_Rear_Car_ID,Right_Front_Car_ID,Right_Rear_Car_ID,Lane_ID
271,11.782608695652174,51,train,870.6343,483.04675,7.2172165,6.2477093,19.650146,16.266005,0.0,0.0,42,-1,-1,-1,-1,-1,2
272,11.826086956521738,38,truck,245.18323,313.81464,-14.746599,-15.200573,9.476893,7.8908935,0.0,0.0,-1,-1,-1,-1,-1,-1,0
272,11.826086956521738,42,train,621.9834,156.00531,7.719243,-68.6399,2.149222,1.5574951,61.53139877319336,-0.8500109778510201,-1,51,-1,-1,-1,-1,2
272,11.826086956521738,51,train,858.499,460.48602,7.3725395,4.7300286,18.045954,15.214258,0.0,0.0,42,-1,-1,-1,-1,-1,2
273,11.869565217391305,38,truck,239.66876,315.7213,-14.9136715,-14.913858,9.409137,7.9986787,0.0,0.0,-1,-1,-1,-1,-1,-1,0
273,11.869565217391305,42,train,621.49536,155.27974,7.729383,-69.22739,2.14366,1.5196899,61.2323112487793,-1.9108369615342884,-1,-1,-1,-1,-1,-1,2
274,11.91304347826087,42,train,619.71606,155.00583,7.5776467,-69.48649,2.0909028,1.4541626,60.82465744018555,-2.6044548882378473,-1,51,-1,-1,-1,-1,2
274,11.91304347826087,51,bus,834.4825,434.27072,7.2696886,2.704727,16.51326,13.989825,0.0,0.0,42,-1,-1,-1,-1,-1,2
275,11.956521739130435,38,train,230.22794,324.448,-14.961367,-13.524093,9.6370535,8.289756,0.0,0.0,-1,-1,-1,-1,-1,-1,0
275,11.956521739130435,42,train,619.3707,154.88507,7.553415,-69.59128,2.06922,1.4562378,60.26747131347656,-3.5598002539740667,-1,51,-1,-1,-1,-1,2
275,11.956521739130435,51,bus,824.8915,423.7034,7.2272263,1.8130947,15.913645,13.330103,0.0,0.0,42,-1,-1,-1,-1,-1,2
276,12.0,38,train,220.411,333.75586,-14.998559,-12.12678,10.41511,8.76003,0.0,0.0,-1,-1,-1,-1,-1,-1,0
276,12.0,42,train,617.3241,150.1583,7.730705,-73.58711,2.423105,1.4870118,59.6054573059082,-4.229533937242296,-1,51,-1,-1,-1,-1,2
276,12.0,51,train,808.6375,402.1064,7.244787,-0.14636023,14.603671,12.051508,0.0,0.0,42,-1,-1,-1,-1,-1,2
277,12.043478260869565,42,train,616.9843,150.0761,7.703053,-73.66646,2.365996,1.4705871,58.87673568725586,-4.655721452501085,-1,51,-1,-1,-1,-1,2
277,12.043478260869565,51,bus,798.1637,391.2434,7.1753783,-1.2332183,14.172693,11.738685,0.0,0.0,42,-1,-1,-1,-1,-1,2
277,12.043478260869565,53,train,341.6485,256.197,-12.368302,-26.802315,18.703154,21.436628,0.0,0.0,-1,-1,-1,-1,-1,-1,0
278,12.08695652173913,42,train,616.3804,148.81862,7.7461724,-74.78426,2.3633332,1.4447755,58.35257339477539,-3.348814646402995,-1,51,-1,-1,-1,-1,2
278,12.08695652173913,51,train,791.60095,382.06247,7.194162,-2.1897347,13.507993,11.322766,0.0,0.0,42,-1,-1,-1,-1,-1,2
278,12.08695652173913,53,train,338.41833,259.42368,-12.411469,-25.979422,19.009693,21.95575,0.0,0.0,-1,-1,-1,-1,-1,-1,0
279,12.130434782608695,38,truck,205.01149,347.21918,-15.097219,-10.257601,10.794196,9.428288,0.0,0.0,53,-1,-1,-1,-1,-1,0
279,12.130434782608695,51,train,783.3989,371.94373,7.180841,-3.3089309,13.255506,10.641517,0.0,0.0,-1,-1,-1,-1,-1,-1,2
279,12.130434782608695,53,train,336.75308,263.16483,-12.346185,-25.031878,19.315916,22.192722,0.0,0.0,-1,38,-1,-1,-1,-1,0
280,12.173913043478262,51,train,775.63525,363.1784,7.1441135,-4.3371177,12.641907,10.343116,0.0,0.0,-1,-1,-1,-1,-1,-1,2
280,12.173913043478262,53,train,331.24966,268.81287,-12.411273,-23.686947,19.918787,22.59354,0.0,0.0,-1,-1,-1,-1,-1,-1,0
281,12.217391304347826,51,train,769.0103,356.7507,7.0805473,-5.132028,12.296725,9.888654,0.0,0.0,-1,-1,-1,-1,-1,-1,2
281,12.217391304347826,53,train,324.85205,270.69037,-12.674677,-23.298986,20.199512,22.807825,0.0,0.0,-1,-1,-1,-1,-1,-1,0
282,12.26086956521739,38,truck,188.52463,361.87183,-15.185012,-8.391719,11.567786,10.216758,0.0,0.0,-1,-1,-1,-1,-1,-1,0
282,12.26086956521739,42,train,614.63794,146.56586,7.7567296,-76.861374,2.1414597,1.3505005,0.0,-372.80810779995386,-1,51,-1,-1,-1,-1,2
282,12.26086956521739,51,train,764.2988,348.96277,7.1291094,-6.1150537,11.740357,9.477796,0.0,0.0,42,-1,-1,-1,-1,-1,2
283,12.304347826086957,38,truck,180.74075,366.98785,-15.291391,-7.7915,11.834241,10.634458,0.0,0.0,-1,-1,-1,-1,-1,-1,0
283,12.304347826086957,42,train,614.349,146.66951,7.717736,-76.77313,2.047838,1.3133606,0.0,0.0,-1,51,-1,-1,-1,-1,2
283,12.304347826086957,51,train,758.57294,342.64743,7.094646,-6.9610558,11.555783,9.062433,0.0,0.0,42,-1,-1,-1,-1,-1,2
284,12.347826086956522,38,truck,168.7016,378.37946,-15.321376,-6.4835067,12.669024,11.053546,0.0,0.0,-1,-1,-1,-1,-1,-1,0
284,12.347826086956522,42,train,613.2036,145.6365,7.685923,-77.75888,2.0751863,1.300824,0.0,0.0,-1,51,-1,-1,-1,-1,2
284,12.347826086956522,51,train,746.79724,329.26117,7.0318003,-8.868497,10.7164545,8.498242,0.0,0.0,42,-1,-1,-1,-1,-1,2
285,12.391304347826088,38,truck,161.77124,384.1245,-15.367032,-5.860836,12.897046,11.493152,0.0,0.0,-1,-1,-1,-1,-1,-1,0
285,12.391304347826088,42,train,612.9767,144.32109,7.775628,-79.00821,2.0143602,1.2598877,0.0,0.0,-1,51,-1,-1,-1,-1,2
285,12.391304347826088,51,train,742.582,322.721,7.064168,-9.851538,10.485767,8.197052,69.98249053955078,447.11035622490783,42,-1,-1,-1,-1,-1,2
286,12.434782608695652,38,truck,154.42491,391.70563,-15.36096,-5.058067,13.2297735,11.7574,0.0,0.0,53,-1,-1,-1,-1,-1,0
286,12.434782608695652,42,train,613.0741,143.81772,7.830167,-79.48899,2.0321808,1.3110718,0.0,0.0,-1,51,-1,-1,-1,-1,2
286,12.434782608695652,51,train,738.58154,318.06613,7.04505,-10.585769,10.166287,7.899512,69.2531967163086,-4.659377204047309,42,-1,-1,-1,-1,-1,2
286,12.434782608695652,53,train,290.66736,296.04706,-13.362687,-18.115023,22.946302,25.859938,0.0,0.0,-1,38,-1,-1,-1,-1,0
287,12.478260869565217,38,truck,146.11682,396.283,-15.493757,-4.6126823,13.424521,12.117182,0.0,0.0,-1,-1,-1,-1,-1,-1,0
287,12.478260869565217,51,train,733.48047,312.57816,7.0048394,-11.485179,9.956149,7.579309,68.74925994873047,-3.219596015082465,-1,-1,-1,-1,-1,-1,2
288,12.521739130434783,38,truck,133.66895,404.86438,-15.626466,-3.7881138,13.792236,13.080604,0.0,0.0,-1,-1,-1,-1,-1,-1,0
288,12.521739130434783,51,train,726.33057,306.0267,6.907166,-12.613844,9.537888,7.3836913,68.84989166259766,0.6429248385959202,-1,-1,-1,-1,-1,-1,1
289,12.565217391304348,38,truck,130.33827,412.2175,-15.487827,-3.06848,14.306399,13.033828,0.0,0.0,-1,-1,-1,-1,-1,-1,0
289,12.565217391304348,51,train,722.769,302.33276,6.8714147,-13.270065,9.487031,7.156134,68.38463592529297,-2.972467210557726,-1,-1,-1,-1,-1,-1,1
290,12.608695652173912,38,truck,127.01033,417.1343,-15.434741,-2.608715,14.3801365,12.694636,0.0,0.0,-1,-1,-1,-1,-1,-1,0
290,12.608695652173912,51,train,718.43195,298.4413,6.8056993,-13.985628,9.279373,6.8602967,67.87731170654297,-3.2412380642361116,-1,-1,-1,-1,-1,-1,1
291,12.652173913043478,38,truck,122.32733,435.49472,-15.00143,-0.9483784,15.586014,12.221234,0.0,0.0,-1,-1,-1,-1,-1,-1,0
291,12.652173913043478,51,train,710.47437,288.93484,6.7630897,-15.8001,9.056849,6.5923953,67.9031753540039,0.16523996988932294,-1,-1,-1,-1,-1,-1,1
292,12.695652173913043,38,truck,120.148506,441.9067,-14.876211,-0.40623862,15.975845,12.002537,0.0,0.0,-1,-1,-1,-1,-1,-1,0
292,12.695652173913043,51,train,707.6171,282.2116,6.86703,-17.139723,8.607909,6.3605714,68.23464965820312,2.1177524990505643,-1,-1,-1,-1,-1,-1,1
293,12.73913043478261,38,truck,118.19676,451.24622,-14.663223,0.36021626,16.59502,11.801702,50.7802619934082,324.4294516245524,-1,-1,-1,-1,-1,-1,0
293,12.73913043478261,51,train,705.0331,278.0861,6.8921127,-18.004774,8.422241,6.3103027,68.39981842041016,1.055244869656033,-1,-1,-1,-1,-1,-1,1
294,12.782608695652174,38,train,115.19324,459.68445,-14.515962,1.0178556,17.144714,11.519324,50.59394073486328,-1.1903859376907349,-1,-1,-1,-1,-1,-1,0
294,12.782608695652174,51,train,703.5081,275.34198,6.919031,-18.594213,8.202862,6.144562,68.38729858398438,-0.07998784631490707,-1,-1,-1,-1,-1,-1,1
295,12.826086956521738,38,train,113.275406,471.15314,-14.261574,1.8819377,17.814411,11.32754,50.813297271728516,1.401444673538208,-1,-1,-1,-1,-1,-1,0
295,12.826086956521738,51,train,699.0112,269.3978,6.917762,-19.928167,7.926782,5.9033446,68.53304290771484,0.9311443567276001,-1,-1,-1,-1,-1,-1,1
296,12.869565217391305,38,truck,110.22606,479.2704,-14.137921,2.4588006,18.202185,11.022606,50.61698532104492,-1.2542153596878052,-1,-1,-1,-1,-1,-1,0
296,12.869565217391305,51,train,695.88855,266.10583,6.8839183,-20.701637,7.772064,5.7690063,68.5549087524414,0.13969846069812775,-1,-1,-1,-1,-1,-1,1
297,12.91304347826087,51,train,692.7639,262.71777,6.8528385,-21.519356,7.6430674,5.761499,68.54118347167969,-0.08768930286169052,-1,-1,-1,-1,-1,-1,1
298,12.956521739130435,51,train,687.6692,257.0569,6.8057275,-22.938059,7.2039676,5.352136,68.44322204589844,-0.6258646845817566,-1,-1,-1,-1,-1,-1,1
299,13.0,51,train,684.1898,254.95734,6.700308,-23.498768,7.3821893,5.273706,68.00738525390625,-2.784512996673584,-1,-1,-1,-1,-1,-1,1
300,13.043478260869565,51,train,682.3274,248.49933,6.8633666,-25.194744,7.47909,5.0957274,67.61800384521484,-2.4877147674560547,-1,-1,-1,-1,-1,-1,1
301,13.08695652173913,51,train,679.90466,244.79364,6.8834276,-26.228008,7.3565254,4.9866333,67.29987335205078,-2.0325005054473877,-1,-1,-1,-1,-1,-1,1
302,13.130434782608695,51,train,676.636,240.6029,6.8759527,-27.445581,7.1557016,4.988843,67.0724105834961,-1.4532344341278076,-1,-1,-1,-1,-1,-1,1
303,13.173913043478262,51,train,673.2365,238.25647,6.7786226,-28.166435,7.2008796,4.8768373,66.72824096679688,-2.198861598968506,-1,-1,-1,-1,-1,-1,1
304,13.217391304347826,51,train,671.37976,236.5603,6.7427955,-28.690638,7.03023,4.849402,66.2798080444336,-2.864988327026367,-1,-1,-1,-1,-1,-1,1
305,13.26086956521739,51,train,670.2163,233.91324,6.7906647,-29.505413,6.968103,4.701221,65.88066101074219,-2.5501062870025635,-1,-1,-1,-1,-1,-1,1
306,13.304347826086957,51,train,666.5042,231.61276,6.6679688,-30.262924,6.5906677,4.3989077,65.26443481445312,-3.9370007514953613,-1,-1,-1,-1,-1,-1,1
307,13.347826086956522,51,train,663.4448,227.73546,6.65426,-31.53993,6.3295608,4.484595,64.96763610839844,-1.8962140083312988,-1,-1,-1,-1,-1,-1,1
308,13.391304347826088,51,train,664.2481,224.54323,6.8531423,-32.587193,5.8902817,4.147821,65.08960723876953,0.7792600393295288,-1,-1,-1,-1,-1,-1,1
309,13.434782608695652,51,train,661.01636,221.17233,6.807157,-33.782276,6.3152313,4.2795653,64.80014038085938,-1.8493716716766357,-1,-1,-1,-1,-1,-1,1
310,13.478260869565217,51,train,661.9647,220.23198,6.913887,-34.099224,5.882417,4.033783,64.57251739501953,-1.4542579650878906,-1,-1,-1,-1,-1,-1,1
311,13.521739130434783,51,train,660.181,220.32971,6.7936316,-34.087875,6.080762,3.8407714,63.980247497558594,-3.783946990966797,-1,-1,-1,-1,-1,-1,1
312,13.565217391304348,51,train,659.17554,213.91446,7.045214,-36.432777,5.6777954,3.9161866,64.2417984008789,1.6710197925567627,-1,-1,-1,-1,-1,-1,2
313,13.608695652173912,51,train,657.0051,210.40854,7.0795064,-37.805332,5.4735627,3.9294312,64.4869613647461,1.5663189888000488,-1,-1,-1,-1,-1,-1,2
314,13.652173913043478,51,train,654.55896,208.58273,7.007215,-38.55943,5.313446,3.6928527,64.50457000732422,0.1124996691942215,-1,-1,-1,-1,-1,-1,2
315,13.695652173913043,51,train,653.46967,207.88809,6.9683523,-38.852573,5.388434,3.564679,64.18439483642578,-2.0455636978149414,-1,-1,-1,-1,-1,-1,1
316,13.73913043478261,51,train,651.7709,205.61935,6.9695497,-39.79941,5.1765685,3.4863038,64.14031219482422,-0.28163912892341614,-1,-1,-1,-1,-1,-1,1
317,13.782608695652174,51,train,651.0348,204.19383,6.9937153,-40.401928,5.0291553,3.476239,63.92754364013672,-1.3593547344207764,-1,-1,-1,-1,-1,-1,1
319,13.869565217391305,51,train,646.4573,201.23555,6.826072,-41.728603,4.9225235,3.377466,0.0,-408.4259732564291,-1,-1,-1,-1,-1,-1,1
320,13.91304347826087,51,train,645.902,198.22794,6.9492397,-43.062763,4.7733126,3.3475525,0.0,0.0,-1,-1,-1,-1,-1,-1,1
321,13.956521739130435,51,train,644.37146,195.00906,7.0161915,-44.557583,4.9313354,3.3438478,0.0,0.0,-1,-1,-1,-1,-1,-1,2
322,14.0,51,train,641.6482,193.15237,6.9174027,-45.47492,4.877408,3.1644714,0.0,0.0,-1,-1,-1,-1,-1,-1,1
323,14.043478260869565,51,train,641.84576,192.59853,6.9638085,-45.73662,4.7779527,3.1816773,0.0,0.0,-1,-1,-1,-1,-1,-1,1
324,14.08695652173913,51,train,640.44604,192.0582,6.888669,-46.018845,4.695462,3.1330202,0.0,0.0,-1,-1,-1,-1,-1,-1,1
325,14.130434782608695,51,train,638.86755,189.90858,6.891253,-47.0961,4.6481767,3.0736694,0.0,0.0,-1,-1,-1,-1,-1,-1,1
326,14.173913043478262,51,train,638.181,189.03777,6.8886847,-47.541378,4.431438,3.142981,0.0,0.0,-1,-1,-1,-1,-1,-1,1
327,14.217391304347826,51,train,637.85175,188.25853,6.9084787,-47.939236,4.416286,2.861902,0.0,0.0,-1,-1,-1,-1,-1,-1,1
328,14.26086956521739,51,train,634.99084,185.73657,6.832375,-49.28345,4.353967,2.7923706,0.0,0.0,-1,-1,-1,-1,-1,-1,1
329,14.304347826086957,51,train,635.0359,183.97256,6.9407744,-50.214706,4.3433414,2.829944,0.0,0.0,-1,-1,-1,-1,-1,-1,1
353,15.347826086956522,62,truck,990.42615,474.08002,10.758438,6.2410936,12.571204,12.9729,0.0,0.0,-1,-1,-1,-1,-1,-1,2
353,15.347826086956522,63,car,435.0752,172.34647,-9.739635,-60.72294,1.6099793,1.539856,0.0,0.0,-1,-1,-1,-1,-1,-1,0
354,15.391304347826088,62,truck,972.36414,459.43427,10.685095,5.2072473,11.843371,12.259082,0.0,0.0,-1,-1,-1,-1,-1,-1,2
354,15.391304347826088,63,car,433.9212,173.38129,-9.790353,-60.06962,1.6076508,1.4821961,0.0,0.0,-1,-1,-1,-1,-1,-1,0
355,15.434782608695652,62,truck,959.3202,447.4402,10.673001,4.315576,11.599256,11.777844,0.0,0.0,-1,-1,-1,-1,-1,-1,2
356,15.478260869565217,62,truck,944.3021,430.04712,10.7746105,2.9486578,10.655097,11.306678,0.0,0.0,-1,-1,-1,-1,-1,-1,2
357,15.521739130434783,62,train,917.0359,409.01642,10.61294,1.0795915,10.048907,10.243945,0.0,0.0,-1,-1,-1,-1,-1,-1,2
357,15.521739130434783,63,car,429.74423,178.10175,-9.920426,-57.182014,1.5352875,1.5012848,0.0,0.0,-1,-1,-1,-1,-1,-1,0
358,15.565217391304348,62,truck,906.4564,398.31134,10.634283,0.0657199,9.833198,9.794837,0.0,0.0,-1,-1,-1,-1,-1,-1,2
358,15.565217391304348,63,car,428.9197,179.5481,-9.920289,-56.32455,1.5511048,1.522171,0.0,0.0,-1,-1,-1,-1,-1,-1,0
359,15.608695652173912,62,truck,894.8351,385.93213,10.681802,-1.1783035,9.249255,9.378626,0.0,0.0,-1,-1,-1,-1,-1,-1,2
359,15.608695652173912,63,car,426.33597,180.68703,-10.0821085,-55.69534,1.5925782,1.4083527,0.0,0.0,64,-1,-1,-1,-1,-1,0
359,15.608695652173912,64,train,483.5589,173.9935,-5.4338956,-58.7336,2.4097536,1.710376,0.0,0.0,-1,63,-1,-1,-1,-1,0
360,15.652173913043478,62,train,886.2677,371.01242,10.940414,-2.7621224,8.455625,9.113502,0.0,0.0,-1,-1,-1,-1,-1,-1,2
360,15.652173913043478,63,car,425.19568,183.72917,-10.029939,-53.957966,1.5067978,1.5485901,0.0,0.0,64,-1,-1,-1,-1,-1,0
360,15.652173913043478,64,train,482.56024,176.82022,-5.465487,-56.993183,2.6826508,1.8175172,0.0,0.0,-1,63,-1,-1,-1,-1,0
361,15.695652173913043,62,truck,876.0072,367.0761,10.71958,-3.2539659,8.361102,8.7161255,0.0,0.0,65,-1,-1,-1,-1,-1,2
361,15.695652173913043,63,car,423.9485,185.39651,-10.052736,-53.04475,1.4583496,1.5896667,0.0,0.0,64,-1,-1,-1,-1,-1,0
361,15.695652173913043,64,train,482.25476,177.13078,-5.485534,-56.80954,2.7319047,1.8180237,0.0,0.0,-1,63,-1,-1,-1,-1,0
361,15.695652173913043,65,train,615.6604,150.36215,7.545465,-73.44965,2.7245882,1.8881959,0.0,0.0,-1,62,-1,-1,-1,-1,2
362,15.73913043478261,62,train,866.1348,360.21082,10.621646,-4.0876155,8.230334,8.348945,0.0,0.0,65,-1,-1,-1,-1,-1,2
362,15.73913043478261,63,car,421.48895,186.1408,-10.216626,-52.675816,1.5261246,1.5970215,0.0,0.0,64,-1,-1,-1,-1,-1,0
362,15.73913043478261,64,train,481.94196,178.32124,-5.489209,-56.096912,2.7741349,1.8082275,0.0,0.0,-1,63,-1,-1,-1,-1,0
362,15.73913043478261,65,train,614.80115,149.64822,7.5163016,-74.09108,2.7451751,1.8333069,0.0,0.0,-1,62,-1,-1,-1,-1,2
363,15.782608695652174,62,train,858.43866,350.4405,10.719696,-5.2922206,7.9304748,8.018738,0.0,0.0,-1,-1,-1,-1,-1,-1,2
363,15.782608695652174,63,car,420.1358,188.89163,-10.194265,-51.211254,1.6041657,1.5564117,0.0,0.0,64,-1,-1,-1,-1,-1,0
363,15.782608695652174,64,train,481.48096,179.12285,-5.5126667,-55.62784,2.7602646,1.8021454,0.0,0.0,-1,63,-1,-1,-1,-1,0
364,15.826086956521738,62,train,843.72955,337.42807,10.681016,-7.045465,7.4641204,7.249103,79.09259033203125,505.31377156575525,65,-1,-1,-1,-1,-1,2
364,15.826086956521738,63,car,418.23456,190.40091,-10.273599,-50.447773,1.698465,1.6163696,0.0,0.0,64,-1,-1,-1,-1,-1,0
364,15.826086956521738,64,train,480.2941,182.30615,-5.550502,-53.801254,2.7281435,1.9492035,0.0,0.0,-1,63,-1,-1,-1,-1,0
364,15.826086956521738,65,train,614.7277,147.90681,7.6525836,-75.63857,2.6932037,1.9713684,0.0,0.0,-1,62,-1,-1,-1,-1,2
365,15.869565217391305,62,train,835.65356,329.21814,10.7045145,-8.220424,7.2493653,7.1162233,79.1386489868164,0.29426362779405385,-1,-1,-1,-1,-1,-1,2
365,15.869565217391305,63,car,417.38843,191.79935,-10.274307,-49.737762,1.7043976,1.6428223,0.0,0.0,64,-1,-1,-1,-1,-1,0
365,15.869565217391305,64,train,479.94547,183.86511,-5.5495343,-52.92962,2.8579774,1.9565674,0.0,0.0,-1,63,-1,-1,-1,-1,0
366,15.91304347826087,62,train,828.9034,324.13553,10.646371,-8.993399,6.953946,6.965436,78.74627685546875,-2.506821950276693,65,-1,-1,-1,-1,-1,2
366,15.91304347826087,63,car,416.48444,192.68887,-10.303172,-49.298286,1.7394043,1.6935364,0.0,0.0,64,-1,-1,-1,-1,-1,0
366,15.91304347826087,64,train,478.89563,185.5063,-5.603557,-52.04214,2.9244003,1.985907,0.0,0.0,-1,63,-1,-1,-1,-1,0
366,15.91304347826087,65,train,614.05383,146.4075,7.7092323,-77.02166,2.7304292,1.7810669,0.0,0.0,-1,62,-1,-1,-1,-1,2
367,15.956521739130435,62,truck,822.0901,316.69812,10.689294,-10.149771,6.71662,6.788208,78.67545318603516,-0.4524845547146268,-1,-1,-1,-1,-1,-1,2
367,15.956521739130435,63,car,413.9218,194.23462,-10.428961,-48.561543,1.7231781,1.602066,0.0,0.0,-1,-1,-1,-1,-1,-1,0
368,16.0,62,train,815.3219,311.13788,10.649487,-11.066952,6.739087,6.6232543,78.18157196044922,-3.155352274576823,-1,-1,-1,-1,-1,-1,2
368,16.0,63,car,413.24002,195.68204,-10.41354,-47.856506,1.8323151,1.5771424,61.76963424682617,394.6393299102783,-1,-1,-1,-1,-1,-1,0
369,16.043478260869566,62,train,808.59326,305.3378,10.621093,-12.060059,6.627701,6.3453126,77.70891571044922,-3.0197486877441406,-1,-1,-1,-1,-1,-1,2
369,16.043478260869566,63,car,411.9214,196.71532,-10.465815,-47.373627,1.8834656,1.5951446,61.12052917480469,-4.147060394287109,-1,-1,-1,-1,-1,-1,0
370,16.08695652173913,62,train,803.496,303.42282,10.481931,-12.420625,6.6918244,6.1648073,76.73664855957031,-6.211706797281902,65,-1,-1,-1,-1,-1,2
370,16.08695652173913,63,car,409.68726,199.99681,-10.482273,-45.84802,1.7910553,1.6272888,61.353580474853516,1.4889388614230685,-1,-1,-1,-1,-1,-1,0
370,16.08695652173913,65,train,611.47253,142.65744,7.7606535,-80.659805,2.53042,1.6016968,0.0,0.0,-1,62,-1,-1,-1,-1,2
371,16.130434782608695,62,train,797.1802,295.92197,10.549715,-13.767587,6.1721225,5.995215,76.46139526367188,-1.7585627237955732,-1,-1,-1,-1,-1,-1,2
371,16.130434782608695,63,car,407.93024,201.88345,-10.526258,-45.003872,1.8324769,1.6784302,61.62455749511719,1.7312420739067926,-1,-1,-1,-1,-1,-1,0
372,16.17391304347826,62,train,787.09424,287.421,10.491273,-15.413357,6.031415,5.925879,76.48894500732422,0.17601226270198822,-1,-1,-1,-1,-1,-1,2
372,16.17391304347826,63,car,404.97623,204.71822,-10.613365,-43.77366,1.9330994,1.7187408,62.55384063720703,5.937087059020996,-1,-1,-1,-1,-1,-1,0
373,16.217391304347824,62,train,782.3709,281.7755,10.546802,-16.549118,5.7458124,5.6522098,76.63420104980469,0.9280247688293457,-1,-1,-1,-1,-1,-1,2
373,16.217391304347824,63,car,402.83432,207.13287,-10.658642,-42.750637,1.9553009,1.7326447,63.278141021728516,4.627474784851074,-1,-1,-1,-1,-1,-1,0
374,16.26086956521739,62,train,778.1006,280.19226,10.417975,-16.90355,5.890518,5.379419,76.26072692871094,-2.386084794998169,-1,-1,-1,-1,-1,-1,2
374,16.26086956521739,63,car,402.0196,208.7193,-10.645726,-42.084717,1.9288148,1.8595337,63.49344253540039,1.3755375146865845,-1,-1,-1,-1,-1,-1,0
375,16.304347826086957,62,train,772.5386,274.51004,10.43319,-18.121923,5.7172394,5.3460817,76.02995300292969,-1.4743889702690973,-1,-1,-1,-1,-1,-1,2
375,16.304347826086957,63,car,399.8993,210.34377,-10.723112,-41.433037,1.9989853,1.8677186,63.64877700805664,0.9924146864149306,64,-1,-1,-1,-1,-1,0
375,16.304347826086957,64,train,469.92377,199.97238,-6.014854,-44.938953,3.2840087,2.2079225,0.0,0.0,-1,63,-1,-1,-1,-1,0
376,16.347826086956523,62,train,768.7156,270.4543,10.451997,-19.024837,5.4700074,5.048767,75.84589385986328,-1.1759334140353734,-1,-1,-1,-1,-1,-1,2
376,16.347826086956523,63,car,398.00256,212.20721,-10.772964,-40.691914,2.0577545,1.8325561,63.781898498535156,0.8504984113905165,64,-1,-1,-1,-1,-1,0
376,16.347826086956523,64,train,469.39313,203.27556,-5.9892564,-43.456947,3.3743913,2.1770387,0.0,0.0,-1,63,-1,-1,-1,-1,0
377,16.391304347826086,62,train,764.2924,265.51312,10.48801,-20.163954,5.5610385,4.9223695,75.671875,-1.1117871602376304,-1,-1,-1,-1,-1,-1,2
377,16.391304347826086,63,car,395.97992,214.07335,-10.830385,-39.966133,2.1494462,1.7957916,63.95100784301758,1.0804208119710288,64,-1,-1,-1,-1,-1,0
377,16.391304347826086,64,train,468.40967,204.41675,-6.038295,-42.969532,3.3721406,2.191388,0.0,0.0,-1,63,-1,-1,-1,-1,0
378,16.434782608695652,62,train,759.88525,261.18555,10.49245,-21.206316,5.1504607,4.707666,75.54053497314453,-0.8391168382432725,-1,-1,-1,-1,-1,-1,2
378,16.434782608695652,63,car,393.07715,216.4638,-10.923515,-39.06142,2.1575258,1.814557,64.07300567626953,0.7794306013319228,64,-1,-1,-1,-1,-1,0
378,16.434782608695652,64,train,467.32422,206.73615,-6.071076,-41.98457,3.3815827,2.238446,0.0,0.0,-1,63,-1,-1,-1,-1,0
379,16.47826086956522,63,car,391.61957,220.7394,-10.835899,-37.449005,2.188765,2.1991882,64.48739624023438,2.6474952697753906,64,-1,-1,-1,-1,-1,0
379,16.47826086956522,64,train,465.54083,211.14012,-6.1117764,-40.178444,3.5880356,2.354779,0.0,0.0,-1,63,-1,-1,-1,-1,0
380,16.52173913043478,62,train,749.17065,251.89963,10.432931,-23.591352,5.0333405,4.369678,0.0,-482.62008455064563,-1,-1,-1,-1,-1,-1,2
380,16.52173913043478,63,car,389.43655,222.67795,-10.89771,-36.761074,2.229828,2.1095855,64.78125762939453,1.8774477640787763,64,-1,-1,-1,-1,-1,0
380,16.52173913043478,64,train,463.61267,212.97232,-6.2097244,-39.46857,3.6161773,2.4201539,0.0,0.0,-1,63,-1,-1,-1,-1,0
381,16.565217391304348,63,car,385.77814,226.05786,-10.993052,-35.591568,2.2498963,2.0234375,65.1685791015625,2.4745538499620228,64,-1,-1,-1,-1,-1,0
381,16.565217391304348,64,train,462.11816,215.6138,-6.2604403,-38.451683,3.7255616,2.4140198,0.0,0.0,-1,63,-1,-1,-1,-1,0
382,16.608695652173914,63,train,384.56644,227.5582,-11.007844,-35.07975,2.3368073,2.1347992,65.31715393066406,0.9492280748155382,64,-1,-1,-1,-1,-1,0
382,16.608695652173914,64,train,461.59073,217.9103,-6.2516723,-37.58001,3.8547318,2.4334748,0.0,0.0,-1,63,-1,-1,-1,-1,0
383,16.652173913043477,63,train,384.53,230.42297,-10.891143,-34.095036,2.4327056,2.267264,65.69263458251953,2.3989041646321616,64,-1,-1,-1,-1,-1,0
383,16.652173913043477,64,train,462.4908,217.876,-6.1920075,-37.580917,3.9666963,2.566037,0.0,0.0,-1,63,-1,-1,-1,-1,0
383,16.652173913043477,66,train,688.1725,177.88103,11.707709,-52.653652,11.26372,9.750299,0.0,0.0,-1,-1,-1,-1,-1,-1,2
384,16.695652173913043,63,car,381.21817,233.04956,-10.992146,-33.25648,2.400049,2.3839936,65.99629211425781,1.9400342305501304,-1,-1,-1,-1,-1,-1,0
384,16.695652173913043,66,train,682.6616,176.43228,11.386618,-53.585464,11.087448,9.383753,0.0,0.0,-1,-1,-1,-1,-1,-1,2
