Frame,Time(s),Vehicle_ID,Vehicle_Type,Center_X(px),Center_Y(px),World_X(m),World_Y(m),Length(m),Width(m),Speed(km/h),Acceleration(m/s²),Front_Car_ID,Rear_Car_ID,Left_Front_Car_ID,Left_Rear_Car_ID,Right_Front_Car_ID,Right_Rear_Car_ID,Lane_ID
335,13.4,79,van,612.30133,191.86385,14.602762,28.704296,3.749893,5.5004396,0,0.0,15,12,-1,-1,-1,-1,3
336,13.44,12,van,622.52496,249.32848,12.202967,34.78486,4.120795,5.7344546,0,0.0,27,-1,-1,-1,-1,-1,3
336,13.44,15,car,547.76196,152.89937,14.866094,22.413061,3.3603787,4.998863,0,0.0,26,79,-1,-1,-1,-1,3
336,13.44,26,car,490.13214,123.042786,14.824343,16.160538,2.7274861,3.6637254,1,6.944444444444445,-1,15,-1,-1,-1,-1,3
336,13.44,27,van,620.2976,249.44527,12.142304,34.77183,6.241451,5.996555,21,-6.944444444444445,79,12,-1,-1,-1,-1,3
336,13.44,56,car,111.940216,150.6055,-0.54404426,14.294033,2.4036796,2.3006237,23,0.0,-1,-1,-1,-1,-1,-1,0
336,13.44,68,car,200.20746,105.32982,4.197426,5.8063025,1.8167118,2.1745675,26,0.0,-1,-1,-1,-1,-1,-1,1
336,13.44,79,van,615.10254,198.56264,14.329544,29.532516,4.0564365,5.813956,0,0.0,15,27,-1,-1,-1,-1,3
336,13.44,80,car,592.1406,52.8974,25.816637,0.93216926,2.3413408,2.6417909,0,0.0,-1,-1,-1,-1,-1,-1,6
337,13.48,12,van,622.3749,249.29825,12.200419,34.78058,4.0884414,5.773572,0,0.0,27,-1,-1,-1,-1,-1,3
337,13.48,15,car,547.8635,153.45062,14.835495,22.500744,3.3890533,4.9966707,0,0.0,26,79,-1,-1,-1,-1,3
337,13.48,26,car,490.44348,122.68425,14.860316,16.096035,2.7194932,3.6545105,0,-6.944444444444445,-1,15,-1,-1,-1,-1,3
337,13.48,27,van,620.025,249.41537,12.136661,34.76629,6.4594193,6.0437593,22,6.944444444444445,79,12,-1,-1,-1,-1,3
337,13.48,56,car,113.12653,153.54361,-0.54071236,14.896721,2.4990864,2.3353143,23,0.0,-1,-1,-1,-1,-1,-1,0
337,13.48,68,car,199.2402,106.498726,4.113461,6.091303,1.8553791,2.1932886,26,0.0,-1,-1,-1,-1,-1,-1,1
337,13.48,79,van,615.385,206.70284,13.924474,30.459593,4.464311,5.856973,0,0.0,15,27,-1,-1,-1,-1,3
337,13.48,80,car,588.3356,54.563454,25.42178,1.3557167,2.3903403,2.5148408,0,0.0,-1,-1,-1,-1,-1,-1,6
338,13.52,12,van,622.19946,249.28761,12.196444,34.77778,4.017376,5.788953,0,0.0,27,-1,-1,-1,-1,-1,3
338,13.52,15,car,547.7337,153.50644,14.827848,22.507347,3.391999,5.012923,0,0.0,26,79,-1,-1,-1,-1,3
338,13.52,26,car,490.63232,122.55571,14.876047,16.074371,2.7240245,3.6724732,0,0.0,-1,15,-1,-1,-1,-1,3
338,13.52,27,van,619.82214,249.39107,12.132542,34.76198,6.486957,6.0628695,15,-48.611111111111114,79,12,-1,-1,-1,-1,3
338,13.52,56,car,114.0276,153.89003,-0.5110901,14.981447,2.4486516,2.3738117,23,0.0,-1,-1,-1,-1,-1,-1,0
338,13.52,68,car,198.57602,107.63546,4.044568,6.372729,1.833622,2.2070777,25,-6.944444444444445,-1,-1,-1,-1,-1,-1,1
338,13.52,79,van,615.3594,211.78662,13.6747465,31.01602,4.711344,5.877472,0,0.0,15,27,-1,-1,-1,-1,3
338,13.52,80,car,586.8529,50.89169,25.861795,0.12409699,2.2473428,2.6552827,0,0.0,-1,-1,-1,-1,-1,-1,6
339,13.56,12,van,622.27905,249.33209,12.196644,34.78259,4.2425914,5.784546,0,0.0,27,-1,-1,-1,-1,-1,3
339,13.56,15,car,547.6964,153.39691,14.83336,22.48968,3.3838203,5.0225677,0,0.0,26,79,-1,-1,-1,-1,3
339,13.56,26,car,490.64713,122.6366,14.871012,16.090597,2.7284544,3.6907501,0,0.0,-1,15,-1,-1,-1,-1,3
339,13.56,27,van,619.93604,249.41219,12.134553,34.765064,6.534491,6.0560336,22,48.611111111111114,79,12,-1,-1,-1,-1,3
339,13.56,56,car,115.03148,160.49059,-0.56689835,16.257273,2.6923203,2.432396,27,27.77777777777778,-1,-1,-1,-1,-1,-1,0
339,13.56,68,car,197.22575,109.09335,3.9354596,6.7181835,1.8881603,2.2535737,26,6.944444444444445,-1,-1,-1,-1,-1,-1,1
339,13.56,79,van,615.4208,212.64214,13.63517,31.109001,4.757134,5.884128,0,0.0,15,27,-1,-1,-1,-1,3
339,13.56,80,car,583.04626,51.008373,25.676344,0.050004717,2.3555243,2.720682,0,0.0,-1,-1,-1,-1,-1,-1,6
340,13.6,15,car,547.5708,153.34978,14.832169,22.480305,3.381794,4.972708,0,0.0,26,27,-1,-1,-1,-1,3
340,13.6,26,car,490.47766,122.505486,14.873876,16.06147,2.7217724,3.6689775,0,0.0,-1,15,-1,-1,-1,-1,3
340,13.6,27,van,619.53577,249.47997,12.121766,34.766907,6.6335955,6.102707,2,-138.88888888888889,15,-1,-1,-1,-1,-1,3
340,13.6,56,car,115.581116,159.9939,-0.53926754,16.174736,2.6206036,2.496016,30,20.833333333333336,-1,-1,-1,-1,-1,-1,0
340,13.6,68,car,196.85202,110.04462,3.8868403,6.9536467,1.9178886,2.2364082,26,0.0,-1,-1,-1,-1,-1,-1,1
340,13.6,80,car,582.4974,49.686897,25.83667,-0.40481108,2.284524,2.4773376,0,0.0,-1,-1,-1,-1,-1,-1,6
341,13.64,15,car,547.51434,153.66924,14.810735,22.529161,3.3959987,4.998297,0,0.0,26,79,-1,-1,-1,-1,3
341,13.64,26,car,491.2234,122.938705,14.871179,16.161196,2.7471738,3.7483156,0,0.0,-1,15,-1,-1,-1,-1,3
341,13.64,27,truck,619.931,249.45393,12.132745,34.76874,6.442923,6.0226502,0,-13.88888888888889,79,-1,-1,-1,-1,-1,3
341,13.64,56,car,116.08856,159.77206,-0.5170405,16.142614,2.5054595,2.462202,31,6.944444444444445,-1,-1,-1,-1,-1,-1,0
341,13.64,68,car,196.88918,111.95238,3.8241735,7.4392247,1.9478276,2.181009,27,6.944444444444445,-1,-1,-1,-1,-1,-1,1
341,13.64,79,van,618.9172,249.48096,12.106182,34.760475,6.662709,6.1633487,0,0.0,15,27,-1,-1,-1,-1,3
341,13.64,80,car,579.4667,49.592613,25.714266,-0.52703243,2.2759998,2.5125885,0,0.0,-1,-1,-1,-1,-1,-1,6
342,13.68,15,car,546.9846,153.78088,14.786684,22.538004,3.4002132,5.041214,0,0.0,26,27,-1,-1,-1,-1,3
342,13.68,26,car,491.90845,123.031784,14.889676,16.192726,2.7507503,3.8207383,1,6.944444444444445,-1,15,-1,-1,-1,-1,3
342,13.68,27,van,618.532,249.76431,12.085116,34.781727,6.648366,6.187204,2,13.88888888888889,15,-1,-1,-1,-1,-1,3
342,13.68,56,car,116.76857,161.64423,-0.517986,16.502945,2.5703676,2.4499745,29,-13.88888888888889,-1,-1,-1,-1,-1,-1,0
342,13.68,68,car,196.7592,112.88178,3.7876446,7.6697206,1.9357983,2.1854248,26,-6.944444444444445,-1,-1,-1,-1,-1,-1,1
342,13.68,80,car,577.7583,49.723774,25.61934,-0.53429174,2.324565,2.600998,0,0.0,-1,-1,-1,-1,-1,-1,6
343,13.72,15,car,546.3188,153.98213,14.752751,22.558582,3.414243,5.112819,0,0.0,26,27,-1,-1,-1,-1,3
343,13.72,26,car,492.69016,122.93703,14.924614,16.189236,2.7431798,3.9119415,1,0.0,-1,15,-1,-1,-1,-1,3
343,13.72,27,van,618.88293,249.88857,12.088942,34.79651,6.6141906,6.1306186,22,138.88888888888889,15,-1,-1,-1,-1,-1,3
343,13.72,56,car,117.298325,163.70392,-0.52712196,16.8902,2.629933,2.4426541,26,-20.833333333333336,-1,-1,-1,-1,-1,-1,0
343,13.72,68,car,196.21754,113.52563,3.743212,7.8179245,1.8896347,2.1906297,25,-6.944444444444445,-1,-1,-1,-1,-1,-1,1
344,13.76,15,car,546.3958,154.1463,14.745234,22.585323,3.428293,5.0238967,1,6.944444444444445,26,27,-1,-1,-1,-1,3
344,13.76,26,car,491.13953,122.88565,14.87178,16.149145,2.7316766,3.755951,1,0.0,-1,15,-1,-1,-1,-1,3
344,13.76,27,van,618.7023,249.9107,12.083517,34.79658,6.62191,6.1342254,24,13.88888888888889,15,-1,-1,-1,-1,-1,3
344,13.76,56,car,117.89642,164.56604,-0.5169722,17.057467,2.587331,2.5505414,27,6.944444444444445,-1,-1,-1,-1,-1,-1,0
344,13.76,68,car,195.14337,114.58523,3.662768,8.056082,1.9568986,2.1991448,24,-6.944444444444445,-1,-1,-1,-1,-1,-1,1
345,13.8,12,van,621.4822,249.67336,12.162855,34.80466,4.725657,5.820087,0,0.0,27,-1,-1,-1,-1,-1,3
345,13.8,15,car,546.28,154.04117,14.747889,22.567133,3.4173245,5.0025926,0,-6.944444444444445,26,27,-1,-1,-1,-1,3
345,13.8,26,car,491.22488,123.03151,14.864849,16.179457,2.7437894,3.7611787,1,0.0,-1,15,-1,-1,-1,-1,3
345,13.8,27,van,619.7937,249.87045,12.1125345,34.804474,6.563868,6.0339355,0,-166.66666666666669,15,12,-1,-1,-1,-1,3
345,13.8,56,car,118.92436,169.78613,-0.5511359,18.00436,2.7666306,2.540182,29,13.88888888888889,-1,-1,-1,-1,-1,-1,0
345,13.8,68,car,194.60785,116.18535,3.588438,8.437175,2.0469487,2.2011993,25,6.944444444444445,81,-1,-1,-1,-1,-1,1
345,13.8,80,car,568.38196,48.133873,25.419378,-1.3557086,2.33751,2.5756166,0,0.0,-1,-1,-1,-1,-1,-1,6
345,13.8,81,van,194.73593,116.050896,3.5981665,8.407234,2.0856073,2.2257836,0,0.0,-1,68,-1,-1,-1,-1,1
346,13.84,15,car,545.3385,153.75064,14.735026,22.50679,3.4043243,5.0613785,0,0.0,26,27,-1,-1,-1,-1,3
346,13.84,26,car,491.64255,122.68966,14.903583,16.120333,2.7279441,3.8297088,0,-6.944444444444445,-1,15,-1,-1,-1,-1,3
346,13.84,27,van,619.2156,249.87564,12.097813,34.798855,6.6261506,6.0855684,0,0.0,15,-1,-1,-1,-1,-1,3
346,13.84,56,car,119.065865,170.50432,-0.5557425,18.132118,2.7095108,2.535647,28,-6.944444444444445,-1,-1,-1,-1,-1,-1,0
346,13.84,68,car,194.28073,117.71233,3.526074,8.800779,1.9488376,2.2277124,25,0.0,-1,-1,-1,-1,-1,-1,1
347,13.88,12,van,621.3776,249.69019,12.159553,34.80506,3.946428,5.828705,0,0.0,15,27,-1,-1,-1,-1,3
347,13.88,15,car,543.7882,153.9583,14.671961,22.514149,3.4141576,5.0761642,0,0.0,26,12,-1,-1,-1,-1,3
347,13.88,26,car,491.76624,124.658745,14.773165,16.507578,2.8249931,3.8923752,2,13.88888888888889,-1,15,-1,-1,-1,-1,3
347,13.88,27,van,619.80676,249.87901,12.112518,34.805374,6.5212665,6.033194,0,0.0,12,-1,-1,-1,-1,-1,3
347,13.88,56,car,120.2399,170.91658,-0.5187479,18.22414,2.6755352,2.495514,25,-20.833333333333336,68,-1,-1,-1,-1,-1,0
347,13.88,68,car,193.24002,119.11351,3.4384594,9.11411,1.9257706,2.2781014,26,6.944444444444445,-1,56,-1,-1,-1,-1,0
348,13.92,15,car,543.0812,152.95163,14.71034,22.34553,3.376635,5.0557265,0,0.0,26,27,-1,-1,-1,-1,3
348,13.92,26,car,491.73645,122.224045,14.939174,16.03037,2.6747384,3.850554,0,-13.88888888888889,-1,15,-1,-1,-1,-1,3
348,13.92,27,van,618.9408,249.84251,12.092243,34.79301,6.671338,6.098593,0,0.0,15,-1,-1,-1,-1,-1,3
348,13.92,56,car,119.99968,169.80891,-0.51231116,18.027102,2.5338788,2.4779174,26,6.944444444444445,68,-1,-1,-1,-1,-1,0
348,13.92,68,car,193.38696,120.70034,3.3955245,9.494685,1.9367589,2.2607422,26,0.0,-1,56,-1,-1,-1,-1,0
349,13.96,15,car,543.2728,153.68489,14.671836,22.463247,3.41595,5.0998125,0,0.0,26,27,-1,-1,-1,-1,3
349,13.96,26,car,491.64078,122.24234,14.934422,16.032125,2.676082,3.8278472,0,0.0,-1,15,-1,-1,-1,-1,3
349,13.96,27,van,618.3992,249.77992,12.081154,34.781723,6.680383,6.120816,0,0.0,15,-1,-1,-1,-1,-1,3
349,13.96,56,car,121.087296,170.22844,-0.47854695,18.119236,2.4845455,2.5061784,25,-6.944444444444445,68,-1,-1,-1,-1,-1,0
349,13.96,68,car,192.90335,121.98111,3.3362782,9.785222,1.978125,2.2572563,26,0.0,-1,56,-1,-1,-1,-1,0
349,13.96,80,car,560.81006,47.543797,25.157696,-1.7904428,2.3432438,2.7470918,0,0.0,-1,-1,-1,-1,-1,-1,6
350,14.0,12,van,620.91235,249.53932,12.153954,34.7867,3.9771516,5.8523955,0,0.0,15,27,-1,-1,-1,-1,3
350,14.0,15,car,543.06177,153.35355,14.685158,22.408112,3.4007096,5.0787477,0,0.0,26,12,-1,-1,-1,-1,3
350,14.0,26,car,491.58734,122.319595,14.927131,16.046335,2.6782951,3.8548448,0,0.0,-1,15,-1,-1,-1,-1,3
350,14.0,27,van,618.87195,249.79472,12.092434,34.78802,6.664308,6.078369,0,0.0,12,-1,-1,-1,-1,-1,3
350,14.0,56,car,123.186584,171.81346,-0.42448175,18.430122,2.530682,2.5476415,25,0.0,68,-1,-1,-1,-1,-1,0
350,14.0,68,car,192.472,123.5257,3.2718275,10.135328,2.00239,2.2533677,27,6.944444444444445,-1,56,-1,-1,-1,-1,0
351,14.04,12,van,617.0464,250.01688,12.03768,34.78863,6.752977,6.0639467,0,0.0,27,-1,-1,-1,-1,-1,3
351,14.04,15,car,543.9176,152.90341,14.740569,22.351513,3.391052,4.9217315,0,0.0,26,27,-1,-1,-1,-1,3
351,14.04,26,car,489.3058,122.4241,14.836783,16.022667,2.6923406,3.6456497,0,0.0,-1,15,-1,-1,-1,-1,3
351,14.04,27,truck,617.698,249.25507,12.084615,34.72742,6.693258,6.0973725,0,0.0,15,12,-1,-1,-1,-1,3
351,14.04,56,car,123.68717,181.35413,-0.5356884,20.03288,2.9417026,2.6670005,31,41.66666666666667,68,84,-1,-1,-1,-1,0
351,14.04,68,car,191.65948,124.526375,3.208548,10.348425,1.9886769,2.2480087,27,0.0,-1,56,-1,-1,-1,-1,0
351,14.04,84,car,491.7998,711.2641,1.6532965,53.93282,8.032422,8.223853,0,0.0,56,-1,-1,-1,-1,-1,0
352,14.08,12,van,617.0427,249.97906,12.039102,34.78522,6.756208,6.056784,0,0.0,27,-1,-1,-1,-1,-1,3
352,14.08,15,car,543.7635,152.96436,14.7318125,22.358566,3.3945224,4.951097,0,0.0,85,27,-1,-1,-1,-1,3
352,14.08,26,car,489.44537,122.464966,14.839058,16.033443,2.695139,3.6732376,0,0.0,-1,85,-1,-1,-1,-1,3
352,14.08,27,truck,617.729,249.18517,12.088205,34.72149,6.693761,6.0953765,0,0.0,15,12,-1,-1,-1,-1,3
352,14.08,56,car,124.473015,184.08173,-0.5439308,20.484158,3.0584085,2.6606362,31,0.0,68,-1,-1,-1,-1,-1,0
352,14.08,68,car,191.3176,124.91029,3.1831508,10.429127,1.9575363,2.2722085,26,-6.944444444444445,-1,56,-1,-1,-1,-1,0
352,14.08,85,van,489.82544,124.54497,14.710676,16.448265,2.8119714,3.7185228,0,0.0,26,15,-1,-1,-1,-1,3
353,14.12,12,van,616.9073,249.95007,12.03686,34.781208,6.7555833,6.0832095,0,0.0,27,-1,-1,-1,-1,-1,3
353,14.12,15,car,543.657,154.14595,14.656287,22.541227,3.448819,4.880263,0,0.0,85,27,-1,-1,-1,-1,3
353,14.12,26,car,489.22833,122.30197,14.84237,15.99704,2.6823711,3.669812,0,0.0,-1,85,-1,-1,-1,-1,3
353,14.12,27,truck,617.54553,249.18924,12.0834255,34.719917,6.698663,6.114844,0,0.0,15,12,-1,-1,-1,-1,3
353,14.12,56,car,125.3251,186.09029,-0.54046595,20.815962,3.0275044,2.6404226,29,-13.88888888888889,68,-1,-1,-1,-1,-1,0
353,14.12,68,car,190.782,125.91761,3.1316311,10.647652,1.9890747,2.2743974,26,0.0,-1,56,-1,-1,-1,-1,0
353,14.12,85,van,489.80563,123.82612,14.758879,16.307741,2.7589824,3.7159088,0,0.0,26,15,-1,-1,-1,-1,3
354,14.16,12,van,616.97644,249.99327,12.036868,34.78579,6.764488,6.0816865,0,0.0,27,-1,-1,-1,-1,-1,3
354,14.16,15,car,543.77466,154.36726,14.646672,22.577503,3.4588704,4.894586,0,0.0,85,27,-1,-1,-1,-1,3
354,14.16,26,car,489.5581,122.521614,14.839267,16.046808,2.693707,3.7001786,0,0.0,-1,85,-1,-1,-1,-1,3
354,14.16,27,truck,617.49304,249.2231,12.080745,34.722397,6.701974,6.119284,0,0.0,15,12,-1,-1,-1,-1,3
354,14.16,56,car,126.127556,188.9723,-0.5499554,21.278173,3.1000805,2.612861,29,0.0,68,-1,-1,-1,-1,-1,0
354,14.16,68,car,190.35645,127.41173,3.0709157,10.9768,2.045892,2.2683167,26,0.0,-1,56,-1,-1,-1,-1,0
354,14.16,85,van,489.93024,124.21801,14.736694,16.386625,2.77902,3.727205,0,0.0,26,15,-1,-1,-1,-1,3
355,14.2,12,van,617.1908,249.97423,12.043015,34.786346,6.7535186,6.050345,0,0.0,27,-1,-1,-1,-1,-1,3
355,14.2,15,car,543.95074,154.60045,14.638248,22.616505,3.4677694,4.9027634,0,0.0,85,27,-1,-1,-1,-1,3
355,14.2,26,car,490.25507,122.70209,14.85223,16.095898,2.7085865,3.7747848,0,0.0,-1,85,-1,-1,-1,-1,3
355,14.2,27,truck,617.82336,249.19087,12.090349,34.722996,6.69908,6.0854707,0,0.0,15,12,-1,-1,-1,-1,3
355,14.2,56,car,127.036255,188.78542,-0.51643753,21.263662,3.0321412,2.6457098,27,-13.88888888888889,68,-1,-1,-1,-1,-1,0
355,14.2,68,car,189.87695,129.23143,2.999419,11.373727,2.105213,2.2878501,27,6.944444444444445,-1,56,-1,-1,-1,-1,0
355,14.2,85,van,490.43298,124.74533,14.719062,16.498844,2.8247335,3.795546,0,0.0,26,15,-1,-1,-1,-1,3
356,14.24,12,van,616.8042,250.00348,12.032133,34.78489,6.8004985,6.0851626,0,0.0,27,-1,-1,-1,-1,-1,3
356,14.24,15,car,543.52795,155.02635,14.5987625,22.675661,3.4927518,4.9410157,1,6.944444444444445,26,27,-1,-1,-1,-1,3
356,14.24,26,car,491.3081,123.10881,14.862559,16.196241,2.728764,3.888884,0,0.0,-1,15,-1,-1,-1,-1,3
356,14.24,27,truck,617.7014,249.18826,12.087386,34.721478,6.7313843,6.0957274,1,6.944444444444445,15,12,-1,-1,-1,-1,3
356,14.24,56,car,127.78592,191.61305,-0.527157,21.708958,3.0141647,2.7227688,28,6.944444444444445,68,-1,-1,-1,-1,-1,0
356,14.24,68,car,189.30643,130.4018,2.9433606,11.620764,2.039116,2.2909493,26,-6.944444444444445,-1,56,-1,-1,-1,-1,0
357,14.28,12,van,617.2992,250.00008,12.044702,34.789795,6.767911,6.0634155,0,0.0,27,-1,-1,-1,-1,-1,3
357,14.28,15,car,543.8367,153.98344,14.672007,22.518843,3.4410179,5.0264254,0,-6.944444444444445,26,27,-1,-1,-1,-1,3
357,14.28,26,car,490.6004,123.08042,14.838785,16.176987,2.7291374,3.7715592,0,0.0,-1,15,-1,-1,-1,-1,3
357,14.28,27,truck,618.2579,249.20857,12.100566,34.729164,6.6975784,6.0690126,1,0.0,15,12,-1,-1,-1,-1,3
357,14.28,56,car,128.77171,194.2235,-0.52699655,22.117805,3.1098626,2.784003,31,20.833333333333336,68,-1,-1,-1,-1,-1,0
357,14.28,68,car,188.51294,132.56442,2.851421,12.077337,2.095474,2.291352,26,0.0,-1,56,-1,-1,-1,-1,0
358,14.32,12,truck,618.28125,249.20552,12.101276,34.729137,6.6673126,6.0656314,0,0.0,15,27,-1,-1,-1,-1,3
358,14.32,15,car,543.60425,153.04828,14.721485,22.369131,3.3889203,5.0026917,0,0.0,26,12,-1,-1,-1,-1,3
358,14.32,26,car,489.92456,122.640724,14.844419,16.077402,2.709879,3.7050292,0,0.0,-1,15,-1,-1,-1,-1,3
358,14.32,27,van,616.4114,249.4344,12.045054,34.7299,6.7238436,6.103195,0,-6.944444444444445,12,-1,-1,-1,-1,-1,3
358,14.32,56,car,130.09062,192.95325,-0.46627676,21.94757,2.9526803,2.7208192,30,-6.944444444444445,68,-1,-1,-1,-1,-1,0
358,14.32,68,car,188.12285,134.04945,2.795261,12.390034,2.0801983,2.284912,26,0.0,-1,56,-1,-1,-1,-1,0
359,14.36,15,car,543.79095,153.10733,14.723959,22.381392,3.3940847,4.979547,0,0.0,26,27,-1,-1,-1,-1,3
359,14.36,26,car,489.1944,122.66966,14.815836,16.068947,2.711469,3.6387146,0,0.0,-1,15,-1,-1,-1,-1,3
359,14.36,27,van,616.6002,249.62921,12.041994,34.749317,6.742267,6.1204257,0,0.0,15,-1,-1,-1,-1,-1,3
359,14.36,56,car,130.47676,193.4126,-0.4591577,22.022625,2.8634431,2.7799327,28,-13.88888888888889,68,-1,-1,-1,-1,-1,0
359,14.36,68,car,187.30264,135.66678,2.7191021,12.718794,2.1300957,2.3178833,26,0.0,-1,56,-1,-1,-1,-1,0
360,14.4,12,truck,618.1485,249.3185,12.093393,34.737846,6.715595,6.094623,0,0.0,15,27,-1,-1,-1,-1,3
360,14.4,15,car,544.1979,152.73152,14.760247,22.32911,3.3757806,4.959244,0,0.0,26,12,-1,-1,-1,-1,3
360,14.4,26,car,489.30096,123.0145,14.796048,16.138895,2.7283876,3.6292298,0,0.0,-1,15,-1,-1,-1,-1,3
360,14.4,27,van,616.98956,249.77074,12.046109,34.766064,6.735335,6.147345,0,0.0,12,-1,-1,-1,-1,-1,3
360,14.4,56,car,131.09642,195.01573,-0.45891213,22.271704,2.8531425,2.7653446,28,0.0,68,-1,-1,-1,-1,-1,0
360,14.4,68,car,186.9729,136.23111,2.6910062,12.831756,2.0962589,2.349627,25,-6.944444444444445,-1,56,-1,-1,-1,-1,0
361,14.44,15,car,544.573,153.07784,14.75125,22.389421,3.392709,5.0085983,0,0.0,26,27,-1,-1,-1,-1,3
361,14.44,26,car,491.38013,123.189674,14.859619,16.2135,2.7433841,3.8118837,0,0.0,-1,15,-1,-1,-1,-1,3
361,14.44,27,van,617.02295,249.64561,12.051963,34.755234,6.711506,6.1048126,0,0.0,15,-1,-1,-1,-1,-1,3
361,14.44,56,car,131.88284,197.05957,-0.45872205,22.5857,2.9055932,2.7515106,27,-6.944444444444445,68,-1,-1,-1,-1,-1,0
361,14.44,68,car,186.41367,138.06277,2.620652,13.205705,2.1182752,2.333332,26,6.944444444444445,-1,56,-1,-1,-1,-1,0
362,14.48,15,car,545.9682,153.89693,14.746563,22.539694,3.4342492,5.0400805,0,0.0,26,27,-1,-1,-1,-1,3
362,14.48,26,car,490.62097,123.14457,14.835129,16.18998,2.7369752,3.692543,0,0.0,-1,15,-1,-1,-1,-1,3
362,14.48,27,van,617.7001,249.59842,12.070874,34.758152,6.72516,6.0966616,0,0.0,15,-1,-1,-1,-1,-1,3
362,14.48,56,car,131.75478,199.27759,-0.49105856,22.907326,2.8898041,2.719032,28,6.944444444444445,68,-1,-1,-1,-1,-1,0
362,14.48,68,car,186.40048,139.09647,2.5931892,13.420711,2.148623,2.3188286,25,-6.944444444444445,-1,56,-1,-1,-1,-1,0
363,14.52,15,car,545.9652,154.0254,14.738625,22.559622,3.4384396,5.0377336,0,0.0,26,27,-1,-1,-1,-1,3
363,14.52,26,car,490.95392,123.296234,14.83682,16.226164,2.7470052,3.6987138,0,0.0,-1,15,-1,-1,-1,-1,3
363,14.52,27,van,618.0337,249.63525,12.07778,34.764957,6.733873,6.06644,0,0.0,15,-1,-1,-1,-1,-1,3
363,14.52,56,car,132.81877,202.58852,-0.49733326,23.398335,2.9665773,2.8047655,25,-20.833333333333336,68,-1,-1,-1,-1,-1,0
363,14.52,68,car,185.36331,141.10356,2.5010653,13.8136835,2.135759,2.3218696,26,6.944444444444445,-1,56,-1,-1,-1,-1,0
364,14.56,15,car,546.39014,153.95537,14.756703,22.55557,3.4344692,5.009291,0,0.0,26,27,-1,-1,-1,-1,3
364,14.56,26,car,491.05023,123.63584,14.817043,16.29452,2.765762,3.7122757,0,0.0,-1,15,-1,-1,-1,-1,3
364,14.56,27,van,618.0547,249.61964,12.078934,34.763783,6.719697,6.0675387,0,0.0,15,-1,-1,-1,-1,-1,3
364,14.56,56,car,135.58629,203.37239,-0.41642827,23.550287,2.944165,2.8202436,26,6.944444444444445,68,-1,-1,-1,-1,-1,0
364,14.56,68,car,184.97807,142.93979,2.4396877,14.1796055,2.095476,2.3879135,26,0.0,-1,56,-1,-1,-1,-1,0
365,14.6,15,car,546.5402,153.92116,14.763669,22.552668,3.4329813,5.020654,0,0.0,26,27,-1,-1,-1,-1,3
365,14.6,26,car,490.6348,123.41368,14.817176,16.243021,2.75742,3.6531525,0,0.0,-1,15,-1,-1,-1,-1,3
365,14.6,27,van,618.05914,249.75029,12.073802,34.775497,6.7261615,6.076862,0,0.0,15,-1,-1,-1,-1,-1,3
365,14.6,56,car,135.90941,207.04892,-0.45190197,24.068815,3.037873,2.7572052,28,13.88888888888889,68,-1,-1,-1,-1,-1,0
365,14.6,68,car,184.78793,144.82034,2.3854868,14.553575,2.066904,2.3936722,26,0.0,-1,56,-1,-1,-1,-1,0
366,14.64,15,car,546.40076,154.07944,14.749474,22.57502,3.4443192,5.00835,0,0.0,26,27,-1,-1,-1,-1,3
366,14.64,26,car,491.45944,123.56768,14.83656,16.289076,2.7683494,3.7355804,0,0.0,-1,15,-1,-1,-1,-1,3
366,14.64,27,van,617.91077,249.75793,12.069768,34.77462,6.713549,6.1012607,0,0.0,15,-1,-1,-1,-1,-1,3
366,14.64,56,car,137.36354,207.69627,-0.41290832,24.179178,2.9462762,2.7930782,27,-6.944444444444445,68,-1,-1,-1,-1,-1,0
366,14.64,68,car,184.09457,146.71988,2.3122864,14.916803,2.0994241,2.3839912,26,0.0,-1,56,-1,-1,-1,-1,0
367,14.68,15,car,546.49634,154.07474,14.752865,22.575827,3.4424381,5.006575,0,0.0,26,27,-1,-1,-1,-1,3
367,14.68,26,car,491.99817,123.64623,14.850721,16.314817,2.7712905,3.7953477,0,0.0,-1,15,-1,-1,-1,-1,3
367,14.68,27,van,618.1128,249.6161,12.080536,34.76408,6.7093134,6.0954013,0,0.0,15,-1,-1,-1,-1,-1,3
367,14.68,56,car,138.81036,214.85907,-0.45466962,25.16565,3.2483902,2.8352914,29,13.88888888888889,68,-1,-1,-1,-1,-1,0
367,14.68,68,car,183.44234,148.38016,2.2473104,15.229623,2.1393113,2.439032,27,6.944444444444445,-1,56,-1,-1,-1,-1,0
368,14.72,15,car,546.28357,153.98083,14.751686,22.557816,3.4381218,5.0172668,0,0.0,26,27,-1,-1,-1,-1,3
368,14.72,26,car,491.758,123.652336,14.841591,16.311382,2.7757165,3.779515,0,0.0,-1,15,-1,-1,-1,-1,3
368,14.72,27,van,618.1797,249.62321,12.081932,34.76542,6.710551,6.09538,0,0.0,15,-1,-1,-1,-1,-1,3
368,14.72,56,car,139.52792,212.39244,-0.40172306,24.847702,2.9902802,2.870812,28,-6.944444444444445,68,-1,-1,-1,-1,-1,0
368,14.72,68,car,182.66418,149.43187,2.1926885,15.419074,2.197952,2.4487748,27,0.0,-1,56,-1,-1,-1,-1,0
369,14.76,15,car,545.386,153.49257,14.752341,22.467335,3.4229069,4.9764724,0,0.0,26,87,-1,-1,-1,-1,3
