Frame,Time(s),Vehicle_ID,Vehicle_Type,Center_X(px),Center_Y(px),World_X(m),World_Y(m),Length(m),Width(m),Speed(km/h),Acceleration(m/s²),Front_Car_ID,Rear_Car_ID,Left_Front_Car_ID,Left_Rear_Car_ID,Right_Front_Car_ID,Right_Rear_Car_ID,Lane_ID
157,6.28,1,truck,1456.6003,437.98523,21.200897,25.951824,7.2768097,6.359796,12,0.0,21,2,-1,-1,-1,-1,2
157,6.28,2,truck,1581.3425,392.89496,24.49995,36.441048,5.8490953,4.552606,1,0.0,1,-1,-1,-1,-1,-1,2
157,6.28,21,truck,1281.691,651.14923,21.27651,6.598208,14.302981,12.532117,31,-13.88888888888889,-1,1,-1,-1,-1,-1,2
157,6.28,25,truck,1050.5967,348.9659,3.225518,25.353035,6.043554,8.5565,38,-6.944444444444445,-1,-1,-1,-1,-1,-1,0
158,6.32,1,truck,1457.4108,437.20844,21.20608,26.069092,7.195914,6.3010254,12,0.0,-1,2,-1,-1,-1,-1,2
158,6.32,2,truck,1582.3789,393.25745,24.548094,36.41492,5.8769684,4.6229186,1,0.0,1,-1,-1,-1,-1,-1,2
158,6.32,25,truck,1046.2236,348.53024,3.0464358,25.273165,5.970817,8.593246,39,6.944444444444445,-1,-1,-1,-1,-1,-1,0
159,6.36,1,truck,1458.2368,436.25293,21.20692,26.209244,7.3804827,6.410773,12,0.0,21,2,-1,-1,-1,-1,2
159,6.36,2,truck,1580.6138,393.4109,24.482937,36.325623,5.846451,4.504486,2,6.944444444444445,1,-1,-1,-1,-1,-1,2
159,6.36,21,truck,1289.9451,631.5212,21.106436,7.6376824,13.541824,12.710627,33,13.88888888888889,-1,1,-1,-1,-1,-1,2
159,6.36,25,truck,1040.6936,350.83673,3.0636303,24.781345,5.9949884,8.884644,38,-6.944444444444445,-1,-1,-1,-1,-1,-1,0
160,6.4,1,truck,1458.7646,435.17618,21.194708,26.356699,7.3007693,6.3639345,12,0.0,21,2,-1,-1,-1,-1,2
160,6.4,2,truck,1580.1868,393.58,24.470081,36.281208,5.7397294,4.484369,2,0.0,1,38,-1,-1,-1,-1,2
160,6.4,21,truck,1289.9912,630.10626,21.082142,7.7069197,13.518784,12.369647,30,-20.833333333333336,-1,1,-1,-1,-1,-1,2
160,6.4,25,truck,1034.4509,355.72064,3.2723596,23.93515,6.167081,9.022257,41,20.833333333333336,-1,-1,-1,-1,-1,-1,0
160,6.4,38,truck,1623.9856,284.585,23.428526,67.19892,2.0103652,2.9034975,0,0.0,2,-1,-1,-1,-1,-1,2
161,6.44,1,truck,1460.2668,433.80957,21.206392,26.568722,7.312204,6.3298035,12,0.0,-1,38,-1,-1,-1,-1,2
161,6.44,25,truck,1029.1661,355.5035,3.0868466,23.800346,6.0918818,9.182212,39,-13.88888888888889,-1,-1,-1,-1,-1,-1,0
161,6.44,38,truck,1623.6545,283.43552,23.365347,67.642395,1.9513603,2.9250429,0,0.0,1,-1,-1,-1,-1,-1,2
162,6.48,1,truck,1460.092,431.55203,21.138258,26.84654,7.218671,6.2870607,12,0.0,-1,2,-1,-1,-1,-1,2
162,6.48,2,truck,1580.9414,394.2982,24.514948,36.18393,5.797353,4.519281,2,0.0,1,38,-1,-1,-1,-1,2
162,6.48,25,truck,1023.9489,359.89993,3.2842135,23.075834,6.2984805,9.085138,39,0.0,-1,-1,-1,-1,-1,-1,0
162,6.48,38,van,1623.9543,283.93793,23.402103,67.45839,2.000036,2.9300172,0,0.0,2,-1,-1,-1,-1,-1,2
163,6.52,1,truck,1462.2028,432.02747,21.221008,26.847061,7.3106265,6.1867433,12,0.0,21,2,-1,-1,-1,-1,2
163,6.52,2,truck,1581.1469,394.90408,24.536009,36.086952,5.850409,4.5705934,2,0.0,1,38,-1,-1,-1,-1,2
163,6.52,21,truck,1295.0337,619.6407,20.99972,8.303537,13.097977,12.135584,33,20.833333333333336,-1,1,-1,-1,-1,-1,2
163,6.52,25,truck,1017.96875,359.1355,3.0348399,22.991795,6.1720467,9.129343,39,0.0,-1,-1,-1,-1,-1,-1,0
163,6.52,38,truck,1623.8164,284.31274,23.408323,67.297485,2.0307922,2.9280946,0,0.0,2,-1,-1,-1,-1,-1,2
164,6.56,1,truck,1462.3374,429.54623,21.156626,27.165407,7.3456283,6.352039,13,6.944444444444445,21,2,-1,-1,-1,-1,2
164,6.56,2,truck,1580.6179,394.92752,24.516088,36.064278,5.8441086,4.5200257,2,0.0,1,38,-1,-1,-1,-1,2
164,6.56,21,truck,1299.8943,617.7957,21.070534,8.473968,13.143257,12.286731,35,13.88888888888889,-1,1,-1,-1,-1,-1,2
164,6.56,25,truck,1011.7022,363.95508,3.2320035,22.205029,6.4197,9.486835,41,13.88888888888889,-1,-1,-1,-1,-1,-1,0
164,6.56,38,truck,1623.9604,284.32956,23.417366,67.30031,2.0311477,2.9175415,0,0.0,2,-1,-1,-1,-1,-1,2
165,6.6,1,truck,1463.2148,429.02774,21.171276,27.257034,7.206552,6.2301574,12,-6.944444444444445,21,2,-1,-1,-1,-1,2
165,6.6,2,truck,1579.971,395.1194,24.49528,36.00858,5.920526,4.4867797,2,0.0,1,38,-1,-1,-1,-1,2
165,6.6,21,truck,1300.4336,620.2889,21.127623,8.355942,13.189183,12.018,35,0.0,-1,1,-1,-1,-1,-1,2
165,6.6,25,truck,1005.11566,365.65314,3.1659682,21.805185,6.455627,9.6847105,41,0.0,-1,-1,-1,-1,-1,-1,0
165,6.6,38,truck,1624.2466,285.97528,23.496006,66.65935,2.1567438,2.8902345,0,0.0,2,-1,-1,-1,-1,-1,2
166,6.64,1,truck,1465.4988,426.68036,21.181679,27.626144,7.377071,6.5017214,13,6.944444444444445,-1,2,-1,-1,-1,-1,2
166,6.64,2,truck,1581.2571,396.05557,24.565037,35.893745,5.950966,4.5111938,2,0.0,1,38,-1,-1,-1,-1,2
166,6.64,25,truck,998.5626,368.7368,3.2117636,21.247805,6.5554843,9.824997,40,-6.944444444444445,-1,-1,-1,-1,-1,-1,0
166,6.64,38,truck,1623.904,285.37067,23.453459,66.878,2.114161,2.9013855,0,0.0,2,-1,-1,-1,-1,-1,2
167,6.68,1,truck,1463.9683,425.33652,21.092451,27.75636,7.150635,6.2458434,13,0.0,-1,2,-1,-1,-1,-1,2
167,6.68,2,truck,1580.9224,394.03787,24.508558,36.228153,5.839322,4.4559755,1,-6.944444444444445,1,38,-1,-1,-1,-1,2
167,6.68,25,truck,993.51587,371.25778,3.2578466,20.809359,6.6103425,9.785193,40,0.0,-1,-1,-1,-1,-1,-1,0
167,6.68,38,truck,1624.0762,286.09668,23.49067,66.59981,2.1480415,2.906122,0,0.0,2,-1,-1,-1,-1,-1,2
168,6.72,1,truck,1463.872,424.93463,21.077785,27.806086,7.259456,6.1978273,12,-6.944444444444445,-1,2,-1,-1,-1,-1,2
168,6.72,2,truck,1581.7998,394.4071,24.550518,36.19551,5.8692093,4.58645,1,0.0,1,38,-1,-1,-1,-1,2
168,6.72,25,truck,987.55505,374.40158,3.3241682,20.281908,6.6749434,10.082608,40,0.0,-1,-1,-1,-1,-1,-1,0
168,6.72,38,truck,1624.0142,285.54086,23.466253,66.81724,2.1198945,2.9165344,0,0.0,2,-1,-1,-1,-1,-1,2
169,6.76,1,truck,1464.0869,423.46942,21.04313,28.005005,7.1208267,6.073163,12,0.0,-1,2,-1,-1,-1,-1,2
169,6.76,2,truck,1582.5374,394.6108,24.58344,36.18648,5.9039397,4.65788,1,0.0,1,38,-1,-1,-1,-1,2
169,6.76,25,truck,980.0143,379.84302,3.5172265,19.469618,6.517595,10.223801,42,13.88888888888889,-1,-1,-1,-1,-1,-1,1
169,6.76,38,truck,1623.9404,285.12125,23.446173,66.98032,2.088375,2.9061706,0,0.0,2,-1,-1,-1,-1,-1,2
170,6.8,1,truck,1464.2219,422.4001,21.016926,28.150532,7.0950913,5.927753,13,6.944444444444445,31,2,-1,-1,-1,-1,2
170,6.8,2,truck,1581.923,394.07574,24.548126,36.25704,5.932491,4.6289797,0,-6.944444444444445,1,38,-1,-1,-1,-1,2
170,6.8,25,truck,971.40155,381.11353,3.361499,19.097338,7.0156054,10.2347355,40,-13.88888888888889,-1,-1,-1,-1,-1,-1,0
170,6.8,31,truck,1262.8325,1058.7487,25.200142,-4.6063247,27.228321,21.397308,3,0.0,-1,1,-1,-1,-1,-1,2
170,6.8,38,truck,1624.0361,287.48196,23.539795,66.04987,2.2101274,2.9067566,0,0.0,2,-1,-1,-1,-1,-1,2
171,6.84,1,truck,1464.8542,420.5329,20.984262,28.41854,7.0043273,5.840155,14,6.944444444444445,31,2,-1,-1,-1,-1,2
171,6.84,2,truck,1581.4076,393.10504,24.507063,36.40686,5.8639145,4.5676026,0,0.0,1,38,-1,-1,-1,-1,2
171,6.84,25,truck,966.4099,382.2301,3.300715,18.84304,6.9192376,10.500089,40,0.0,-1,-1,-1,-1,-1,-1,0
171,6.84,31,truck,1265.6116,1064.7526,25.273031,-4.6812263,28.297195,23.101648,2,-6.944444444444445,-1,1,-1,-1,-1,-1,2
171,6.84,38,truck,1624.1289,286.3,23.501308,66.52252,2.153263,2.891333,0,0.0,2,-1,-1,-1,-1,-1,2
172,6.88,1,truck,1466.1383,419.26892,20.991129,28.627287,6.930739,5.7762084,15,6.944444444444445,31,2,-1,-1,-1,-1,2
172,6.88,2,truck,1581.4568,393.12473,24.509401,36.40519,5.8726916,4.557172,0,0.0,1,-1,-1,-1,-1,-1,2
172,6.88,25,truck,960.3891,384.52222,3.298975,18.440292,7.0873218,10.557696,40,0.0,-1,-1,-1,-1,-1,-1,0
172,6.88,31,truck,1270.7661,1065.8102,25.344288,-4.6580954,28.569452,22.40691,3,6.944444444444445,-1,1,-1,-1,-1,-1,2
173,6.92,1,truck,1466.2843,418.7609,20.98127,28.700478,6.900627,5.6608887,14,-6.944444444444445,21,2,-1,-1,-1,-1,2
173,6.92,2,truck,1580.8013,393.29456,24.487667,36.352436,5.7533007,4.5175233,0,0.0,1,38,-1,-1,-1,-1,2
173,6.92,21,truck,1314.9155,589.53577,20.86645,10.242506,12.165717,11.298035,40,34.72222222222222,31,1,-1,-1,-1,-1,2
173,6.92,25,truck,951.8501,389.22302,3.403508,17.732365,7.2552714,10.713504,42,13.88888888888889,-1,-1,-1,-1,-1,-1,0
173,6.92,31,truck,1268.904,1063.4241,25.306068,-4.6342955,28.6813,22.368164,3,0.0,-1,21,-1,-1,-1,-1,2
173,6.92,38,truck,1623.9966,286.18866,23.489498,66.558014,2.1318505,2.8960998,4,27.77777777777778,2,-1,-1,-1,-1,-1,2
174,6.96,1,truck,1469.2534,418.74384,21.082182,28.792322,6.8362336,5.4104004,13,-6.944444444444445,21,2,-1,-1,-1,-1,2
174,6.96,2,truck,1580.6025,392.89673,24.471247,36.414417,5.668068,4.450525,0,0.0,1,38,-1,-1,-1,-1,2
174,6.96,21,truck,1316.0665,593.85736,20.976784,10.0178795,12.51487,11.1651,38,-13.88888888888889,31,1,-1,-1,-1,-1,2
174,6.96,25,truck,945.59827,390.90793,3.3501687,17.400747,7.2219234,10.912656,40,-13.88888888888889,-1,-1,-1,-1,-1,-1,0
174,6.96,31,truck,1283.1013,1046.3239,25.379055,-4.2417974,29.13777,22.02536,4,6.944444444444445,-1,21,-1,-1,-1,-1,2
174,6.96,38,truck,1623.9243,285.3445,23.453651,66.88981,2.0495286,2.8949463,1,-20.833333333333336,2,-1,-1,-1,-1,-1,2
175,7.0,1,truck,1468.4844,417.25677,21.012518,28.972006,6.8792543,5.70882,14,6.944444444444445,21,2,-1,-1,-1,-1,2
175,7.0,2,truck,1580.521,393.01788,24.470736,36.390476,5.731641,4.43949,0,0.0,1,38,-1,-1,-1,-1,2
175,7.0,21,truck,1318.7075,581.1562,20.786392,10.792463,11.789594,11.065277,34,-27.77777777777778,31,1,-1,-1,-1,-1,2
175,7.0,25,truck,939.475,394.04773,3.406716,16.934046,7.3563547,11.110385,41,6.944444444444445,-1,-1,-1,-1,-1,-1,0
175,7.0,31,truck,1283.7108,1046.5651,25.388372,-4.240983,29.15563,21.88921,4,0.0,-1,21,-1,-1,-1,-1,2
175,7.0,38,truck,1624.2749,285.7032,23.48747,66.76968,2.096115,2.8947327,2,6.944444444444445,2,-1,-1,-1,-1,-1,2
176,7.04,1,truck,1470.7178,417.5035,21.096333,29.005959,6.9137926,5.6970763,14,0.0,31,2,-1,-1,-1,-1,2
176,7.04,2,truck,1580.1326,393.1751,24.45911,36.3494,5.7292876,4.4253173,1,6.944444444444445,1,38,-1,-1,-1,-1,2
176,7.04,25,truck,930.76855,396.92432,3.3717997,16.436047,7.4497857,11.221713,41,0.0,-1,-1,-1,-1,-1,-1,0
176,7.04,31,truck,1281.2344,1025.6405,25.221977,-3.9032617,27.267927,22.440247,5,6.944444444444445,-1,1,-1,-1,-1,-1,2
176,7.04,38,truck,1624.4348,284.40915,23.448061,67.29983,2.0354164,2.9115906,0,-13.88888888888889,2,-1,-1,-1,-1,-1,2
177,7.08,1,truck,1473.2454,416.59552,21.156862,29.207735,6.855457,5.5668154,13,-6.944444444444445,31,2,-1,-1,-1,-1,2
177,7.08,2,truck,1579.7375,392.88016,24.437298,36.386536,5.706024,4.3846316,1,0.0,1,38,-1,-1,-1,-1,2
177,7.08,25,truck,921.9585,397.5359,3.1724863,16.15676,7.3828135,11.490939,39,-13.88888888888889,-1,-1,-1,-1,-1,-1,0
177,7.08,31,truck,1285.2802,1020.3409,25.24006,-3.7770712,27.37908,22.09972,5,0.0,-1,1,-1,-1,-1,-1,2
177,7.08,38,truck,1624.5223,284.92285,23.472553,67.098656,2.0588882,2.9118042,0,0.0,2,-1,-1,-1,-1,-1,2
178,7.12,1,truck,1474.1592,415.26523,21.149744,29.42006,6.8539596,5.5161014,12,-6.944444444444445,21,2,-1,-1,-1,-1,2
178,7.12,2,truck,1578.8774,393.11768,24.409168,36.31479,5.6680436,4.3694396,0,-6.944444444444445,1,38,-1,-1,-1,-1,2
178,7.12,21,truck,1320.2507,579.15607,20.781672,10.9374895,11.8587265,10.603711,30,-27.77777777777778,31,1,-1,-1,-1,-1,2
178,7.12,25,truck,913.53455,401.1598,3.201148,15.61049,7.4747825,11.760486,39,0.0,-1,-1,-1,-1,-1,-1,0
178,7.12,31,truck,1289.1853,1024.2203,25.316643,-3.813387,27.30987,21.797749,5,0.0,-1,21,-1,-1,-1,-1,2
178,7.12,38,truck,1624.1438,284.8368,23.447268,67.10808,2.0426805,2.9259522,0,0.0,2,-1,-1,-1,-1,-1,2
179,7.16,1,truck,1474.489,414.79556,21.147467,29.495638,6.78414,5.484497,13,6.944444444444445,21,2,-1,-1,-1,-1,2
179,7.16,2,truck,1579.8523,392.76025,24.439114,36.41144,5.7067275,4.4672427,0,0.0,1,38,-1,-1,-1,-1,2
179,7.16,21,truck,1323.7017,575.0103,20.77765,11.246229,11.663063,10.623932,33,20.833333333333336,31,1,-1,-1,-1,-1,2
179,7.16,25,truck,906.1155,404.62445,3.2450898,15.114719,7.677606,11.827316,39,0.0,-1,-1,-1,-1,-1,-1,0
179,7.16,31,truck,1289.7883,1019.8521,25.296087,-3.7313247,27.364798,21.542646,5,0.0,-1,21,-1,-1,-1,-1,2
179,7.16,38,truck,1624.4719,285.12286,23.477144,67.01497,2.090161,2.922821,0,0.0,2,-1,-1,-1,-1,-1,2
180,7.2,1,truck,1473.3679,414.05862,21.087065,29.564165,6.8370132,5.5735598,12,-6.944444444444445,31,2,-1,-1,-1,-1,2
180,7.2,2,truck,1580.3407,393.1568,24.466784,36.359966,5.779509,4.5545287,0,0.0,1,38,-1,-1,-1,-1,2
180,7.2,25,truck,898.87573,407.45236,3.2486117,14.689112,7.694805,12.0609045,39,0.0,-1,-1,-1,-1,-1,-1,0
180,7.2,31,truck,1298.8511,1010.6812,25.355862,-3.4916332,26.70553,20.52635,6,6.944444444444445,-1,1,-1,-1,-1,-1,2
180,7.2,38,truck,1624.282,284.67932,23.449368,67.180664,2.0520942,2.9868042,0,0.0,2,-1,-1,-1,-1,-1,2
181,7.24,1,truck,1475.9854,413.3558,21.157316,29.743624,6.790807,5.3797913,13,6.944444444444445,31,2,-1,-1,-1,-1,2
181,7.24,2,truck,1579.1691,392.7447,24.412241,36.389847,5.7483125,4.4411254,0,0.0,1,38,-1,-1,-1,-1,2
181,7.24,25,truck,888.6821,414.01346,3.4300165,13.883237,7.8198977,12.18284,41,13.88888888888889,-1,-1,-1,-1,-1,-1,0
181,7.24,31,truck,1303.8271,1008.9483,25.410765,-3.4184911,25.738789,20.442175,7,6.944444444444445,-1,1,-1,-1,-1,-1,2
181,7.24,38,truck,1624.6965,284.36386,23.461622,67.3356,2.0340676,2.961029,0,0.0,2,-1,-1,-1,-1,-1,2
182,7.28,1,truck,1475.2302,411.51578,21.076824,29.980623,6.662491,5.498468,14,6.944444444444445,31,2,-1,-1,-1,-1,2
182,7.28,2,truck,1579.7048,392.58047,24.429422,36.43745,5.7411456,4.48689,0,0.0,1,38,-1,-1,-1,-1,2
182,7.28,25,truck,880.2408,415.2224,3.2908537,13.585439,7.8828416,12.326825,42,6.944444444444445,-1,-1,-1,-1,-1,-1,0
182,7.28,31,truck,1304.6418,1006.1711,25.40353,-3.360745,26.069422,20.367767,6,-6.944444444444445,-1,1,-1,-1,-1,-1,2
182,7.28,38,truck,1624.0193,286.48,23.501677,66.44393,2.1494057,2.9880006,3,20.833333333333336,2,-1,-1,-1,-1,-1,2
183,7.32,1,truck,1473.5859,410.86374,20.999983,30.022219,6.654454,5.5082827,13,-6.944444444444445,31,2,-1,-1,-1,-1,2
183,7.32,2,truck,1579.8624,392.79974,24.440376,36.40494,5.728119,4.4859743,0,0.0,1,38,-1,-1,-1,-1,2
183,7.32,25,truck,873.79553,419.0912,3.3845034,13.119063,8.103728,12.730118,42,0.0,-1,-1,-1,-1,-1,-1,0
183,7.32,31,truck,1308.7812,998.212,25.40688,-3.1780434,25.176508,20.159698,7,6.944444444444445,-1,1,-1,-1,-1,-1,2
183,7.32,38,truck,1624.06,286.6688,23.511057,66.37188,2.145144,2.9934814,3,0.0,2,-1,-1,-1,-1,-1,2
184,7.36,1,truck,1473.8418,410.5938,21.000858,30.068707,6.6952868,5.3601136,13,0.0,31,2,-1,-1,-1,-1,2
184,7.36,2,truck,1580.005,392.23523,24.433472,36.508263,5.7141633,4.4912353,0,0.0,1,38,-1,-1,-1,-1,2
184,7.36,25,truck,865.5002,421.3,3.3183496,12.7527075,8.10469,12.715161,40,-13.88888888888889,-1,-1,-1,-1,-1,-1,0
184,7.36,31,truck,1312.7898,1004.10065,25.499159,-3.2539415,26.748945,20.016474,6,-6.944444444444445,-1,1,-1,-1,-1,-1,2
184,7.36,38,truck,1624.2336,286.68674,23.521751,66.37618,2.1542175,2.9875183,3,0.0,2,-1,-1,-1,-1,-1,2
185,7.4,1,truck,1475.1697,408.12598,20.973295,30.465363,6.645131,5.5660768,14,6.944444444444445,31,2,-1,-1,-1,-1,2
185,7.4,2,truck,1580.6935,392.43198,24.46458,36.498516,5.8268905,4.5061526,0,0.0,1,-1,-1,-1,-1,-1,2
185,7.4,25,truck,858.502,426.7046,3.4968727,12.171537,8.207909,13.120807,41,6.944444444444445,-1,-1,-1,-1,-1,-1,0
185,7.4,31,truck,1314.2952,996.1737,25.467936,-3.0928242,25.711292,19.681341,7,6.944444444444445,-1,1,-1,-1,-1,-1,2
186,7.44,1,truck,1477.1398,407.67062,21.029034,30.59374,6.5687943,5.6598144,13,-6.944444444444445,31,2,-1,-1,-1,-1,2
186,7.44,2,truck,1580.9583,392.59488,24.47845,36.479576,5.7838793,4.515106,1,6.944444444444445,1,42,-1,-1,-1,-1,2
186,7.44,25,truck,847.59546,432.60468,3.604407,11.484521,8.447577,13.057126,41,0.0,-1,-1,-1,-1,-1,-1,1
186,7.44,31,truck,1316.9962,993.55835,25.48741,-3.0202267,26.34383,19.756409,7,0.0,-1,1,-1,-1,-1,-1,2
186,7.44,42,truck,1620.0803,327.16876,24.587833,52.62858,4.0280204,3.1263795,0,0.0,2,-1,-1,-1,-1,-1,2
187,7.48,1,truck,1477.6768,407.21545,21.034296,30.677094,6.5509524,5.574567,13,0.0,31,2,-1,-1,-1,-1,2
187,7.48,2,truck,1580.8503,392.2968,24.467712,36.52767,5.80175,4.4701476,1,0.0,1,42,-1,-1,-1,-1,2
187,7.48,25,truck,837.5763,433.95346,3.441288,11.16841,8.537898,13.388028,42,6.944444444444445,-1,-1,-1,-1,-1,-1,0
187,7.48,31,truck,1319.2493,987.4064,25.477676,-2.8830957,26.567657,19.861334,8,6.944444444444445,-1,1,-1,-1,-1,-1,2
187,7.48,42,truck,1619.7334,324.31836,24.492014,53.42191,3.7993493,3.1230469,0,0.0,2,-1,-1,-1,-1,-1,2
188,7.52,1,truck,1479.4277,406.781,21.083189,30.796234,6.543022,5.3565307,13,0.0,31,2,-1,-1,-1,-1,2
188,7.52,2,truck,1580.4872,392.42615,24.45643,36.49218,5.8986697,4.445398,1,0.0,1,42,-1,-1,-1,-1,2
188,7.52,25,truck,828.1605,440.1319,3.6014788,10.522563,8.782175,13.958793,42,0.0,-1,-1,-1,-1,-1,-1,1
188,7.52,31,truck,1321.3094,984.66736,25.487778,-2.8123024,25.89364,19.586695,8,0.0,-1,1,-1,-1,-1,-1,2
188,7.52,38,truck,1624.513,286.4516,23.529167,66.48766,2.166233,2.9305482,2,-6.944444444444445,42,-1,-1,-1,-1,-1,2
188,7.52,42,truck,1619.8284,323.26175,24.467104,53.731964,3.7077622,3.0590394,0,0.0,2,38,-1,-1,-1,-1,2
189,7.56,1,truck,1479.685,406.95953,21.097662,30.778257,6.600406,5.2975955,12,-6.944444444444445,31,2,-1,-1,-1,-1,2
189,7.56,2,truck,1580.8965,392.8391,24.481401,36.434887,5.811925,4.5511904,1,0.0,1,42,-1,-1,-1,-1,2
189,7.56,25,truck,820.2507,443.64322,3.6281943,10.1113615,8.884631,14.109919,42,0.0,-1,-1,-1,-1,-1,-1,1
189,7.56,31,truck,1319.6714,981.0969,25.441603,-2.7569516,25.81287,20.145685,8,0.0,-1,1,-1,-1,-1,-1,2
189,7.56,42,truck,1619.9838,323.36182,24.477663,53.711,3.8110886,3.1140015,0,0.0,2,-1,-1,-1,-1,-1,2
190,7.6,1,truck,1480.8032,405.7205,21.100113,30.996061,6.48481,5.141327,12,0.0,31,2,-1,-1,-1,-1,2
190,7.6,2,truck,1579.927,392.8055,24.44301,36.40624,5.7502136,4.457294,1,0.0,1,42,-1,-1,-1,-1,2
190,7.6,25,truck,810.22034,446.69376,3.5750372,9.695576,8.988471,14.149918,41,-6.944444444444445,-1,-1,-1,-1,-1,-1,1
190,7.6,31,truck,1328.6713,961.53735,25.434551,-2.2862582,26.787296,19.430408,9,6.944444444444445,-1,1,-1,-1,-1,-1,2
190,7.6,42,truck,1620.1987,323.5045,24.492376,53.680794,3.8433044,3.0821106,0,0.0,2,-1,-1,-1,-1,-1,2
191,7.64,1,truck,1480.4332,405.23672,21.072367,31.055729,6.5643845,5.295789,11,-6.944444444444445,31,2,-1,-1,-1,-1,2
191,7.64,2,truck,1579.7803,392.9499,24.440493,36.37595,5.694687,4.4302187,0,-6.944444444444445,1,38,-1,-1,-1,-1,2
191,7.64,25,truck,800.2184,450.64175,3.5784125,9.228175,9.096329,14.467959,41,0.0,-1,-1,-1,-1,-1,-1,1
191,7.64,31,truck,1329.5376,959.40356,25.432138,-2.2346833,26.444157,19.109882,9,0.0,-1,1,-1,-1,-1,-1,2
191,7.64,38,truck,1624.5986,285.13834,23.485096,67.01717,2.0842323,2.914734,2,0.0,2,-1,-1,-1,-1,-1,2
192,7.68,1,truck,1481.5842,402.67932,21.03579,31.474157,6.2575607,5.029059,13,13.88888888888889,31,2,-1,-1,-1,-1,2
192,7.68,2,truck,1579.5708,392.5911,24.42445,36.430832,5.747606,4.4566226,0,0.0,1,38,-1,-1,-1,-1,2
192,7.68,25,truck,788.3254,453.0214,3.4419837,8.834059,9.100197,14.685742,41,0.0,-1,-1,-1,-1,-1,-1,0
192,7.68,31,truck,1330.3862,961.4357,25.457947,-2.2688577,26.49626,19.173468,9,0.0,-1,1,-1,-1,-1,-1,2
192,7.68,38,truck,1624.6362,283.64642,23.430885,67.62248,2.0137756,2.9259217,0,-13.88888888888889,2,-1,-1,-1,-1,-1,2
193,7.72,1,truck,1482.2677,401.85175,21.03501,31.621025,6.3401294,5.1713257,13,0.0,31,2,-1,-1,-1,-1,2
193,7.72,2,truck,1579.7903,392.3122,24.42682,36.487194,5.7997775,4.437421,1,6.944444444444445,1,38,-1,-1,-1,-1,2
193,7.72,25,truck,782.0487,456.81583,3.5244284,8.466883,9.2593155,14.918424,39,-13.88888888888889,-1,-1,-1,-1,-1,-1,1
193,7.72,31,truck,1331.6143,955.44476,25.434265,-2.1341105,25.83107,19.120062,10,6.944444444444445,-1,1,-1,-1,-1,-1,2
193,7.72,38,truck,1624.6598,283.4322,23.424103,67.7113,2.012841,2.9099,1,6.944444444444445,2,-1,-1,-1,-1,-1,2
194,7.76,1,truck,1483.7285,400.83417,21.056416,31.82289,6.3717866,5.167438,13,0.0,31,2,-1,-1,-1,-1,2
194,7.76,2,truck,1580.0554,392.89838,24.450039,36.394672,5.8119826,4.4594665,0,-6.944444444444445,1,38,-1,-1,-1,-1,2
194,7.76,25,truck,771.3391,463.32428,3.663622,7.853858,9.563413,15.392932,40,6.944444444444445,-1,-1,-1,-1,-1,-1,1
194,7.76,31,truck,1331.4373,953.2125,25.416367,-2.089176,25.16593,18.502874,9,-6.944444444444445,-1,1,-1,-1,-1,-1,2
194,7.76,38,truck,1624.7292,283.65848,23.436789,67.623825,2.031884,2.912439,1,0.0,2,-1,-1,-1,-1,-1,2
195,7.8,1,truck,1483.1184,399.9347,21.006712,31.940136,6.343053,5.0190125,12,-6.944444444444445,21,2,-1,-1,-1,-1,2
195,7.8,2,truck,1580.344,392.719,24.457304,36.43611,5.868921,4.517682,0,0.0,1,38,-1,-1,-1,-1,2
195,7.8,21,truck,1353.0701,553.5836,21.037529,13.143959,11.102684,9.877643,36,20.833333333333336,31,1,-1,-1,-1,-1,2
195,7.8,25,truck,761.68616,467.71674,3.6998224,7.4048986,9.458162,15.357572,41,6.944444444444445,-1,-1,-1,-1,-1,-1,1
195,7.8,31,truck,1331.9834,950.5594,25.405731,-2.0286272,24.26102,18.552448,9,0.0,-1,21,-1,-1,-1,-1,2
195,7.8,38,truck,1624.8682,283.87726,23.453228,67.54422,2.0466745,2.9118958,3,13.88888888888889,2,-1,-1,-1,-1,-1,2
196,7.84,1,truck,1484.7224,399.20175,21.04213,32.10514,6.363385,5.05108,12,0.0,31,2,-1,-1,-1,-1,2
196,7.84,2,truck,1580.8574,392.7171,24.477211,36.454712,6.0050445,4.5526857,0,0.0,1,-1,-1,-1,-1,-1,2
196,7.84,25,truck,747.9862,469.15607,3.4727154,7.0614595,9.582187,15.908622,40,-6.944444444444445,-1,-1,-1,-1,-1,-1,0
196,7.84,31,truck,1335.9719,948.7529,25.449982,-1.9543139,24.473776,18.410603,9,0.0,-1,1,-1,-1,-1,-1,2
197,7.88,1,truck,1485.8142,397.80615,21.038612,32.356686,6.292522,5.0175967,13,6.944444444444445,31,2,-1,-1,-1,-1,2
197,7.88,2,truck,1579.9835,392.33752,24.434893,36.48967,5.837921,4.4759035,0,0.0,1,38,-1,-1,-1,-1,2
197,7.88,25,truck,739.5541,473.05634,3.509323,6.679003,9.634177,16.12264,39,-6.944444444444445,-1,-1,-1,-1,-1,-1,1
197,7.88,31,truck,1334.7375,952.2459,25.456514,-2.039098,24.760578,18.292791,9,0.0,-1,1,-1,-1,-1,-1,2
