Frame,Time(s),Vehicle_ID,Vehicle_Type,Center_X(px),Center_Y(px),World_X(m),World_Y(m),Length(m),Width(m),Speed(km/h),Acceleration(m/s²),Front_Car_ID,Rear_Car_ID,Left_Front_Car_ID,Left_Rear_Car_ID,Right_Front_Car_ID,Right_Rear_Car_ID,Lane_ID
590,23.6,49,truck,862.4983,484.3303,21.680832,8.168675,2.2649353,4.9079347,3,-34.72222222222222,66,61,-1,-1,-1,-1,2
590,23.6,58,pedestrian,732.8332,466.54843,13.189092,-14.678408,0.8680466,0.35194093,8,-13.88888888888889,-1,66,-1,-1,-1,-1,2
590,23.6,61,car,592.52167,677.2652,9.794791,99.74053,2.6656616,4.7724977,1,0.0,49,68,-1,-1,-1,-1,2
590,23.6,66,pedestrian,722.94653,469.44016,12.481885,-10.281552,0.6964157,0.31124574,0,0.0,58,49,-1,-1,-1,-1,2
590,23.6,68,truck,1052.9355,685.4218,21.792437,101.010994,7.811624,8.531638,0,0.0,61,-1,-1,-1,-1,-1,2
591,23.64,49,truck,862.14606,484.77502,21.631023,8.686494,2.283278,4.9000854,9,41.66666666666667,66,61,-1,-1,-1,-1,2
591,23.64,61,car,593.14307,677.2659,9.81112,99.74031,2.6670167,4.824228,1,0.0,49,68,-1,-1,-1,-1,2
591,23.64,66,pedestrian,723.19745,469.428,12.499994,-10.301153,0.71197206,0.3032898,14,97.22222222222223,70,49,-1,-1,-1,-1,2
591,23.64,68,truck,1051.4323,684.45154,21.776932,100.8322,7.825977,8.52756,0,0.0,61,-1,-1,-1,-1,-1,2
591,23.64,70,truck,676.5268,442.52075,7.789578,-60.393913,1.2096833,1.0889343,0,0.0,-1,66,-1,-1,-1,-1,2
592,23.68,49,truck,861.86285,484.9114,21.604406,8.845616,2.2876313,4.8828797,11,13.88888888888889,66,61,-1,-1,-1,-1,2
592,23.68,61,car,593.2812,677.2275,9.814296,99.732864,2.6776612,4.8473206,1,0.0,49,68,-1,-1,-1,-1,2
592,23.68,66,pedestrian,723.14923,469.40402,12.496257,-10.335741,0.71979374,0.2913025,13,-6.944444444444445,70,49,-1,-1,-1,-1,2
592,23.68,68,truck,1049.7686,682.8215,21.773336,100.528984,7.758728,8.480133,0,0.0,61,-1,-1,-1,-1,-1,2
592,23.68,70,truck,676.13477,442.5307,7.7536206,-60.364586,1.2233032,1.1226288,0,0.0,-1,66,-1,-1,-1,-1,2
593,23.72,49,truck,861.80554,484.85577,21.603994,8.781757,2.284659,4.8896823,10,-6.944444444444445,66,61,-1,-1,-1,-1,2
593,23.72,61,car,593.22473,677.5649,9.8167715,99.79743,2.7021089,4.8442903,1,0.0,49,68,-1,-1,-1,-1,2
593,23.72,66,pedestrian,723.10425,469.97076,12.498519,-9.513301,0.741539,0.29302064,17,27.77777777777778,70,49,-1,-1,-1,-1,2
593,23.72,68,truck,1046.4515,682.89453,21.684364,100.54456,7.772467,8.300529,0,0.0,61,-1,-1,-1,-1,-1,2
593,23.72,70,truck,675.8613,442.50522,7.726455,-60.422703,1.220961,1.1462983,0,0.0,-1,66,-1,-1,-1,-1,2
594,23.76,49,truck,861.6648,485.0272,21.584608,8.980199,2.2820847,4.885507,10,0.0,66,61,-1,-1,-1,-1,2
594,23.76,61,car,593.29,677.3729,9.816234,99.7607,2.696045,4.8413634,1,0.0,49,68,-1,-1,-1,-1,2
594,23.76,66,pedestrian,723.10315,469.94452,12.498185,-9.551189,0.73863983,0.2930359,15,-13.88888888888889,70,49,-1,-1,-1,-1,2
594,23.76,68,truck,1044.9973,681.6112,21.677355,100.303955,7.7498474,8.323047,24,166.66666666666669,61,-1,-1,-1,-1,-1,2
594,23.76,70,truck,675.4496,442.54462,7.6905727,-60.32175,1.2141708,1.1689118,0,0.0,-1,66,-1,-1,-1,-1,2
595,23.8,49,truck,861.8172,485.13235,21.588264,9.100297,2.2809083,4.891449,10,0.0,66,61,-1,-1,-1,-1,2
595,23.8,61,car,593.3331,677.8445,9.822887,99.850746,2.6871064,4.85275,1,0.0,49,68,-1,-1,-1,-1,2
595,23.8,66,pedestrian,723.07465,469.51044,12.491881,-10.180213,0.72680664,0.28857422,11,-27.77777777777778,70,49,-1,-1,-1,-1,2
595,23.8,68,truck,1043.5326,680.89777,21.656084,100.16977,7.7106476,8.220957,23,-6.944444444444445,61,-1,-1,-1,-1,-1,2
595,23.8,70,truck,675.31366,442.6122,7.68228,-60.15634,1.2013413,1.1390686,0,0.0,-1,66,-1,-1,-1,-1,2
596,23.84,49,truck,861.68726,485.28833,21.570555,9.280146,2.3024735,4.8685336,11,6.944444444444445,66,68,-1,-1,-1,-1,2
596,23.84,61,car,593.2482,677.6192,9.818025,99.80779,2.6760347,4.855963,1,0.0,68,-1,-1,-1,-1,-1,2
596,23.84,66,pedestrian,723.18787,470.29926,12.507731,-9.041,0.7909302,0.30564576,16,34.72222222222222,70,49,-1,-1,-1,-1,2
596,23.84,68,truck,1043.4084,677.3393,21.740543,99.48747,7.529584,8.247187,26,20.833333333333336,49,61,-1,-1,-1,-1,2
596,23.84,70,truck,675.28174,442.61945,7.6797733,-60.138428,1.2075531,1.1371491,0,0.0,-1,66,-1,-1,-1,-1,2
597,23.88,49,truck,861.9929,485.106,21.601261,9.068957,2.2919343,4.877533,9,-13.88888888888889,66,68,-1,-1,-1,-1,2
597,23.88,61,car,593.54456,677.2449,9.821418,99.736046,2.717798,4.815741,1,0.0,68,-1,-1,-1,-1,-1,2
597,23.88,66,pedestrian,723.209,470.2325,12.508615,-9.137036,0.7895004,0.30979005,15,-6.944444444444445,70,49,-1,-1,-1,-1,2
597,23.88,68,truck,1042.1506,674.82764,21.769756,98.99753,7.45202,8.163068,27,6.944444444444445,49,61,-1,-1,-1,-1,2
597,23.88,70,truck,675.39636,442.54065,7.685349,-60.330654,1.2012055,1.1288239,0,0.0,-1,66,-1,-1,-1,-1,2
598,23.92,58,pedestrian,733.34485,466.79233,13.228132,-14.309668,0.90407866,0.3853882,8,0.0,70,66,-1,-1,-1,-1,2
598,23.92,61,car,593.4109,677.2371,9.817816,99.734634,2.7087464,4.813629,1,0.0,68,-1,-1,-1,-1,-1,2
598,23.92,66,pedestrian,723.25366,470.16635,12.511204,-9.232522,0.82731783,0.32565004,14,-6.944444444444445,58,68,-1,-1,-1,-1,2
598,23.92,68,truck,1041.5818,672.5416,21.81237,98.54457,7.401752,8.148386,28,6.944444444444445,66,61,-1,-1,-1,-1,2
598,23.92,70,truck,675.1422,442.5958,7.665225,-60.19378,1.2031754,1.1528168,0,0.0,-1,58,-1,-1,-1,-1,2
599,23.96,49,truck,863.05255,485.6679,21.63653,9.706359,2.2645218,4.9132876,9,0.0,-1,68,-1,-1,-1,-1,2
599,23.96,61,car,593.61957,674.67584,9.793062,99.24029,2.5881746,4.869159,2,6.944444444444445,68,-1,-1,-1,-1,-1,2
599,23.96,68,truck,1039.1746,670.98145,21.78676,98.23298,7.375629,8.106918,28,0.0,49,61,-1,-1,-1,-1,2
600,24.0,49,truck,863.3269,485.80118,21.646341,9.856625,2.1946304,4.9700046,7,-13.88888888888889,-1,68,-1,-1,-1,-1,2
600,24.0,61,car,593.7009,674.2749,9.790443,99.16216,2.5123353,4.922153,1,-6.944444444444445,68,-1,-1,-1,-1,-1,2
600,24.0,68,truck,1036.082,668.08374,21.77645,97.645256,7.2539644,7.889301,29,6.944444444444445,49,61,-1,-1,-1,-1,2
601,24.04,49,truck,862.79846,485.2868,21.642815,9.271944,2.2608933,4.9430575,1,-41.66666666666667,66,72,-1,-1,-1,-1,2
601,24.04,61,car,593.7042,675.6608,9.80698,99.43122,2.452292,4.9486785,2,6.944444444444445,68,-1,-1,-1,-1,-1,2
601,24.04,66,pedestrian,723.5528,468.28107,12.514777,-11.991258,0.68488616,0.2876648,1,-90.27777777777779,70,49,-1,-1,-1,-1,2
601,24.04,68,truck,1036.0842,665.78644,21.836143,97.16999,7.1519136,8.029559,30,6.944444444444445,72,61,-1,-1,-1,-1,2
601,24.04,70,truck,675.7809,442.96057,7.748213,-59.323166,1.220189,1.0128784,0,0.0,-1,66,-1,-1,-1,-1,2
601,24.04,72,car,803.4806,485.17517,17.804535,9.487914,0.73404235,1.3618408,0,0.0,49,68,-1,-1,-1,-1,2
602,24.08,49,truck,862.70825,485.34885,21.633247,9.343596,2.2630143,4.9278197,0,-6.944444444444445,66,72,-1,-1,-1,-1,2
602,24.08,61,car,593.6544,676.1062,9.810925,99.51723,2.4758058,4.946335,2,0.0,68,-1,-1,-1,-1,-1,2
602,24.08,66,pedestrian,723.5437,468.23914,12.513701,-12.053502,0.6932999,0.29005432,1,0.0,-1,49,-1,-1,-1,-1,2
602,24.08,68,truck,1035.3636,665.3872,21.826601,97.087166,7.164978,7.994864,29,-6.944444444444445,72,61,-1,-1,-1,-1,2
602,24.08,72,car,803.4045,485.08105,17.802534,9.380698,0.72574615,1.3456116,0,0.0,49,68,-1,-1,-1,-1,2
603,24.12,49,truck,862.279,485.6864,21.585335,9.73191,2.3026626,4.873517,2,13.88888888888889,72,68,-1,-1,-1,-1,2
603,24.12,61,car,593.8461,675.8758,9.813262,99.472664,2.4592469,4.9514346,1,-6.944444444444445,68,-1,-1,-1,-1,-1,2
603,24.12,66,pedestrian,723.57214,468.175,12.515166,-12.149141,0.6822342,0.28714904,0,-6.944444444444445,-1,72,-1,-1,-1,-1,2
603,24.12,68,truck,1034.676,664.52045,21.830198,96.90604,7.1350465,7.949127,28,-6.944444444444445,49,61,-1,-1,-1,-1,2
603,24.12,72,car,803.76953,485.1724,17.823298,9.483068,0.7344681,1.3456513,0,0.0,66,49,-1,-1,-1,-1,2
604,24.16,49,truck,862.1026,485.307,21.596418,9.299151,2.3164475,4.8490725,3,6.944444444444445,72,53,-1,-1,-1,-1,2
604,24.16,53,truck,1033.3324,662.62683,21.842567,96.50671,7.0343566,7.922214,36,159.72222222222223,49,68,-1,-1,-1,-1,2
604,24.16,61,car,594.2423,675.4573,9.818784,99.391525,2.44794,4.9964385,1,0.0,68,-1,-1,-1,-1,-1,2
604,24.16,66,pedestrian,723.5789,468.085,12.514789,-12.283237,0.67204285,0.28220215,0,0.0,-1,72,-1,-1,-1,-1,2
604,24.16,68,car,1031.8562,663.2231,21.78559,96.63427,7.1358795,7.7278075,28,0.0,53,61,-1,-1,-1,-1,2
604,24.16,72,car,803.06226,484.9985,17.78295,9.288133,0.7256989,1.3218689,0,0.0,66,49,-1,-1,-1,-1,2
605,24.2,49,truck,862.0129,485.5264,21.577572,9.550808,2.348973,4.8624206,3,0.0,72,53,-1,-1,-1,-1,2
605,24.2,53,truck,1032.7128,661.85114,21.845734,96.34177,7.0044436,7.8816257,37,6.944444444444445,49,68,-1,-1,-1,-1,2
605,24.2,61,car,594.3259,675.5829,9.822472,99.41578,2.4391785,5.0184603,1,0.0,68,-1,-1,-1,-1,-1,2
605,24.2,68,car,1031.4355,662.30133,21.798023,96.43872,7.097394,7.726126,27,-6.944444444444445,53,61,-1,-1,-1,-1,2
605,24.2,72,car,803.11475,484.90936,17.789104,9.185598,0.7291519,1.3220307,0,0.0,-1,49,-1,-1,-1,-1,2
606,24.24,49,truck,862.39136,485.7457,21.589096,9.798837,2.3985627,4.873096,6,20.833333333333336,72,53,-1,-1,-1,-1,2
606,24.24,53,car,1030.1545,660.72736,21.80358,96.10251,7.0178347,7.6583037,37,0.0,49,68,-1,-1,-1,-1,2
606,24.24,61,car,594.4893,675.69147,9.828062,99.436676,2.4690704,5.0316653,2,6.944444444444445,68,-1,-1,-1,-1,-1,2
606,24.24,68,truck,1031.3175,660.79663,21.834494,96.1166,6.956989,7.779886,27,0.0,53,61,-1,-1,-1,-1,2
606,24.24,72,car,803.1127,484.94888,17.787746,9.23095,0.729921,1.3205903,0,0.0,-1,49,-1,-1,-1,-1,2
607,24.28,49,truck,862.4068,485.41705,21.609615,9.423463,2.3835924,4.8884277,5,-6.944444444444445,72,53,-1,-1,-1,-1,2
607,24.28,53,car,1028.324,659.4993,21.78445,95.838394,6.978906,7.64209,38,6.944444444444445,49,68,-1,-1,-1,-1,2
607,24.28,61,car,594.47406,676.1228,9.832723,99.51994,2.4844208,5.037024,2,0.0,68,-1,-1,-1,-1,-1,2
607,24.28,66,pedestrian,723.56226,467.91165,12.511873,-12.541866,0.749469,0.2917572,0,0.0,-1,72,-1,-1,-1,-1,2
607,24.28,68,truck,1029.42,660.116,21.799065,95.97117,6.953192,7.7463593,24,-20.833333333333336,53,61,-1,-1,-1,-1,2
607,24.28,72,car,803.1538,484.88718,17.792322,9.159906,0.7260834,1.3253632,0,0.0,66,49,-1,-1,-1,-1,2
608,24.32,49,truck,862.5637,485.5461,21.61211,9.57015,2.4000885,4.899347,6,6.944444444444445,66,61,-1,-1,-1,-1,2
608,24.32,58,pedestrian,733.80786,465.51428,13.258197,-16.284904,0.85269016,0.37279359,2,-41.66666666666667,-1,66,-1,-1,-1,-1,2
608,24.32,61,car,594.4822,676.4246,9.836472,99.578064,2.5303712,5.0517364,2,0.0,49,-1,-1,-1,-1,-1,2
608,24.32,66,pedestrian,723.56616,467.5288,12.508409,-13.116124,0.72937775,0.29487,4,27.77777777777778,58,49,-1,-1,-1,-1,2
609,24.36,49,truck,862.44257,485.72592,21.593584,9.776011,2.4741547,4.970264,7,6.944444444444445,66,53,-1,-1,-1,-1,2
609,24.36,53,truck,1024.813,657.04376,21.750002,95.30383,6.8568482,7.403827,40,13.88888888888889,49,61,-1,-1,-1,-1,2
609,24.36,58,pedestrian,733.7904,465.76996,13.257771,-15.88684,0.86753696,0.37831727,4,13.88888888888889,-1,66,-1,-1,-1,-1,2
609,24.36,61,car,594.5211,676.03174,9.832895,99.50235,2.5065217,5.025482,2,0.0,53,-1,-1,-1,-1,-1,2
609,24.36,66,pedestrian,723.53577,467.5601,12.506473,-13.068825,0.73870546,0.2960907,5,6.944444444444445,58,49,-1,-1,-1,-1,2
610,24.4,49,truck,862.3815,485.83182,21.583359,9.896932,2.4755433,4.994266,6,-6.944444444444445,66,53,-1,-1,-1,-1,2
610,24.4,53,truck,1023.6266,655.4197,21.759457,94.94472,6.8144717,7.323526,41,6.944444444444445,49,61,-1,-1,-1,-1,2
610,24.4,58,pedestrian,733.81934,465.8713,13.26029,-15.729831,0.8742966,0.3830475,4,0.0,-1,66,-1,-1,-1,-1,2
610,24.4,61,car,594.60266,676.34216,9.838679,99.56212,2.5153687,5.027759,1,-6.944444444444445,53,-1,-1,-1,-1,-1,2
610,24.4,66,pedestrian,723.6101,467.5147,12.511515,-13.13769,0.7386139,0.30137023,6,6.944444444444445,58,49,-1,-1,-1,-1,2
611,24.44,49,truck,862.44794,485.85773,21.586124,9.92602,2.4755235,4.9971194,7,6.944444444444445,66,53,-1,-1,-1,-1,2
611,24.44,53,truck,1022.48584,655.0719,21.736057,94.86797,6.815366,7.240781,42,6.944444444444445,49,61,-1,-1,-1,-1,2
611,24.44,58,pedestrian,733.8293,465.35138,13.259245,-16.539543,0.8524124,0.3881836,0,-27.77777777777778,-1,66,-1,-1,-1,-1,2
611,24.44,61,car,594.7204,676.6646,9.845546,99.62406,2.5220673,5.0287538,0,-6.944444444444445,53,-1,-1,-1,-1,-1,2
611,24.44,66,pedestrian,723.5725,467.03064,12.50396,-13.869048,0.7044037,0.29788515,8,13.88888888888889,58,49,-1,-1,-1,-1,2
612,24.48,49,truck,862.73315,486.00412,21.595898,10.090682,2.4282517,4.9879274,8,6.944444444444445,66,53,-1,-1,-1,-1,2
612,24.48,53,truck,1022.11194,654.34973,21.744661,94.70657,6.8290863,7.235007,42,0.0,49,61,-1,-1,-1,-1,2
612,24.48,58,pedestrian,733.8019,465.1788,13.256579,-16.809683,0.86657256,0.38802186,2,13.88888888888889,-1,66,-1,-1,-1,-1,2
612,24.48,61,car,594.7719,676.87,9.849295,99.66347,2.5493743,5.033008,1,6.944444444444445,53,-1,-1,-1,-1,-1,2
612,24.48,66,pedestrian,723.63293,466.93518,12.507498,-14.014533,0.7020554,0.3031555,15,48.611111111111114,58,49,-1,-1,-1,-1,2
613,24.52,49,truck,863.22345,485.80002,21.639717,9.8559,2.4193084,5.0096984,7,-6.944444444444445,66,53,-1,-1,-1,-1,2
613,24.52,53,truck,1021.6918,653.4153,21.75769,94.49654,6.789215,7.2618165,43,6.944444444444445,49,61,-1,-1,-1,-1,2
613,24.52,58,pedestrian,733.8114,465.12558,13.2571125,-16.893307,0.863475,0.3867035,2,0.0,-1,66,-1,-1,-1,-1,2
613,24.52,61,car,594.76587,677.46674,9.856073,99.77777,2.5841737,5.031781,1,0.0,53,-1,-1,-1,-1,-1,2
613,24.52,66,pedestrian,723.7377,466.97543,12.515666,-13.954194,0.69801486,0.30564576,16,6.944444444444445,58,49,-1,-1,-1,-1,2
614,24.56,49,truck,863.17346,485.72223,21.641119,9.7675905,2.4275835,5.022223,4,-20.833333333333336,66,53,-1,-1,-1,-1,2
614,24.56,53,truck,1020.99634,651.97314,21.776598,94.16985,6.714035,7.2017913,44,6.944444444444445,49,61,-1,-1,-1,-1,2
614,24.56,58,pedestrian,733.7321,465.3689,13.251987,-16.511347,0.8851105,0.39588624,0,-13.88888888888889,-1,66,-1,-1,-1,-1,2
614,24.56,61,car,594.8618,677.41266,9.8579645,99.76737,2.558832,5.051581,0,-6.944444444444445,53,-1,-1,-1,-1,-1,2
614,24.56,66,pedestrian,723.6907,467.01053,12.512525,-13.900518,0.71714175,0.30014345,16,0.0,58,49,-1,-1,-1,-1,2
614,24.56,74,truck,653.40674,436.92233,5.1154084,-74.49081,2.0466936,1.323108,0,0.0,-1,-1,-1,-1,-1,-1,1
615,24.6,49,truck,863.6492,486.0395,21.652967,10.125556,2.4012163,5.0121,7,20.833333333333336,58,53,-1,-1,-1,-1,2
615,24.6,53,truck,1018.4335,650.1579,21.751448,93.75547,6.7016845,7.09545,46,13.88888888888889,49,61,-1,-1,-1,-1,2
615,24.6,58,pedestrian,733.72876,465.3578,13.251696,-16.528692,0.88824314,0.39956665,1,6.944444444444445,-1,49,-1,-1,-1,-1,2
615,24.6,61,car,594.77045,677.2583,9.853773,99.73789,2.5576782,5.0417666,0,0.0,53,-1,-1,-1,-1,-1,2
616,24.64,49,truck,863.61914,485.43793,21.687027,9.440332,2.373198,5.003601,2,-34.72222222222222,66,53,-1,-1,-1,-1,2
616,24.64,53,truck,1018.8488,650.299,21.759712,93.7877,6.717444,7.1710877,46,0.0,49,61,-1,-1,-1,-1,2
616,24.64,58,pedestrian,733.7214,465.38412,13.251232,-16.487448,0.8904907,0.40303347,1,0.0,-1,66,-1,-1,-1,-1,2
616,24.64,61,car,594.7248,677.51764,9.855585,99.78753,2.5598543,5.033118,0,0.0,53,-1,-1,-1,-1,-1,2
616,24.64,66,pedestrian,723.7862,467.20853,12.521542,-13.601165,0.73629457,0.30686036,16,0.0,58,49,-1,-1,-1,-1,2
616,24.64,74,truck,652.67456,438.74948,5.2211194,-69.57826,2.070894,1.3626832,0,0.0,-1,-1,-1,-1,-1,-1,1
617,24.68,49,truck,862.62866,485.8346,21.599184,9.898669,2.4046419,4.9492526,3,6.944444444444445,66,53,-1,-1,-1,-1,2
617,24.68,53,truck,1017.85706,649.20593,21.760592,93.535545,6.676126,7.189856,47,6.944444444444445,49,61,-1,-1,-1,-1,2
617,24.68,58,pedestrian,733.69745,465.42737,13.249583,-16.41967,0.8995743,0.4064331,0,-6.944444444444445,-1,66,-1,-1,-1,-1,2
617,24.68,61,car,594.91187,678.1652,9.867985,99.91094,2.5965607,5.0677094,0,0.0,53,-1,-1,-1,-1,-1,2
617,24.68,66,pedestrian,723.7611,467.33194,12.520888,-13.414421,0.7420563,0.30653992,15,-6.944444444444445,58,49,-1,-1,-1,-1,2
617,24.68,74,truck,652.5294,437.94568,5.1294274,-71.70713,2.0632827,1.3566345,0,0.0,-1,-1,-1,-1,-1,-1,1
618,24.72,49,truck,862.7367,484.6025,21.679945,8.483374,2.373549,4.9840393,1,-13.88888888888889,66,53,-1,-1,-1,-1,2
618,24.72,53,truck,1018.3729,648.6754,21.790243,93.41171,6.6850924,7.263083,46,-6.944444444444445,49,61,-1,-1,-1,-1,2
618,24.72,58,pedestrian,733.6599,466.07516,13.249056,-15.413088,0.93185884,0.4113861,3,20.833333333333336,-1,66,-1,-1,-1,-1,2
618,24.72,61,car,594.39905,678.6114,9.859714,99.99606,2.6634216,5.0457673,0,0.0,53,-1,-1,-1,-1,-1,2
618,24.72,66,pedestrian,723.5944,467.32794,12.50852,-13.419138,0.75920564,0.3095459,11,-27.77777777777778,58,49,-1,-1,-1,-1,2
618,24.72,74,truck,652.08264,438.5727,5.1466756,-70.03499,2.0519776,1.3429902,0,0.0,-1,-1,-1,-1,-1,-1,1
619,24.76,49,truck,862.254,484.21234,21.671988,8.032752,2.351378,4.947458,3,13.88888888888889,66,53,-1,-1,-1,-1,2
619,24.76,53,truck,1016.4845,647.3071,21.772444,93.09283,6.6727176,7.190445,47,6.944444444444445,49,61,-1,-1,-1,-1,2
619,24.76,58,pedestrian,733.6339,466.03354,13.246962,-15.477197,0.92965394,0.41308594,3,0.0,75,66,-1,-1,-1,-1,2
619,24.76,61,car,594.30225,678.57733,9.856788,99.989655,2.641745,5.0633607,0,0.0,53,-1,-1,-1,-1,-1,2
619,24.76,66,pedestrian,723.6322,467.2891,12.510933,-13.47812,0.7568985,0.3085327,11,0.0,58,49,-1,-1,-1,-1,2
619,24.76,70,truck,671.5364,445.63715,7.5314264,-53.02662,1.2463502,1.1500305,0,0.0,-1,75,-1,-1,-1,-1,2
619,24.76,74,truck,652.0109,438.12482,5.0962057,-71.221176,2.0255172,1.2912842,0,0.0,-1,-1,-1,-1,-1,-1,1
619,24.76,75,pedestrian,723.08374,465.05063,12.447121,-16.922335,0.75438994,0.33048096,0,0.0,70,58,-1,-1,-1,-1,2
620,24.8,49,truck,862.4424,484.2035,21.684858,8.021321,2.3501146,4.966864,3,0.0,66,53,-1,-1,-1,-1,2
620,24.8,53,truck,1014.55493,646.82025,21.728987,92.97966,6.661081,6.9762573,47,0.0,49,61,-1,-1,-1,-1,2
620,24.8,61,car,593.95154,679.0767,9.853393,100.08455,2.652301,5.0474305,1,6.944444444444445,53,-1,-1,-1,-1,-1,2
620,24.8,66,pedestrian,723.6178,467.49283,12.5118685,-13.1706915,0.746051,0.3053955,10,-6.944444444444445,75,49,-1,-1,-1,-1,2
620,24.8,70,truck,671.62537,445.78897,7.549209,-52.68424,1.3027512,1.1657044,0,0.0,-1,75,-1,-1,-1,-1,2
620,24.8,74,truck,651.7058,438.39273,5.0925713,-70.50506,2.0419755,1.2765839,0,0.0,-1,-1,-1,-1,-1,-1,1
620,24.8,75,pedestrian,723.15625,465.46823,12.456974,-16.269348,0.782016,0.32755432,0,0.0,70,66,-1,-1,-1,-1,2
621,24.84,49,truck,861.30975,485.2028,21.5511,9.184175,2.4154603,4.9349246,0,-20.833333333333336,66,53,-1,-1,-1,-1,2
621,24.84,53,truck,1013.4443,648.0332,21.663204,93.26562,6.7478824,7.0070987,46,-6.944444444444445,49,61,-1,-1,-1,-1,2
621,24.84,61,car,594.0143,679.6995,9.862211,100.202194,2.698117,5.074411,1,0.0,53,-1,-1,-1,-1,-1,2
621,24.84,66,pedestrian,723.67285,467.60782,12.517057,-12.998148,0.7551941,0.3072296,9,-6.944444444444445,75,49,-1,-1,-1,-1,2
621,24.84,74,truck,651.1864,439.50357,5.149433,-67.5928,2.0737762,1.2432343,0,0.0,-1,-1,-1,-1,-1,-1,1
621,24.84,75,pedestrian,723.2098,465.6294,12.462674,-16.018824,0.7858246,0.33283082,0,0.0,-1,66,-1,-1,-1,-1,2
622,24.88,49,truck,861.021,485.317,21.525597,9.31687,2.411267,4.884918,0,0.0,66,53,-1,-1,-1,-1,2
622,24.88,53,truck,1013.7101,647.908,21.67441,93.23609,6.723212,7.0635347,46,0.0,49,61,-1,-1,-1,-1,2
622,24.88,61,car,593.7051,679.7071,9.854238,100.2038,2.6850495,5.1013947,1,0.0,53,-1,-1,-1,-1,-1,2
622,24.88,66,pedestrian,723.4378,467.83133,12.501923,-12.661055,0.72994536,0.29940185,11,13.88888888888889,75,49,-1,-1,-1,-1,2
622,24.88,70,truck,671.1151,445.90067,7.510444,-52.425972,1.4684342,1.1997741,0,0.0,-1,75,-1,-1,-1,-1,2
622,24.88,74,truck,651.1624,439.26974,5.1247296,-68.19782,2.062558,1.2598938,0,0.0,-1,-1,-1,-1,-1,-1,1
622,24.88,75,pedestrian,723.0366,465.9645,12.453189,-15.4978285,0.772284,0.32471618,0,0.0,70,66,-1,-1,-1,-1,2
623,24.92,49,truck,860.9771,485.00336,21.541273,8.956764,2.3806748,4.9313784,2,13.88888888888889,75,53,-1,-1,-1,-1,2
623,24.92,53,truck,1010.1315,646.1562,21.616547,92.826164,6.708336,6.6744876,46,0.0,49,61,-1,-1,-1,-1,2
623,24.92,61,car,593.55347,679.9713,9.8533325,100.25368,2.7191162,5.0951724,3,13.88888888888889,53,-1,-1,-1,-1,-1,2
623,24.92,70,truck,671.11975,445.77948,7.5030403,-52.699444,1.3137543,1.1669037,53,368.0555555555556,-1,75,-1,-1,-1,-1,2
623,24.92,74,truck,651.3264,438.8841,5.1034107,-69.20564,2.0364442,1.2844666,0,0.0,-1,-1,-1,-1,-1,-1,1
623,24.92,75,pedestrian,723.05804,465.9432,12.45457,-15.530939,0.7680664,0.31838378,0,0.0,70,49,-1,-1,-1,-1,2
624,24.96,49,truck,861.36426,485.27234,21.550524,9.2636795,2.3875947,4.9697175,2,0.0,70,53,-1,-1,-1,-1,2
624,24.96,53,truck,1010.04956,645.01,21.645342,92.55348,6.6454654,6.6570435,43,-20.833333333333336,49,61,-1,-1,-1,-1,2
624,24.96,61,car,593.6312,680.9095,9.866133,100.42978,2.7387178,5.0997806,4,6.944444444444445,53,-1,-1,-1,-1,-1,2
624,24.96,70,truck,670.802,446.868,7.544277,-50.264385,1.305838,1.1573365,65,83.33333333333334,-1,49,-1,-1,-1,-1,2
624,24.96,74,truck,651.7207,439.8236,5.2310843,-66.77691,2.0606308,1.359909,0,0.0,-1,-1,-1,-1,-1,-1,1
625,25.0,49,truck,862.4144,484.97827,21.63632,8.919478,2.3625991,4.998349,1,-6.944444444444445,70,53,-1,-1,-1,-1,2
625,25.0,53,truck,1009.37366,642.90686,21.683064,92.04798,6.574573,6.66149,43,0.0,49,61,-1,-1,-1,-1,2
625,25.0,61,car,593.5548,681.5575,9.871559,100.55091,2.801358,5.169028,4,0.0,53,-1,-1,-1,-1,-1,2
625,25.0,70,truck,671.0141,446.85217,7.56217,-50.301918,1.3126678,1.1612488,60,-34.72222222222222,-1,49,-1,-1,-1,-1,2
625,25.0,74,truck,651.5748,439.6854,5.2040377,-67.12976,2.0402925,1.400937,0,0.0,-1,-1,-1,-1,-1,-1,1
626,25.04,49,truck,862.9233,484.97632,21.669565,8.914257,2.3461487,5.0383058,1,0.0,70,53,-1,-1,-1,-1,2
626,25.04,53,truck,1009.50397,642.10974,21.709084,91.85415,6.5675554,6.704877,45,13.88888888888889,49,61,-1,-1,-1,-1,2
626,25.04,61,car,592.4833,685.1184,9.884286,101.20852,2.8375459,5.386374,6,13.88888888888889,53,-1,-1,-1,-1,-1,2
626,25.04,70,truck,670.479,446.74002,7.507332,-50.543488,1.3386261,1.2111206,55,-34.72222222222222,-1,49,-1,-1,-1,-1,2
626,25.04,74,truck,651.25305,439.85864,5.189594,-66.680504,2.0327911,1.3890839,0,0.0,-1,-1,-1,-1,-1,-1,1
627,25.08,49,truck,861.80286,484.784,21.60811,8.698873,2.3537095,4.959305,3,13.88888888888889,66,53,-1,-1,-1,-1,2
